"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-22"	3	"game-01"	6929	78
"2013-08-22"	23	"game-01"	4538	12
"2013-08-22"	9	"game-01"	4538	17
"2013-08-22"	2	"game-01"	852	18
"2013-08-22"	0	"game-01"	852	150
"2013-08-22"	11	"game-01"	852	66
"2013-08-22"	5	"game-01"	852	4
"2013-08-22"	18	"game-01"	852	72
"2013-08-22"	19	"game-01"	852	44
"2013-08-22"	22	"game-01"	852	40
"2013-08-22"	23	"game-01"	852	170
"2013-08-22"	7	"game-01"	852	3
"2013-08-22"	23	"game-01"	2435	33
"2013-08-22"	18	"game-01"	2435	10
"2013-08-22"	11	"game-01"	2435	44
"2013-08-22"	5	"game-01"	2435	67
"2013-08-22"	10	"game-01"	2435	172
"2013-08-22"	21	"game-01"	2435	3
"2013-08-22"	20	"game-01"	2435	229
"2013-08-22"	19	"game-01"	2435	38
"2013-08-22"	22	"game-01"	5687	30
"2013-08-22"	14	"game-01"	683	5
"2013-08-22"	15	"game-01"	7194	49
"2013-08-22"	10	"game-01"	7194	20
"2013-08-22"	6	"game-01"	6252	79
"2013-08-22"	14	"game-01"	6252	30
"2013-08-22"	13	"game-01"	6252	31
"2013-08-22"	2	"game-01"	3481	59
"2013-08-22"	22	"game-01"	3481	2
"2013-08-22"	0	"game-01"	3481	2
"2013-08-22"	19	"game-01"	3481	100
"2013-08-22"	1	"game-01"	3481	59
"2013-08-22"	15	"game-01"	3481	69
"2013-08-22"	5	"game-01"	3481	57
"2013-08-22"	6	"game-01"	3481	95
"2013-08-22"	16	"game-01"	3481	245
"2013-08-22"	4	"game-01"	3481	123
"2013-08-22"	20	"game-01"	3481	163
"2013-08-22"	17	"game-01"	3481	157
"2013-08-22"	23	"game-01"	3481	95
"2013-08-22"	18	"game-01"	3481	11
"2013-08-22"	1	"game-01"	2254	26
"2013-08-22"	17	"game-01"	2254	6
"2013-08-22"	14	"game-01"	4607	39
"2013-08-22"	12	"game-01"	4607	19
"2013-08-22"	16	"game-01"	4607	261
"2013-08-22"	9	"game-01"	4607	18
"2013-08-22"	4	"game-01"	4607	98
"2013-08-22"	17	"game-01"	4607	194
"2013-08-22"	10	"game-01"	4607	101
"2013-08-22"	1	"game-01"	4607	63
"2013-08-22"	11	"game-01"	4607	55
"2013-08-22"	7	"game-01"	4607	33
"2013-08-22"	0	"game-01"	4607	25
"2013-08-22"	19	"game-01"	4607	254
"2013-08-22"	2	"game-01"	4607	185
"2013-08-22"	3	"game-01"	4607	66
"2013-08-22"	8	"game-01"	4607	29
"2013-08-22"	15	"game-01"	4607	4
"2013-08-22"	18	"game-01"	4607	41
"2013-08-22"	5	"game-01"	4607	5
"2013-08-22"	6	"game-01"	9697	7
"2013-08-22"	15	"game-01"	8460	92
"2013-08-22"	13	"game-01"	8460	39
"2013-08-22"	1	"game-01"	8460	14
"2013-08-22"	2	"game-01"	8460	2
"2013-08-22"	23	"game-01"	8460	50
"2013-08-22"	15	"game-01"	3141	19
"2013-08-22"	4	"game-01"	3141	28
"2013-08-22"	3	"game-01"	3141	94
"2013-08-22"	6	"game-01"	3141	10
"2013-08-22"	5	"game-01"	3141	170
"2013-08-22"	19	"game-01"	3141	2
"2013-08-22"	1	"game-01"	9219	10
"2013-08-22"	14	"game-01"	9219	165
"2013-08-22"	9	"game-01"	9219	19
"2013-08-22"	2	"game-01"	9219	88
"2013-08-22"	13	"game-01"	9219	4
"2013-08-22"	5	"game-01"	2243	19
"2013-08-22"	0	"game-01"	2243	47
"2013-08-22"	23	"game-01"	2243	58
"2013-08-22"	10	"game-01"	2211	151
"2013-08-22"	15	"game-01"	2211	120
"2013-08-22"	14	"game-01"	2211	45
"2013-08-22"	20	"game-01"	2744	595
"2013-08-22"	2	"game-01"	2744	264
"2013-08-22"	6	"game-01"	2744	16
"2013-08-22"	7	"game-01"	2744	7
"2013-08-22"	3	"game-01"	2744	363
"2013-08-22"	19	"game-01"	2744	63
"2013-08-22"	4	"game-01"	2744	389
"2013-08-22"	11	"game-01"	2744	7
"2013-08-22"	0	"game-01"	2744	304
"2013-08-22"	8	"game-01"	2744	150
"2013-08-22"	22	"game-01"	2744	139
"2013-08-22"	21	"game-01"	2744	20
"2013-08-22"	10	"game-01"	2744	59
"2013-08-22"	1	"game-01"	2744	172
"2013-08-22"	5	"game-01"	2744	36
"2013-08-22"	9	"game-01"	2744	66
"2013-08-22"	23	"game-01"	2744	61
"2013-08-22"	21	"game-01"	2761	74
"2013-08-22"	7	"game-01"	2761	23
"2013-08-22"	20	"game-01"	2761	158
"2013-08-22"	16	"game-01"	8963	28
"2013-08-22"	6	"game-01"	8963	45
"2013-08-22"	5	"game-01"	8963	368
"2013-08-22"	2	"game-01"	8963	182
"2013-08-22"	14	"game-01"	8963	22
"2013-08-22"	11	"game-01"	8963	26
"2013-08-22"	3	"game-01"	8963	186
"2013-08-22"	15	"game-01"	8963	91
"2013-08-22"	8	"game-01"	8963	23
"2013-08-22"	12	"game-01"	8963	15
"2013-08-22"	17	"game-01"	8963	6
"2013-08-22"	16	"game-01"	6184	389
"2013-08-22"	8	"game-01"	6184	114
"2013-08-22"	17	"game-01"	6184	219
"2013-08-22"	2	"game-01"	6184	58
"2013-08-22"	18	"game-01"	6184	7
"2013-08-22"	15	"game-01"	6184	247
"2013-08-22"	5	"game-01"	6184	3
"2013-08-22"	14	"game-01"	6184	54
"2013-08-22"	7	"game-01"	6184	77
"2013-08-22"	6	"game-01"	6184	16
"2013-08-22"	4	"game-01"	6184	95
"2013-08-22"	13	"game-01"	6184	33
"2013-08-22"	23	"game-01"	6184	247
"2013-08-22"	10	"game-01"	6184	14
"2013-08-22"	13	"game-01"	2722	15
"2013-08-22"	3	"game-01"	2722	46
"2013-08-22"	12	"game-01"	2722	129
"2013-08-22"	22	"game-01"	2722	78
"2013-08-22"	21	"game-01"	2722	213
"2013-08-22"	5	"game-01"	2722	70
"2013-08-22"	23	"game-01"	2722	11
"2013-08-22"	10	"game-01"	2722	119
"2013-08-22"	11	"game-01"	2722	17
"2013-08-22"	9	"game-01"	2722	113
"2013-08-22"	0	"game-01"	7260	98
"2013-08-22"	3	"game-01"	3676	160
"2013-08-22"	15	"game-01"	3676	159
"2013-08-22"	16	"game-01"	3676	14
"2013-08-22"	14	"game-01"	3676	151
"2013-08-22"	10	"game-01"	3676	16
"2013-08-22"	6	"game-01"	3676	102
"2013-08-22"	4	"game-01"	4384	48
"2013-08-22"	9	"game-01"	2020	3
"2013-08-22"	10	"game-01"	2020	34
"2013-08-22"	8	"game-01"	2020	3
"2013-08-22"	11	"game-01"	2020	21
"2013-08-22"	20	"game-01"	2020	175
"2013-08-22"	7	"game-01"	7856	51
"2013-08-22"	6	"game-01"	2540	47
"2013-08-22"	18	"game-01"	2540	2
"2013-08-22"	23	"game-01"	2540	19
"2013-08-22"	17	"game-01"	2540	3
"2013-08-22"	1	"game-01"	2540	2
"2013-08-22"	11	"game-01"	5248	206
"2013-08-22"	14	"game-01"	5248	3
"2013-08-22"	16	"game-01"	5248	354
"2013-08-22"	18	"game-01"	5248	5
"2013-08-22"	15	"game-01"	5248	418
"2013-08-22"	12	"game-01"	5248	8
"2013-08-22"	17	"game-01"	5248	336
"2013-08-22"	9	"game-01"	5248	33
"2013-08-22"	3	"game-01"	6154	79
"2013-08-22"	10	"game-01"	6154	13
"2013-08-22"	9	"game-01"	6154	141
"2013-08-22"	0	"game-01"	4293	28
"2013-08-22"	8	"game-01"	8881	63
"2013-08-22"	1	"game-01"	4438	242
"2013-08-22"	9	"game-01"	4438	238
"2013-08-22"	12	"game-01"	9385	21
"2013-08-22"	23	"game-01"	9385	53
"2013-08-22"	7	"game-01"	2996	178
"2013-08-22"	6	"game-01"	2996	155
"2013-08-22"	14	"game-01"	196	72
"2013-08-22"	16	"game-01"	196	69
"2013-08-22"	11	"game-01"	196	1
"2013-08-22"	2	"game-01"	196	617
"2013-08-22"	3	"game-01"	196	6
"2013-08-22"	10	"game-01"	196	69
"2013-08-22"	15	"game-01"	196	94
"2013-08-22"	12	"game-01"	196	39
"2013-08-22"	23	"game-01"	196	115
"2013-08-22"	13	"game-01"	196	31
"2013-08-22"	8	"game-01"	196	32
"2013-08-22"	5	"game-01"	196	29
"2013-08-22"	7	"game-01"	7817	41
"2013-08-22"	21	"game-01"	7817	43
"2013-08-22"	8	"game-01"	7817	11
"2013-08-22"	1	"game-01"	1298	32
"2013-08-22"	2	"game-01"	1298	143
"2013-08-22"	22	"game-01"	3795	6
"2013-08-22"	11	"game-01"	3795	231
"2013-08-22"	23	"game-01"	3795	74
"2013-08-22"	0	"game-01"	3795	267
"2013-08-22"	10	"game-01"	5537	10
"2013-08-22"	21	"game-01"	5762	5
"2013-08-22"	22	"game-01"	5762	1
"2013-08-22"	11	"game-01"	7089	105
"2013-08-22"	23	"game-01"	7089	15
"2013-08-22"	2	"game-01"	7089	41
"2013-08-22"	5	"game-01"	5186	353
"2013-08-22"	6	"game-01"	5186	191
"2013-08-22"	1	"game-01"	5720	392
"2013-08-22"	14	"game-01"	5720	203
"2013-08-22"	9	"game-01"	5720	160
"2013-08-22"	4	"game-01"	5720	53
"2013-08-22"	7	"game-01"	5720	25
"2013-08-22"	2	"game-01"	5720	234
"2013-08-22"	3	"game-01"	5720	3
"2013-08-22"	10	"game-01"	5720	13
"2013-08-22"	5	"game-01"	5720	23
"2013-08-22"	6	"game-01"	5720	160
"2013-08-22"	0	"game-01"	5720	461
"2013-08-22"	22	"game-01"	6511	50
"2013-08-22"	8	"game-01"	1517	1
"2013-08-22"	0	"game-01"	1517	50
"2013-08-22"	19	"game-01"	4181	8
"2013-08-22"	18	"game-01"	4181	106
"2013-08-22"	1	"game-01"	6831	5
"2013-08-22"	16	"game-01"	1404	125
"2013-08-22"	5	"game-01"	1404	34
"2013-08-22"	15	"game-01"	1404	43
"2013-08-22"	7	"game-01"	1404	111
"2013-08-22"	8	"game-01"	7961	164
"2013-08-22"	11	"game-01"	7961	18
"2013-08-22"	7	"game-01"	7961	26
"2013-08-22"	21	"game-01"	7961	103
"2013-08-22"	19	"game-01"	7961	125
"2013-08-22"	9	"game-01"	7961	157
"2013-08-22"	1	"game-01"	5672	133
"2013-08-22"	12	"game-01"	5672	33
"2013-08-22"	0	"game-01"	5672	251
"2013-08-22"	14	"game-01"	8765	49
"2013-08-22"	1	"game-01"	8765	346
"2013-08-22"	0	"game-01"	8765	16
"2013-08-22"	16	"game-01"	463	294
"2013-08-22"	21	"game-01"	463	78
"2013-08-22"	3	"game-01"	463	103
"2013-08-22"	22	"game-01"	463	15
"2013-08-22"	5	"game-01"	463	79
"2013-08-22"	4	"game-01"	463	147
"2013-08-22"	6	"game-01"	463	103
"2013-08-22"	5	"game-01"	7589	50
"2013-08-22"	4	"game-01"	2272	187
"2013-08-22"	2	"game-01"	2272	47
"2013-08-22"	3	"game-01"	5384	33
"2013-08-22"	2	"game-01"	5384	535
"2013-08-22"	1	"game-01"	2575	50
"2013-08-22"	22	"game-01"	2575	39
"2013-08-22"	9	"game-01"	2575	37
"2013-08-22"	1	"game-01"	8009	3
"2013-08-22"	21	"game-01"	8009	10
"2013-08-22"	14	"game-01"	8309	25
"2013-08-22"	3	"game-01"	8309	132
"2013-08-22"	11	"game-01"	8309	22
"2013-08-22"	15	"game-01"	8309	19
"2013-08-22"	17	"game-01"	6167	100
"2013-08-22"	17	"game-01"	2720	3
"2013-08-22"	23	"game-01"	3110	84
"2013-08-22"	22	"game-01"	3110	33
"2013-08-22"	0	"game-01"	3110	13
"2013-08-22"	1	"game-01"	3110	1
"2013-08-22"	6	"game-01"	7020	27
"2013-08-22"	16	"game-01"	2789	18
"2013-08-22"	4	"game-01"	2789	43
"2013-08-22"	23	"game-01"	2789	22
"2013-08-22"	6	"game-01"	2789	36
"2013-08-22"	3	"game-01"	2789	9
"2013-08-22"	2	"game-01"	2789	18
"2013-08-22"	7	"game-01"	2789	51
"2013-08-22"	0	"game-01"	2789	37
"2013-08-22"	1	"game-01"	2789	33
"2013-08-22"	9	"game-01"	2789	16
"2013-08-22"	5	"game-01"	2789	290
"2013-08-22"	14	"game-01"	4355	22
"2013-08-22"	6	"game-01"	4355	64
"2013-08-22"	11	"game-01"	4355	4
"2013-08-22"	15	"game-01"	4355	36
"2013-08-22"	13	"game-01"	4355	65
"2013-08-22"	22	"game-01"	4355	50
"2013-08-22"	17	"game-01"	4355	188
"2013-08-22"	8	"game-01"	5378	47
"2013-08-22"	16	"game-01"	5378	30
"2013-08-22"	9	"game-01"	5378	18
"2013-08-22"	15	"game-01"	5378	41
"2013-08-22"	17	"game-01"	3488	110
"2013-08-22"	11	"game-01"	3488	27
"2013-08-22"	14	"game-01"	3488	75
"2013-08-22"	18	"game-01"	3488	4
"2013-08-22"	11	"game-01"	8504	24
"2013-08-22"	3	"game-01"	8504	93
"2013-08-22"	12	"game-01"	8504	25
"2013-08-22"	8	"game-01"	8504	83
"2013-08-22"	14	"game-01"	8504	129
"2013-08-22"	2	"game-01"	8504	59
"2013-08-22"	7	"game-01"	8504	32
"2013-08-22"	10	"game-01"	8504	23
"2013-08-22"	13	"game-01"	8504	3
"2013-08-22"	6	"game-01"	8504	7
"2013-08-22"	17	"game-01"	8504	3
"2013-08-22"	9	"game-01"	8504	107
"2013-08-22"	5	"game-01"	8504	22
"2013-08-22"	15	"game-01"	8504	6
"2013-08-22"	11	"game-01"	2872	130
"2013-08-22"	20	"game-01"	2872	104
"2013-08-22"	21	"game-01"	2872	29
"2013-08-22"	12	"game-01"	2872	83
"2013-08-22"	4	"game-01"	2872	21
"2013-08-22"	10	"game-01"	1462	141
"2013-08-22"	5	"game-01"	1462	27
"2013-08-22"	4	"game-01"	1462	15
"2013-08-22"	16	"game-01"	1462	34
"2013-08-22"	2	"game-01"	1462	86
"2013-08-22"	11	"game-01"	1462	172
"2013-08-22"	6	"game-01"	1462	18
"2013-08-22"	7	"game-01"	1462	22
"2013-08-22"	19	"game-01"	1462	252
"2013-08-22"	8	"game-01"	1462	6
"2013-08-22"	14	"game-01"	1462	4
"2013-08-22"	1	"game-01"	1462	99
"2013-08-22"	0	"game-01"	1462	71
"2013-08-22"	3	"game-01"	1462	249
"2013-08-22"	11	"game-01"	5934	168
"2013-08-22"	18	"game-01"	1162	11
"2013-08-22"	15	"game-01"	1162	27
"2013-08-22"	19	"game-01"	1162	170
"2013-08-22"	3	"game-01"	6564	18
"2013-08-22"	17	"game-01"	1652	64
"2013-08-22"	16	"game-01"	1652	21
"2013-08-22"	22	"game-01"	1652	10
"2013-08-22"	8	"game-01"	1652	63
"2013-08-22"	15	"game-01"	1652	14
"2013-08-22"	0	"game-01"	1652	20
"2013-08-22"	20	"game-01"	1652	17
"2013-08-22"	1	"game-01"	1652	10
"2013-08-22"	23	"game-01"	1652	26
"2013-08-22"	22	"game-01"	1687	59
"2013-08-22"	6	"game-01"	1687	108
"2013-08-22"	5	"game-01"	1687	40
"2013-08-22"	23	"game-01"	9656	98
"2013-08-22"	21	"game-01"	2345	17
"2013-08-22"	4	"game-01"	2345	113
"2013-08-22"	3	"game-01"	2345	66
"2013-08-22"	22	"game-01"	2345	4
"2013-08-22"	12	"game-01"	2345	112
"2013-08-22"	20	"game-01"	2345	194
"2013-08-22"	11	"game-01"	2345	163
"2013-08-22"	10	"game-01"	2345	179
"2013-08-22"	23	"game-01"	2345	45
"2013-08-22"	7	"game-01"	2345	171
"2013-08-22"	1	"game-01"	2345	136
"2013-08-22"	5	"game-01"	2345	269
"2013-08-22"	8	"game-01"	2345	248
"2013-08-22"	2	"game-01"	2345	23
"2013-08-22"	0	"game-01"	2345	86
"2013-08-22"	19	"game-01"	2345	151
"2013-08-22"	6	"game-01"	2345	152
"2013-08-22"	9	"game-01"	2345	175
"2013-08-22"	11	"game-01"	1745	1
"2013-08-22"	12	"game-01"	1745	298
"2013-08-22"	9	"game-01"	1745	67
"2013-08-22"	4	"game-01"	5952	7
"2013-08-22"	20	"game-01"	5952	22
"2013-08-22"	10	"game-01"	5952	105
"2013-08-22"	5	"game-01"	5450	4
"2013-08-22"	23	"game-01"	3576	137
"2013-08-22"	10	"game-01"	8826	34
"2013-08-22"	20	"game-01"	4282	95
"2013-08-22"	4	"game-01"	4282	122
"2013-08-22"	6	"game-01"	4282	156
"2013-08-22"	7	"game-01"	4282	111
"2013-08-22"	21	"game-01"	4282	24
"2013-08-22"	2	"game-01"	4282	103
"2013-08-22"	9	"game-01"	4282	33
"2013-08-22"	22	"game-01"	4282	62
"2013-08-22"	0	"game-01"	4282	16
"2013-08-22"	8	"game-01"	4282	39
"2013-08-22"	3	"game-01"	4282	402
"2013-08-22"	10	"game-01"	7170	134
"2013-08-22"	10	"game-01"	6762	15
"2013-08-22"	9	"game-01"	6762	108
"2013-08-22"	19	"game-01"	4295	289
"2013-08-22"	3	"game-01"	4295	134
"2013-08-22"	4	"game-01"	4295	100
"2013-08-22"	11	"game-01"	4295	11
"2013-08-22"	18	"game-01"	4295	81
"2013-08-22"	10	"game-01"	4295	133
"2013-08-22"	16	"game-01"	4295	54
"2013-08-22"	14	"game-01"	4295	9
"2013-08-22"	15	"game-01"	4295	108
"2013-08-22"	12	"game-01"	4295	20
"2013-08-22"	2	"game-01"	4295	236
"2013-08-22"	9	"game-01"	4295	31
"2013-08-22"	7	"game-01"	4295	157
"2013-08-22"	21	"game-01"	4295	27
"2013-08-22"	13	"game-01"	4295	1
"2013-08-22"	17	"game-01"	4295	107
"2013-08-22"	20	"game-01"	4295	45
"2013-08-22"	8	"game-01"	4295	48
"2013-08-22"	6	"game-01"	4295	190
"2013-08-22"	22	"game-01"	4386	4
"2013-08-22"	23	"game-01"	2504	18
"2013-08-22"	0	"game-01"	7460	37
"2013-08-22"	22	"game-01"	7460	192
"2013-08-22"	23	"game-01"	7460	137
"2013-08-22"	1	"game-01"	731	5
"2013-08-22"	12	"game-01"	731	14
"2013-08-22"	10	"game-01"	731	22
"2013-08-22"	21	"game-01"	731	7
"2013-08-22"	10	"game-01"	8236	8
"2013-08-22"	12	"game-01"	4622	201
"2013-08-22"	1	"game-01"	4622	113
"2013-08-22"	6	"game-01"	519	21
"2013-08-22"	7	"game-01"	519	44
"2013-08-22"	5	"game-01"	519	79
"2013-08-22"	10	"game-01"	519	6
"2013-08-22"	12	"game-01"	519	298
"2013-08-22"	6	"game-01"	1108	160
"2013-08-22"	7	"game-01"	1108	123
"2013-08-22"	21	"game-01"	8306	45
"2013-08-22"	15	"game-01"	3461	6
"2013-08-22"	11	"game-01"	4842	115
"2013-08-22"	3	"game-01"	5309	14
"2013-08-22"	6	"game-01"	4520	89
"2013-08-22"	16	"game-01"	4520	173
"2013-08-22"	7	"game-01"	4520	54
"2013-08-22"	15	"game-01"	4520	78
"2013-08-22"	18	"game-01"	4520	11
"2013-08-22"	21	"game-01"	4520	29
"2013-08-22"	7	"game-01"	3981	7
"2013-08-22"	10	"game-01"	3981	62
"2013-08-22"	9	"game-01"	3981	22
"2013-08-22"	4	"game-01"	3981	24
"2013-08-22"	0	"game-01"	3981	62
"2013-08-22"	1	"game-01"	3981	64
"2013-08-22"	2	"game-01"	3981	26
"2013-08-22"	12	"game-01"	3981	4
"2013-08-22"	23	"game-01"	3981	72
"2013-08-22"	11	"game-01"	3981	15
"2013-08-22"	8	"game-01"	3981	3
"2013-08-22"	5	"game-01"	3981	13
"2013-08-22"	0	"game-01"	4214	37
"2013-08-22"	20	"game-01"	8346	118
"2013-08-22"	6	"game-01"	8346	19
"2013-08-22"	2	"game-01"	8346	22
"2013-08-22"	0	"game-01"	8346	5
"2013-08-22"	10	"game-01"	8346	32
"2013-08-22"	19	"game-01"	8346	94
"2013-08-22"	3	"game-01"	8346	58
"2013-08-22"	14	"game-01"	8102	3
"2013-08-22"	16	"game-01"	8102	49
"2013-08-22"	5	"game-01"	8102	52
"2013-08-22"	3	"game-01"	2125	4
"2013-08-22"	14	"game-01"	2125	84
"2013-08-22"	15	"game-01"	2125	200
"2013-08-22"	2	"game-01"	3325	18
"2013-08-22"	14	"game-01"	3325	29
"2013-08-22"	17	"game-01"	5588	50
"2013-08-22"	7	"game-01"	5588	106
"2013-08-22"	22	"game-01"	5588	82
"2013-08-22"	16	"game-01"	5455	4
"2013-08-22"	3	"game-01"	5249	234
"2013-08-22"	20	"game-01"	5249	69
"2013-08-22"	10	"game-01"	5249	12
"2013-08-22"	4	"game-01"	5249	32
"2013-08-22"	22	"game-01"	5249	53
"2013-08-22"	21	"game-01"	5249	113
"2013-08-22"	12	"game-01"	5249	297
"2013-08-22"	2	"game-01"	5249	104
"2013-08-22"	23	"game-01"	5249	215
"2013-08-22"	5	"game-01"	5249	27
"2013-08-22"	6	"game-01"	8996	109
"2013-08-22"	5	"game-01"	8996	4
"2013-08-22"	0	"game-01"	5427	52
"2013-08-22"	23	"game-01"	5427	55
"2013-08-22"	14	"game-01"	5427	14
"2013-08-22"	2	"game-01"	9929	10
"2013-08-22"	4	"game-01"	9929	62
"2013-08-22"	17	"game-01"	9929	19
"2013-08-22"	18	"game-01"	9929	10
"2013-08-22"	3	"game-01"	9929	255
"2013-08-22"	4	"game-01"	213	412
"2013-08-22"	14	"game-01"	7050	11
"2013-08-22"	11	"game-01"	7050	130
"2013-08-22"	12	"game-01"	7050	351
"2013-08-22"	9	"game-01"	7529	14
"2013-08-22"	15	"game-01"	1424	92
"2013-08-22"	14	"game-01"	1424	44
"2013-08-22"	5	"game-01"	1424	138
"2013-08-22"	14	"game-01"	3623	209
"2013-08-22"	2	"game-01"	5482	3
"2013-08-22"	13	"game-01"	5865	1
"2013-08-22"	20	"game-01"	5865	22
"2013-08-22"	6	"game-01"	5865	79
"2013-08-22"	19	"game-01"	5865	173
"2013-08-22"	1	"game-01"	5865	69
"2013-08-22"	12	"game-01"	5865	164
"2013-08-22"	4	"game-01"	5865	10
"2013-08-22"	2	"game-01"	5865	7
"2013-08-22"	0	"game-01"	5865	157
"2013-08-22"	11	"game-01"	5865	196
"2013-08-22"	3	"game-01"	5865	167
"2013-08-22"	4	"game-01"	1250	99
"2013-08-22"	14	"game-01"	6141	53
"2013-08-22"	16	"game-01"	6141	31
"2013-08-22"	17	"game-01"	7735	63
"2013-08-22"	6	"game-01"	7735	1
"2013-08-22"	8	"game-01"	7735	38
"2013-08-22"	5	"game-01"	7735	76
"2013-08-22"	7	"game-01"	7401	247
"2013-08-22"	8	"game-01"	7401	69
"2013-08-22"	12	"game-01"	7401	241
"2013-08-22"	15	"game-01"	7401	67
"2013-08-22"	17	"game-01"	7401	9
"2013-08-22"	13	"game-01"	7401	1
"2013-08-22"	11	"game-01"	7401	114
