"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-24"	23	"game-01"	5765	100
"2013-08-24"	23	"game-01"	3700	53
"2013-08-24"	2	"game-01"	3700	57
"2013-08-24"	6	"game-01"	9253	12
"2013-08-24"	6	"game-01"	5920	59
"2013-08-24"	8	"game-01"	5920	14
"2013-08-24"	22	"game-01"	5920	92
"2013-08-24"	4	"game-01"	5920	160
"2013-08-24"	7	"game-01"	5920	53
"2013-08-24"	5	"game-01"	5920	46
"2013-08-24"	20	"game-01"	9540	335
"2013-08-24"	8	"game-01"	9540	284
"2013-08-24"	18	"game-01"	9540	497
"2013-08-24"	23	"game-01"	9540	235
"2013-08-24"	19	"game-01"	9540	371
"2013-08-24"	4	"game-01"	9540	7
"2013-08-24"	3	"game-01"	9540	83
"2013-08-24"	22	"game-01"	9540	28
"2013-08-24"	17	"game-01"	9540	442
"2013-08-24"	7	"game-01"	9540	631
"2013-08-24"	9	"game-01"	9540	74
"2013-08-24"	2	"game-01"	9540	8
"2013-08-24"	21	"game-01"	9540	197
"2013-08-24"	15	"game-01"	9540	18
"2013-08-24"	6	"game-01"	9540	247
"2013-08-24"	10	"game-01"	9540	18
"2013-08-24"	16	"game-01"	9540	357
"2013-08-24"	2	"game-01"	7093	61
"2013-08-24"	1	"game-01"	7093	226
"2013-08-24"	4	"game-01"	7093	48
"2013-08-24"	8	"game-01"	2554	5
"2013-08-24"	5	"game-01"	2554	86
"2013-08-24"	19	"game-01"	2554	252
"2013-08-24"	9	"game-01"	2554	6
"2013-08-24"	2	"game-01"	2554	55
"2013-08-24"	21	"game-01"	2554	33
"2013-08-24"	10	"game-01"	2554	14
"2013-08-24"	6	"game-01"	2554	25
"2013-08-24"	7	"game-01"	2554	165
"2013-08-24"	17	"game-01"	1905	6
"2013-08-24"	8	"game-01"	5832	37
"2013-08-24"	21	"game-01"	5832	9
"2013-08-24"	2	"game-01"	5832	92
"2013-08-24"	13	"game-01"	5832	84
"2013-08-24"	1	"game-01"	5832	100
"2013-08-24"	10	"game-01"	5832	185
"2013-08-24"	6	"game-01"	5832	4
"2013-08-24"	0	"game-01"	5832	19
"2013-08-24"	3	"game-01"	5832	78
"2013-08-24"	19	"game-01"	5832	169
"2013-08-24"	20	"game-01"	5832	14
"2013-08-24"	12	"game-01"	5832	78
"2013-08-24"	7	"game-01"	5832	214
"2013-08-24"	11	"game-01"	5832	3
"2013-08-24"	19	"game-01"	2016	3
"2013-08-24"	8	"game-01"	687	114
"2013-08-24"	7	"game-01"	687	147
"2013-08-24"	2	"game-01"	687	35
"2013-08-24"	23	"game-01"	687	13
"2013-08-24"	0	"game-01"	3068	78
"2013-08-24"	16	"game-01"	3068	78
"2013-08-24"	7	"game-01"	3068	16
"2013-08-24"	18	"game-01"	4269	235
"2013-08-24"	7	"game-01"	4269	28
"2013-08-24"	0	"game-01"	4269	80
"2013-08-24"	10	"game-01"	4269	5
"2013-08-24"	22	"game-01"	8545	410
"2013-08-24"	4	"game-01"	553	201
"2013-08-24"	5	"game-01"	553	20
"2013-08-24"	12	"game-01"	553	92
"2013-08-24"	16	"game-01"	553	122
"2013-08-24"	2	"game-01"	553	126
"2013-08-24"	7	"game-01"	2170	103
"2013-08-24"	6	"game-01"	2170	78
"2013-08-24"	20	"game-01"	6929	135
"2013-08-24"	11	"game-01"	6929	2
"2013-08-24"	22	"game-01"	6929	35
"2013-08-24"	6	"game-01"	6929	123
"2013-08-24"	7	"game-01"	6929	24
"2013-08-24"	13	"game-01"	6929	106
"2013-08-24"	9	"game-01"	6929	95
"2013-08-24"	0	"game-01"	6929	24
"2013-08-24"	8	"game-01"	6929	1
"2013-08-24"	19	"game-01"	6929	45
"2013-08-24"	5	"game-01"	6929	305
"2013-08-24"	10	"game-01"	6929	386
"2013-08-24"	8	"game-01"	4538	30
"2013-08-24"	2	"game-01"	852	133
"2013-08-24"	22	"game-01"	852	100
"2013-08-24"	9	"game-01"	852	51
"2013-08-24"	1	"game-01"	852	24
"2013-08-24"	16	"game-01"	852	49
"2013-08-24"	14	"game-01"	852	13
"2013-08-24"	23	"game-01"	852	86
"2013-08-24"	1	"game-01"	2435	421
"2013-08-24"	18	"game-01"	2435	115
"2013-08-24"	3	"game-01"	2435	1
"2013-08-24"	17	"game-01"	2435	16
"2013-08-24"	0	"game-01"	2435	489
"2013-08-24"	22	"game-01"	5949	5
"2013-08-24"	1	"game-01"	8019	230
"2013-08-24"	5	"game-01"	8019	4
"2013-08-24"	14	"game-01"	8019	3
"2013-08-24"	9	"game-01"	8019	42
"2013-08-24"	2	"game-01"	8019	109
"2013-08-24"	15	"game-01"	8019	6
"2013-08-24"	8	"game-01"	8019	6
"2013-08-24"	4	"game-01"	8019	97
"2013-08-24"	22	"game-01"	5687	18
"2013-08-24"	11	"game-01"	683	5
"2013-08-24"	12	"game-01"	7194	36
"2013-08-24"	18	"game-01"	8856	40
"2013-08-24"	17	"game-01"	8856	261
"2013-08-24"	10	"game-01"	6252	9
"2013-08-24"	7	"game-01"	6252	194
"2013-08-24"	8	"game-01"	6252	205
"2013-08-24"	9	"game-01"	6252	3
"2013-08-24"	4	"game-01"	3481	118
"2013-08-24"	21	"game-01"	3481	47
"2013-08-24"	23	"game-01"	3481	74
"2013-08-24"	2	"game-01"	3481	218
"2013-08-24"	6	"game-01"	3481	81
"2013-08-24"	1	"game-01"	3481	121
"2013-08-24"	3	"game-01"	3481	211
"2013-08-24"	18	"game-01"	3481	63
"2013-08-24"	17	"game-01"	3481	95
"2013-08-24"	5	"game-01"	3481	56
"2013-08-24"	0	"game-01"	3481	32
"2013-08-24"	20	"game-01"	3481	138
"2013-08-24"	15	"game-01"	3481	92
"2013-08-24"	8	"game-01"	2254	4
"2013-08-24"	9	"game-01"	2254	1
"2013-08-24"	23	"game-01"	2254	30
"2013-08-24"	14	"game-01"	4607	15
"2013-08-24"	2	"game-01"	4607	69
"2013-08-24"	4	"game-01"	4607	7
"2013-08-24"	8	"game-01"	4607	116
"2013-08-24"	15	"game-01"	4607	31
"2013-08-24"	0	"game-01"	4607	457
"2013-08-24"	7	"game-01"	4607	100
"2013-08-24"	11	"game-01"	4607	33
"2013-08-24"	6	"game-01"	4607	26
"2013-08-24"	9	"game-01"	4607	8
"2013-08-24"	12	"game-01"	4607	21
"2013-08-24"	10	"game-01"	4607	66
"2013-08-24"	16	"game-01"	4607	54
"2013-08-24"	21	"game-01"	4607	132
"2013-08-24"	1	"game-01"	4607	266
"2013-08-24"	3	"game-01"	4607	36
"2013-08-24"	22	"game-01"	9697	34
"2013-08-24"	5	"game-01"	9697	30
"2013-08-24"	18	"game-01"	8460	88
"2013-08-24"	13	"game-01"	9156	4
"2013-08-24"	11	"game-01"	9156	67
"2013-08-24"	21	"game-01"	9156	16
"2013-08-24"	22	"game-01"	3141	17
"2013-08-24"	5	"game-01"	3141	345
"2013-08-24"	5	"game-01"	9219	36
"2013-08-24"	2	"game-01"	9219	1
"2013-08-24"	1	"game-01"	9219	14
"2013-08-24"	23	"game-01"	9219	107
"2013-08-24"	9	"game-01"	9219	96
"2013-08-24"	5	"game-01"	2243	3
"2013-08-24"	0	"game-01"	2243	26
"2013-08-24"	12	"game-01"	2243	7
"2013-08-24"	8	"game-01"	2243	3
"2013-08-24"	15	"game-01"	2211	27
"2013-08-24"	8	"game-01"	2211	105
"2013-08-24"	4	"game-01"	2211	162
"2013-08-24"	13	"game-01"	2211	22
"2013-08-24"	9	"game-01"	2211	316
"2013-08-24"	2	"game-01"	2211	8
"2013-08-24"	7	"game-01"	2211	77
"2013-08-24"	16	"game-01"	2211	25
"2013-08-24"	3	"game-01"	2211	143
"2013-08-24"	14	"game-01"	2211	209
"2013-08-24"	6	"game-01"	2211	244
"2013-08-24"	7	"game-01"	2744	207
"2013-08-24"	2	"game-01"	2744	241
"2013-08-24"	0	"game-01"	2744	212
"2013-08-24"	3	"game-01"	2744	189
"2013-08-24"	1	"game-01"	2744	311
"2013-08-24"	6	"game-01"	2744	473
"2013-08-24"	20	"game-01"	2744	340
"2013-08-24"	21	"game-01"	2744	97
"2013-08-24"	10	"game-01"	2744	444
"2013-08-24"	23	"game-01"	2744	70
"2013-08-24"	22	"game-01"	2744	200
"2013-08-24"	8	"game-01"	2744	261
"2013-08-24"	4	"game-01"	2744	330
"2013-08-24"	5	"game-01"	2744	14
"2013-08-24"	9	"game-01"	2744	62
"2013-08-24"	19	"game-01"	2744	166
"2013-08-24"	7	"game-01"	2761	81
"2013-08-24"	20	"game-01"	2761	193
"2013-08-24"	9	"game-01"	2761	62
"2013-08-24"	5	"game-01"	2761	52
"2013-08-24"	21	"game-01"	2761	31
"2013-08-24"	1	"game-01"	8963	82
"2013-08-24"	15	"game-01"	8963	345
"2013-08-24"	5	"game-01"	8963	122
"2013-08-24"	8	"game-01"	8963	172
"2013-08-24"	10	"game-01"	8963	38
"2013-08-24"	21	"game-01"	8963	36
"2013-08-24"	16	"game-01"	8963	58
"2013-08-24"	6	"game-01"	8963	76
"2013-08-24"	12	"game-01"	8963	63
"2013-08-24"	14	"game-01"	8963	81
"2013-08-24"	9	"game-01"	8963	313
"2013-08-24"	7	"game-01"	8963	155
"2013-08-24"	18	"game-01"	6184	29
"2013-08-24"	15	"game-01"	6184	84
"2013-08-24"	19	"game-01"	6184	14
"2013-08-24"	4	"game-01"	6184	454
"2013-08-24"	6	"game-01"	6184	6
"2013-08-24"	9	"game-01"	6184	9
"2013-08-24"	14	"game-01"	6184	19
"2013-08-24"	5	"game-01"	6184	12
"2013-08-24"	17	"game-01"	6184	187
"2013-08-24"	3	"game-01"	6184	341
"2013-08-24"	16	"game-01"	6184	353
"2013-08-24"	2	"game-01"	2722	134
"2013-08-24"	16	"game-01"	2722	16
"2013-08-24"	4	"game-01"	2722	93
"2013-08-24"	9	"game-01"	2722	22
"2013-08-24"	12	"game-01"	2722	184
"2013-08-24"	8	"game-01"	2722	243
"2013-08-24"	0	"game-01"	2722	116
"2013-08-24"	3	"game-01"	2722	21
"2013-08-24"	10	"game-01"	2722	95
"2013-08-24"	1	"game-01"	2722	89
"2013-08-24"	13	"game-01"	2722	242
"2013-08-24"	11	"game-01"	2722	92
"2013-08-24"	7	"game-01"	2722	111
"2013-08-24"	18	"game-01"	2722	31
"2013-08-24"	17	"game-01"	2722	251
"2013-08-24"	6	"game-01"	2722	89
"2013-08-24"	5	"game-01"	2722	58
"2013-08-24"	14	"game-01"	2722	23
"2013-08-24"	22	"game-01"	7260	294
"2013-08-24"	23	"game-01"	3676	13
"2013-08-24"	10	"game-01"	2020	73
"2013-08-24"	9	"game-01"	2020	36
"2013-08-24"	14	"game-01"	7856	13
"2013-08-24"	17	"game-01"	7856	10
"2013-08-24"	10	"game-01"	7856	148
"2013-08-24"	18	"game-01"	7856	229
"2013-08-24"	17	"game-01"	2540	39
"2013-08-24"	18	"game-01"	2540	8
"2013-08-24"	20	"game-01"	2540	38
"2013-08-24"	11	"game-01"	5248	249
"2013-08-24"	13	"game-01"	5248	70
"2013-08-24"	17	"game-01"	5248	17
"2013-08-24"	15	"game-01"	5248	24
"2013-08-24"	14	"game-01"	5248	136
"2013-08-24"	19	"game-01"	5248	6
"2013-08-24"	12	"game-01"	5248	14
"2013-08-24"	8	"game-01"	5248	98
"2013-08-24"	9	"game-01"	5248	100
"2013-08-24"	18	"game-01"	5248	7
"2013-08-24"	16	"game-01"	5248	98
"2013-08-24"	10	"game-01"	5248	33
"2013-08-24"	7	"game-01"	6154	86
"2013-08-24"	8	"game-01"	6154	43
"2013-08-24"	4	"game-01"	6154	87
"2013-08-24"	6	"game-01"	6154	4
"2013-08-24"	5	"game-01"	6154	1
"2013-08-24"	8	"game-01"	6492	188
"2013-08-24"	7	"game-01"	6492	210
"2013-08-24"	2	"game-01"	4293	226
"2013-08-24"	22	"game-01"	4293	6
"2013-08-24"	8	"game-01"	4293	297
"2013-08-24"	12	"game-01"	4293	415
"2013-08-24"	21	"game-01"	4293	201
"2013-08-24"	4	"game-01"	4293	270
"2013-08-24"	0	"game-01"	4293	398
"2013-08-24"	1	"game-01"	4293	2
"2013-08-24"	5	"game-01"	4293	93
"2013-08-24"	2	"game-01"	1796	1
"2013-08-24"	2	"game-01"	4438	15
"2013-08-24"	22	"game-01"	4438	169
"2013-08-24"	9	"game-01"	9385	18
"2013-08-24"	10	"game-01"	9385	3
"2013-08-24"	8	"game-01"	196	13
"2013-08-24"	14	"game-01"	196	49
"2013-08-24"	0	"game-01"	196	198
"2013-08-24"	2	"game-01"	196	81
"2013-08-24"	7	"game-01"	196	94
"2013-08-24"	1	"game-01"	196	579
"2013-08-24"	18	"game-01"	196	7
"2013-08-24"	13	"game-01"	196	70
"2013-08-24"	9	"game-01"	196	17
"2013-08-24"	8	"game-01"	7817	13
"2013-08-24"	10	"game-01"	7817	7
"2013-08-24"	11	"game-01"	1298	230
"2013-08-24"	12	"game-01"	1298	138
"2013-08-24"	9	"game-01"	3795	158
"2013-08-24"	10	"game-01"	3795	8
"2013-08-24"	23	"game-01"	3795	185
"2013-08-24"	1	"game-01"	3795	70
"2013-08-24"	3	"game-01"	3795	75
"2013-08-24"	4	"game-01"	3795	16
"2013-08-24"	0	"game-01"	3795	415
"2013-08-24"	16	"game-01"	5762	5
"2013-08-24"	7	"game-01"	7089	302
"2013-08-24"	1	"game-01"	7089	86
"2013-08-24"	14	"game-01"	7089	71
"2013-08-24"	8	"game-01"	7089	217
"2013-08-24"	2	"game-01"	7089	116
"2013-08-24"	10	"game-01"	7089	139
"2013-08-24"	9	"game-01"	7089	245
"2013-08-24"	16	"game-01"	5186	351
"2013-08-24"	15	"game-01"	5186	443
"2013-08-24"	7	"game-01"	5720	18
"2013-08-24"	1	"game-01"	5720	272
"2013-08-24"	23	"game-01"	5720	413
"2013-08-24"	21	"game-01"	5720	112
"2013-08-24"	0	"game-01"	5720	378
"2013-08-24"	3	"game-01"	5720	61
"2013-08-24"	2	"game-01"	5720	163
"2013-08-24"	6	"game-01"	5720	33
"2013-08-24"	22	"game-01"	5720	472
"2013-08-24"	7	"game-01"	6511	223
"2013-08-24"	8	"game-01"	6511	92
"2013-08-24"	23	"game-01"	6511	116
"2013-08-24"	19	"game-01"	4181	5
"2013-08-24"	10	"game-01"	6831	3
"2013-08-24"	11	"game-01"	1404	8
"2013-08-24"	17	"game-01"	1404	39
"2013-08-24"	12	"game-01"	1404	49
"2013-08-24"	6	"game-01"	1404	18
"2013-08-24"	1	"game-01"	1404	312
"2013-08-24"	13	"game-01"	7961	147
"2013-08-24"	4	"game-01"	5672	13
"2013-08-24"	1	"game-01"	5672	129
"2013-08-24"	0	"game-01"	5672	109
"2013-08-24"	3	"game-01"	5672	16
"2013-08-24"	1	"game-01"	8765	2
"2013-08-24"	8	"game-01"	8765	59
"2013-08-24"	15	"game-01"	8765	276
"2013-08-24"	14	"game-01"	8765	382
"2013-08-24"	15	"game-01"	463	220
"2013-08-24"	5	"game-01"	463	120
"2013-08-24"	16	"game-01"	463	72
"2013-08-24"	4	"game-01"	463	147
"2013-08-24"	6	"game-01"	463	100
"2013-08-24"	4	"game-01"	7589	74
"2013-08-24"	21	"game-01"	7589	108
"2013-08-24"	23	"game-01"	2272	4
"2013-08-24"	4	"game-01"	2272	127
"2013-08-24"	22	"game-01"	2272	158
"2013-08-24"	3	"game-01"	2272	155
"2013-08-24"	16	"game-01"	2272	135
"2013-08-24"	20	"game-01"	2272	114
"2013-08-24"	0	"game-01"	2272	65
"2013-08-24"	2	"game-01"	2272	317
"2013-08-24"	7	"game-01"	2272	3
"2013-08-24"	21	"game-01"	2272	1
"2013-08-24"	1	"game-01"	2272	270
"2013-08-24"	6	"game-01"	2272	46
"2013-08-24"	7	"game-01"	8870	23
"2013-08-24"	3	"game-01"	5384	8
"2013-08-24"	2	"game-01"	5384	132
"2013-08-24"	16	"game-01"	8824	1
"2013-08-24"	18	"game-01"	7851	5
"2013-08-24"	17	"game-01"	7851	3
"2013-08-24"	13	"game-01"	5310	55
"2013-08-24"	11	"game-01"	5310	11
"2013-08-24"	21	"game-01"	5400	3
"2013-08-24"	1	"game-01"	2594	3
"2013-08-24"	21	"game-01"	2575	24
"2013-08-24"	15	"game-01"	8309	5
"2013-08-24"	13	"game-01"	8309	9
"2013-08-24"	1	"game-01"	8309	25
"2013-08-24"	17	"game-01"	8309	101
"2013-08-24"	11	"game-01"	8309	3
"2013-08-24"	2	"game-01"	8309	445
"2013-08-24"	9	"game-01"	8309	274
"2013-08-24"	12	"game-01"	8309	26
"2013-08-24"	16	"game-01"	8309	37
"2013-08-24"	8	"game-01"	8309	404
"2013-08-24"	3	"game-01"	8309	40
"2013-08-24"	6	"game-01"	8309	31
"2013-08-24"	14	"game-01"	8309	76
"2013-08-24"	2	"game-01"	6167	66
"2013-08-24"	1	"game-01"	6167	204
"2013-08-24"	2	"game-01"	3967	3
"2013-08-24"	0	"game-01"	3110	268
"2013-08-24"	22	"game-01"	3110	111
"2013-08-24"	1	"game-01"	3110	202
"2013-08-24"	5	"game-01"	3110	46
"2013-08-24"	2	"game-01"	3110	30
"2013-08-24"	7	"game-01"	3110	63
"2013-08-24"	3	"game-01"	3110	32
"2013-08-24"	20	"game-01"	3110	143
"2013-08-24"	4	"game-01"	3110	71
"2013-08-24"	10	"game-01"	3110	20
"2013-08-24"	6	"game-01"	3110	76
"2013-08-24"	19	"game-01"	3110	18
"2013-08-24"	8	"game-01"	3110	48
"2013-08-24"	21	"game-01"	3110	101
"2013-08-24"	17	"game-01"	7020	137
"2013-08-24"	13	"game-01"	5967	6
"2013-08-24"	23	"game-01"	2789	133
"2013-08-24"	22	"game-01"	2789	358
"2013-08-24"	0	"game-01"	4355	527
"2013-08-24"	9	"game-01"	4355	29
"2013-08-24"	8	"game-01"	4355	80
"2013-08-24"	21	"game-01"	4355	144
"2013-08-24"	7	"game-01"	4355	36
"2013-08-24"	22	"game-01"	4355	385
"2013-08-24"	12	"game-01"	5378	29
"2013-08-24"	13	"game-01"	5378	241
"2013-08-24"	11	"game-01"	5378	250
"2013-08-24"	16	"game-01"	5378	380
"2013-08-24"	7	"game-01"	5378	226
"2013-08-24"	14	"game-01"	3488	18
"2013-08-24"	11	"game-01"	3488	79
"2013-08-24"	3	"game-01"	3488	3
"2013-08-24"	10	"game-01"	3488	192
"2013-08-24"	16	"game-01"	3488	17
"2013-08-24"	2	"game-01"	3488	23
"2013-08-24"	12	"game-01"	3488	47
"2013-08-24"	15	"game-01"	3488	9
"2013-08-24"	4	"game-01"	8504	131
"2013-08-24"	0	"game-01"	8504	122
"2013-08-24"	7	"game-01"	8504	109
"2013-08-24"	10	"game-01"	8504	83
"2013-08-24"	6	"game-01"	8504	106
"2013-08-24"	2	"game-01"	2872	186
"2013-08-24"	23	"game-01"	2872	323
"2013-08-24"	13	"game-01"	2872	96
"2013-08-24"	22	"game-01"	2872	67
"2013-08-24"	7	"game-01"	2872	15
"2013-08-24"	3	"game-01"	2872	75
"2013-08-24"	6	"game-01"	2872	191
"2013-08-24"	12	"game-01"	1462	21
"2013-08-24"	4	"game-01"	1462	12
"2013-08-24"	21	"game-01"	1462	52
"2013-08-24"	3	"game-01"	1462	22
"2013-08-24"	2	"game-01"	1462	43
"2013-08-24"	0	"game-01"	1462	57
"2013-08-24"	22	"game-01"	1462	14
"2013-08-24"	1	"game-01"	1462	170
"2013-08-24"	6	"game-01"	6564	141
"2013-08-24"	3	"game-01"	1652	60
"2013-08-24"	4	"game-01"	1652	113
"2013-08-24"	19	"game-01"	1652	6
"2013-08-24"	1	"game-01"	1652	4
"2013-08-24"	0	"game-01"	1652	155
"2013-08-24"	6	"game-01"	1652	31
"2013-08-24"	2	"game-01"	1652	48
"2013-08-24"	3	"game-01"	9656	113
"2013-08-24"	11	"game-01"	9656	86
"2013-08-24"	12	"game-01"	9656	81
"2013-08-24"	7	"game-01"	9656	183
"2013-08-24"	0	"game-01"	9656	3
"2013-08-24"	8	"game-01"	9656	99
"2013-08-24"	4	"game-01"	9656	81
"2013-08-24"	9	"game-01"	9656	5
"2013-08-24"	22	"game-01"	9656	166
"2013-08-24"	13	"game-01"	9656	14
"2013-08-24"	10	"game-01"	9656	41
"2013-08-24"	23	"game-01"	9656	117
"2013-08-24"	2	"game-01"	9656	56
"2013-08-24"	9	"game-01"	2345	229
"2013-08-24"	12	"game-01"	2345	422
"2013-08-24"	0	"game-01"	2345	172
"2013-08-24"	22	"game-01"	2345	55
"2013-08-24"	5	"game-01"	2345	174
"2013-08-24"	13	"game-01"	2345	30
"2013-08-24"	2	"game-01"	2345	227
"2013-08-24"	14	"game-01"	2345	73
"2013-08-24"	1	"game-01"	2345	402
"2013-08-24"	3	"game-01"	2345	150
"2013-08-24"	7	"game-01"	2345	184
"2013-08-24"	20	"game-01"	2345	288
"2013-08-24"	21	"game-01"	2345	433
"2013-08-24"	10	"game-01"	2345	270
"2013-08-24"	6	"game-01"	2345	216
"2013-08-24"	8	"game-01"	2345	177
"2013-08-24"	11	"game-01"	2345	340
"2013-08-24"	14	"game-01"	1745	32
"2013-08-24"	7	"game-01"	1745	104
"2013-08-24"	1	"game-01"	1745	214
"2013-08-24"	23	"game-01"	1745	139
"2013-08-24"	8	"game-01"	1745	32
"2013-08-24"	5	"game-01"	1745	236
"2013-08-24"	1	"game-01"	5952	19
"2013-08-24"	20	"game-01"	5952	53
"2013-08-24"	0	"game-01"	5952	4
"2013-08-24"	23	"game-01"	8826	29
"2013-08-24"	11	"game-01"	8826	31
"2013-08-24"	23	"game-01"	4282	59
"2013-08-24"	3	"game-01"	4282	7
"2013-08-24"	1	"game-01"	4282	39
"2013-08-24"	9	"game-01"	4282	33
"2013-08-24"	2	"game-01"	8330	40
"2013-08-24"	12	"game-01"	8330	9
"2013-08-24"	13	"game-01"	6762	23
"2013-08-24"	7	"game-01"	4295	281
"2013-08-24"	11	"game-01"	4295	286
"2013-08-24"	19	"game-01"	4295	124
"2013-08-24"	17	"game-01"	4295	29
"2013-08-24"	13	"game-01"	4295	145
"2013-08-24"	22	"game-01"	4295	28
"2013-08-24"	9	"game-01"	4295	90
"2013-08-24"	10	"game-01"	4295	77
"2013-08-24"	12	"game-01"	4295	90
"2013-08-24"	16	"game-01"	4295	31
"2013-08-24"	15	"game-01"	4295	149
"2013-08-24"	20	"game-01"	4295	352
"2013-08-24"	21	"game-01"	4295	209
"2013-08-24"	18	"game-01"	4295	163
"2013-08-24"	8	"game-01"	4295	152
"2013-08-24"	6	"game-01"	4295	277
"2013-08-24"	23	"game-01"	4295	165
"2013-08-24"	14	"game-01"	4295	80
"2013-08-24"	3	"game-01"	7460	37
"2013-08-24"	22	"game-01"	7460	18
"2013-08-24"	4	"game-01"	7460	82
"2013-08-24"	15	"game-01"	731	8
"2013-08-24"	5	"game-01"	731	156
"2013-08-24"	9	"game-01"	731	4
"2013-08-24"	20	"game-01"	731	152
"2013-08-24"	23	"game-01"	731	2
"2013-08-24"	8	"game-01"	731	58
"2013-08-24"	13	"game-01"	731	38
"2013-08-24"	12	"game-01"	731	38
"2013-08-24"	22	"game-01"	8236	63
"2013-08-24"	21	"game-01"	8236	68
"2013-08-24"	9	"game-01"	4622	51
"2013-08-24"	7	"game-01"	4622	2
"2013-08-24"	6	"game-01"	4622	243
"2013-08-24"	0	"game-01"	519	41
"2013-08-24"	3	"game-01"	519	42
"2013-08-24"	12	"game-01"	519	39
"2013-08-24"	13	"game-01"	519	23
"2013-08-24"	11	"game-01"	519	251
"2013-08-24"	15	"game-01"	519	12
"2013-08-24"	2	"game-01"	2026	67
"2013-08-24"	1	"game-01"	2026	42
"2013-08-24"	23	"game-01"	2638	8
"2013-08-24"	23	"game-01"	8306	64
"2013-08-24"	15	"game-01"	3461	5
"2013-08-24"	1	"game-01"	3461	20
"2013-08-24"	8	"game-01"	4842	180
"2013-08-24"	11	"game-01"	8311	13
"2013-08-24"	22	"game-01"	8311	48
"2013-08-24"	21	"game-01"	8311	23
"2013-08-24"	12	"game-01"	4520	30
"2013-08-24"	11	"game-01"	4520	44
"2013-08-24"	6	"game-01"	4520	4
"2013-08-24"	9	"game-01"	4520	29
"2013-08-24"	10	"game-01"	4520	62
"2013-08-24"	11	"game-01"	3981	64
"2013-08-24"	21	"game-01"	3981	139
"2013-08-24"	23	"game-01"	3981	5
"2013-08-24"	3	"game-01"	3981	45
"2013-08-24"	15	"game-01"	3981	376
"2013-08-24"	14	"game-01"	3981	201
"2013-08-24"	10	"game-01"	3981	62
"2013-08-24"	1	"game-01"	3981	53
