"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-01"	15	"game-01"	8545	146
"2013-08-01"	10	"game-01"	8545	56
"2013-08-01"	12	"game-01"	8545	65
"2013-08-01"	16	"game-01"	8545	109
"2013-08-01"	5	"game-01"	8545	64
"2013-08-01"	8	"game-01"	8545	29
"2013-08-01"	2	"game-01"	8545	45
"2013-08-01"	17	"game-01"	553	257
"2013-08-01"	10	"game-01"	553	118
"2013-08-01"	9	"game-01"	553	134
"2013-08-01"	18	"game-01"	553	132
"2013-08-01"	2	"game-01"	2170	23
"2013-08-01"	3	"game-01"	6929	72
"2013-08-01"	10	"game-01"	6929	347
"2013-08-01"	22	"game-01"	6929	140
"2013-08-01"	23	"game-01"	6929	10
"2013-08-01"	1	"game-01"	6929	340
"2013-08-01"	11	"game-01"	6929	289
"2013-08-01"	0	"game-01"	6929	503
"2013-08-01"	13	"game-01"	6929	156
"2013-08-01"	14	"game-01"	6929	24
"2013-08-01"	2	"game-01"	6929	536
"2013-08-01"	12	"game-01"	6929	401
"2013-08-01"	9	"game-01"	6929	13
"2013-08-01"	0	"game-01"	852	40
"2013-08-01"	7	"game-01"	852	264
"2013-08-01"	6	"game-01"	852	192
"2013-08-01"	21	"game-01"	852	88
"2013-08-01"	20	"game-01"	852	130
"2013-08-01"	5	"game-01"	852	70
"2013-08-01"	19	"game-01"	2435	25
"2013-08-01"	20	"game-01"	2435	1
"2013-08-01"	23	"game-01"	8019	16
"2013-08-01"	12	"game-01"	8019	9
"2013-08-01"	15	"game-01"	8019	3
"2013-08-01"	11	"game-01"	8019	16
"2013-08-01"	5	"game-01"	7535	7
"2013-08-01"	21	"game-01"	5687	145
"2013-08-01"	22	"game-01"	5687	211
"2013-08-01"	9	"game-01"	5687	24
"2013-08-01"	13	"game-01"	683	5
"2013-08-01"	15	"game-01"	7194	392
"2013-08-01"	9	"game-01"	7194	242
"2013-08-01"	14	"game-01"	7194	91
"2013-08-01"	23	"game-01"	7194	53
"2013-08-01"	16	"game-01"	8856	20
"2013-08-01"	11	"game-01"	6252	5
"2013-08-01"	2	"game-01"	6252	5
"2013-08-01"	23	"game-01"	3481	14
"2013-08-01"	2	"game-01"	3481	49
"2013-08-01"	17	"game-01"	3481	32
"2013-08-01"	15	"game-01"	3481	7
"2013-08-01"	6	"game-01"	3481	42
"2013-08-01"	0	"game-01"	2254	5
"2013-08-01"	2	"game-01"	4607	51
"2013-08-01"	1	"game-01"	4607	230
"2013-08-01"	5	"game-01"	4607	135
"2013-08-01"	3	"game-01"	4607	9
"2013-08-01"	16	"game-01"	4607	186
"2013-08-01"	6	"game-01"	4607	118
"2013-08-01"	7	"game-01"	4607	1
"2013-08-01"	3	"game-01"	9697	33
"2013-08-01"	3	"game-01"	8460	15
"2013-08-01"	2	"game-01"	8460	32
"2013-08-01"	20	"game-01"	3141	44
"2013-08-01"	21	"game-01"	3141	118
"2013-08-01"	23	"game-01"	3141	6
"2013-08-01"	5	"game-01"	3141	20
"2013-08-01"	12	"game-01"	9219	48
"2013-08-01"	13	"game-01"	9219	23
"2013-08-01"	5	"game-01"	2243	2
"2013-08-01"	1	"game-01"	2211	59
"2013-08-01"	15	"game-01"	2211	96
"2013-08-01"	22	"game-01"	2744	51
"2013-08-01"	2	"game-01"	2744	396
"2013-08-01"	5	"game-01"	2744	377
"2013-08-01"	1	"game-01"	2744	340
"2013-08-01"	23	"game-01"	2744	160
"2013-08-01"	4	"game-01"	2744	223
"2013-08-01"	19	"game-01"	2744	63
"2013-08-01"	3	"game-01"	2744	302
"2013-08-01"	20	"game-01"	2744	361
"2013-08-01"	8	"game-01"	2744	94
"2013-08-01"	10	"game-01"	2744	272
"2013-08-01"	21	"game-01"	2744	89
"2013-08-01"	7	"game-01"	2744	147
"2013-08-01"	0	"game-01"	2744	400
"2013-08-01"	6	"game-01"	2744	286
"2013-08-01"	11	"game-01"	2744	159
"2013-08-01"	9	"game-01"	2744	341
"2013-08-01"	9	"game-01"	5645	15
"2013-08-01"	21	"game-01"	2761	20
"2013-08-01"	20	"game-01"	2761	91
"2013-08-01"	23	"game-01"	2761	69
"2013-08-01"	10	"game-01"	2820	366
"2013-08-01"	19	"game-01"	2820	302
"2013-08-01"	21	"game-01"	2820	15
"2013-08-01"	9	"game-01"	2820	394
"2013-08-01"	20	"game-01"	2820	238
"2013-08-01"	13	"game-01"	6184	72
"2013-08-01"	5	"game-01"	6184	82
"2013-08-01"	10	"game-01"	6184	10
"2013-08-01"	8	"game-01"	6184	21
"2013-08-01"	7	"game-01"	6184	18
"2013-08-01"	14	"game-01"	6184	33
"2013-08-01"	11	"game-01"	6184	110
"2013-08-01"	1	"game-01"	6184	75
"2013-08-01"	12	"game-01"	6184	100
"2013-08-01"	4	"game-01"	6184	5
"2013-08-01"	6	"game-01"	6184	45
"2013-08-01"	2	"game-01"	6184	206
"2013-08-01"	1	"game-01"	2722	190
"2013-08-01"	2	"game-01"	2722	32
"2013-08-01"	21	"game-01"	2722	122
"2013-08-01"	13	"game-01"	2722	2
"2013-08-01"	20	"game-01"	2722	18
"2013-08-01"	0	"game-01"	2722	93
"2013-08-01"	14	"game-01"	2722	641
"2013-08-01"	15	"game-01"	2722	136
"2013-08-01"	22	"game-01"	7260	55
"2013-08-01"	17	"game-01"	7260	86
"2013-08-01"	21	"game-01"	7260	102
"2013-08-01"	10	"game-01"	7260	14
"2013-08-01"	5	"game-01"	3676	12
"2013-08-01"	22	"game-01"	3676	11
"2013-08-01"	6	"game-01"	3676	169
"2013-08-01"	1	"game-01"	2020	188
"2013-08-01"	6	"game-01"	7856	114
"2013-08-01"	5	"game-01"	7856	38
"2013-08-01"	7	"game-01"	7856	86
"2013-08-01"	15	"game-01"	5248	56
"2013-08-01"	10	"game-01"	5248	166
"2013-08-01"	12	"game-01"	5248	17
"2013-08-01"	11	"game-01"	5248	128
"2013-08-01"	13	"game-01"	5248	13
"2013-08-01"	22	"game-01"	5248	9
"2013-08-01"	8	"game-01"	5248	227
"2013-08-01"	9	"game-01"	5248	182
"2013-08-01"	16	"game-01"	5248	147
"2013-08-01"	14	"game-01"	5248	94
"2013-08-01"	18	"game-01"	1258	46
"2013-08-01"	3	"game-01"	6154	14
"2013-08-01"	0	"game-01"	6154	8
"2013-08-01"	10	"game-01"	6154	118
"2013-08-01"	14	"game-01"	6154	144
"2013-08-01"	5	"game-01"	6154	35
"2013-08-01"	11	"game-01"	6154	142
"2013-08-01"	13	"game-01"	6154	6
"2013-08-01"	15	"game-01"	6154	36
"2013-08-01"	20	"game-01"	6154	44
"2013-08-01"	5	"game-01"	8036	3
"2013-08-01"	4	"game-01"	6492	98
"2013-08-01"	5	"game-01"	6492	14
"2013-08-01"	1	"game-01"	4293	25
"2013-08-01"	22	"game-01"	4293	39
"2013-08-01"	0	"game-01"	4293	128
"2013-08-01"	23	"game-01"	4293	15
"2013-08-01"	13	"game-01"	4438	18
"2013-08-01"	3	"game-01"	4438	55
"2013-08-01"	10	"game-01"	4438	4
"2013-08-01"	22	"game-01"	4438	42
"2013-08-01"	23	"game-01"	4438	60
"2013-08-01"	20	"game-01"	4438	8
"2013-08-01"	16	"game-01"	8587	5
"2013-08-01"	14	"game-01"	8587	2
"2013-08-01"	3	"game-01"	9385	35
"2013-08-01"	2	"game-01"	9385	4
"2013-08-01"	1	"game-01"	196	277
"2013-08-01"	14	"game-01"	196	50
"2013-08-01"	17	"game-01"	196	43
"2013-08-01"	7	"game-01"	196	16
"2013-08-01"	2	"game-01"	196	157
"2013-08-01"	18	"game-01"	196	5
"2013-08-01"	11	"game-01"	7817	9
"2013-08-01"	20	"game-01"	7817	12
"2013-08-01"	22	"game-01"	1298	3
"2013-08-01"	23	"game-01"	1298	275
"2013-08-01"	5	"game-01"	3795	22
"2013-08-01"	6	"game-01"	3795	49
"2013-08-01"	22	"game-01"	3795	66
"2013-08-01"	11	"game-01"	5537	13
"2013-08-01"	13	"game-01"	5537	5
"2013-08-01"	10	"game-01"	5537	10
"2013-08-01"	20	"game-01"	9848	3
"2013-08-01"	5	"game-01"	5186	45
"2013-08-01"	12	"game-01"	5186	188
"2013-08-01"	11	"game-01"	5186	27
"2013-08-01"	23	"game-01"	5720	6
"2013-08-01"	5	"game-01"	6511	90
"2013-08-01"	1	"game-01"	6511	35
"2013-08-01"	3	"game-01"	6511	71
"2013-08-01"	0	"game-01"	6511	54
"2013-08-01"	12	"game-01"	6511	66
"2013-08-01"	10	"game-01"	6511	11
"2013-08-01"	4	"game-01"	6511	6
"2013-08-01"	21	"game-01"	6511	37
"2013-08-01"	11	"game-01"	6831	7
"2013-08-01"	17	"game-01"	1404	37
"2013-08-01"	6	"game-01"	1404	115
"2013-08-01"	16	"game-01"	1404	3
"2013-08-01"	6	"game-01"	7961	435
"2013-08-01"	9	"game-01"	7961	321
"2013-08-01"	10	"game-01"	7961	162
"2013-08-01"	8	"game-01"	7961	117
"2013-08-01"	21	"game-01"	7961	66
"2013-08-01"	0	"game-01"	5672	2
"2013-08-01"	16	"game-01"	8765	3
"2013-08-01"	2	"game-01"	8765	15
"2013-08-01"	8	"game-01"	8765	22
"2013-08-01"	1	"game-01"	7912	74
"2013-08-01"	2	"game-01"	7912	128
"2013-08-01"	2	"game-01"	463	53
"2013-08-01"	19	"game-01"	463	194
"2013-08-01"	23	"game-01"	463	45
"2013-08-01"	4	"game-01"	463	137
"2013-08-01"	18	"game-01"	463	167
"2013-08-01"	17	"game-01"	463	67
"2013-08-01"	21	"game-01"	463	18
"2013-08-01"	6	"game-01"	463	147
"2013-08-01"	16	"game-01"	463	118
"2013-08-01"	20	"game-01"	463	234
"2013-08-01"	15	"game-01"	463	56
"2013-08-01"	5	"game-01"	463	4
"2013-08-01"	22	"game-01"	463	67
"2013-08-01"	5	"game-01"	7589	38
"2013-08-01"	23	"game-01"	7589	19
"2013-08-01"	2	"game-01"	7589	5
"2013-08-01"	13	"game-01"	7589	15
"2013-08-01"	3	"game-01"	7589	136
"2013-08-01"	2	"game-01"	2272	163
"2013-08-01"	4	"game-01"	2272	2
"2013-08-01"	16	"game-01"	5145	7
"2013-08-01"	9	"game-01"	8309	17
"2013-08-01"	6	"game-01"	8309	58
"2013-08-01"	23	"game-01"	8309	24
"2013-08-01"	12	"game-01"	8309	36
"2013-08-01"	4	"game-01"	8309	117
"2013-08-01"	15	"game-01"	8309	53
"2013-08-01"	5	"game-01"	8309	18
"2013-08-01"	11	"game-01"	8309	30
"2013-08-01"	7	"game-01"	8309	89
"2013-08-01"	10	"game-01"	8309	11
"2013-08-01"	8	"game-01"	8309	36
"2013-08-01"	5	"game-01"	1134	57
"2013-08-01"	1	"game-01"	1134	6
"2013-08-01"	0	"game-01"	1134	345
"2013-08-01"	3	"game-01"	1134	104
"2013-08-01"	4	"game-01"	1134	336
"2013-08-01"	18	"game-01"	6167	122
"2013-08-01"	17	"game-01"	6167	32
"2013-08-01"	1	"game-01"	2720	10
"2013-08-01"	7	"game-01"	3110	10
"2013-08-01"	2	"game-01"	3110	18
"2013-08-01"	13	"game-01"	3110	1
"2013-08-01"	19	"game-01"	7020	49
"2013-08-01"	11	"game-01"	7020	15
"2013-08-01"	2	"game-01"	2789	104
"2013-08-01"	21	"game-01"	2789	69
"2013-08-01"	14	"game-01"	4355	282
"2013-08-01"	10	"game-01"	4355	190
"2013-08-01"	8	"game-01"	4355	349
"2013-08-01"	23	"game-01"	4355	56
"2013-08-01"	16	"game-01"	4355	127
"2013-08-01"	22	"game-01"	4355	59
"2013-08-01"	11	"game-01"	4355	4
"2013-08-01"	13	"game-01"	4355	63
"2013-08-01"	9	"game-01"	4355	265
"2013-08-01"	18	"game-01"	4355	9
"2013-08-01"	12	"game-01"	3488	32
"2013-08-01"	7	"game-01"	3488	19
"2013-08-01"	18	"game-01"	3488	321
"2013-08-01"	6	"game-01"	3488	5
"2013-08-01"	6	"game-01"	4454	47
"2013-08-01"	12	"game-01"	4454	82
"2013-08-01"	10	"game-01"	4454	11
"2013-08-01"	7	"game-01"	4454	8
"2013-08-01"	5	"game-01"	4454	85
"2013-08-01"	9	"game-01"	4454	114
"2013-08-01"	23	"game-01"	7035	31
"2013-08-01"	2	"game-01"	7035	92
"2013-08-01"	16	"game-01"	336	4
"2013-08-01"	13	"game-01"	8504	28
"2013-08-01"	12	"game-01"	8504	24
"2013-08-01"	9	"game-01"	8504	48
"2013-08-01"	4	"game-01"	8504	66
"2013-08-01"	2	"game-01"	8504	18
"2013-08-01"	5	"game-01"	8504	118
"2013-08-01"	15	"game-01"	2872	128
"2013-08-01"	21	"game-01"	2872	95
"2013-08-01"	8	"game-01"	1462	10
"2013-08-01"	5	"game-01"	1462	62
"2013-08-01"	11	"game-01"	1462	34
"2013-08-01"	6	"game-01"	1462	19
"2013-08-01"	4	"game-01"	1462	23
"2013-08-01"	13	"game-01"	1462	20
"2013-08-01"	3	"game-01"	1162	69
"2013-08-01"	17	"game-01"	1162	48
"2013-08-01"	4	"game-01"	1162	27
"2013-08-01"	16	"game-01"	1162	48
"2013-08-01"	4	"game-01"	6564	26
"2013-08-01"	3	"game-01"	1652	106
"2013-08-01"	22	"game-01"	1652	26
"2013-08-01"	2	"game-01"	1652	79
"2013-08-01"	23	"game-01"	1652	8
"2013-08-01"	7	"game-01"	1652	119
"2013-08-01"	17	"game-01"	1652	79
"2013-08-01"	6	"game-01"	1652	4
"2013-08-01"	16	"game-01"	1652	108
"2013-08-01"	1	"game-01"	1652	14
"2013-08-01"	8	"game-01"	1652	48
"2013-08-01"	1	"game-01"	1687	173
"2013-08-01"	21	"game-01"	1687	91
"2013-08-01"	13	"game-01"	9656	89
"2013-08-01"	9	"game-01"	9656	55
"2013-08-01"	12	"game-01"	9656	91
"2013-08-01"	10	"game-01"	2345	160
"2013-08-01"	5	"game-01"	2345	70
"2013-08-01"	9	"game-01"	2345	172
"2013-08-01"	4	"game-01"	2345	45
"2013-08-01"	19	"game-01"	2345	37
"2013-08-01"	8	"game-01"	2345	130
"2013-08-01"	11	"game-01"	2345	41
"2013-08-01"	14	"game-01"	2345	30
"2013-08-01"	23	"game-01"	2345	70
"2013-08-01"	22	"game-01"	2345	105
"2013-08-01"	13	"game-01"	2345	151
"2013-08-01"	3	"game-01"	2345	29
"2013-08-01"	12	"game-01"	2345	1
"2013-08-01"	0	"game-01"	5952	254
"2013-08-01"	20	"game-01"	5952	66
"2013-08-01"	1	"game-01"	5952	147
"2013-08-01"	0	"game-01"	3576	28
"2013-08-01"	8	"game-01"	8826	41
"2013-08-01"	9	"game-01"	8826	14
"2013-08-01"	0	"game-01"	4282	1
"2013-08-01"	23	"game-01"	4282	39
"2013-08-01"	19	"game-01"	4282	90
"2013-08-01"	22	"game-01"	4282	106
"2013-08-01"	20	"game-01"	4282	53
"2013-08-01"	21	"game-01"	4282	122
"2013-08-01"	13	"game-01"	2040	4
"2013-08-01"	10	"game-01"	7170	82
"2013-08-01"	20	"game-01"	8330	87
"2013-08-01"	14	"game-01"	8330	62
"2013-08-01"	21	"game-01"	8330	149
"2013-08-01"	9	"game-01"	6762	38
"2013-08-01"	14	"game-01"	4295	172
"2013-08-01"	22	"game-01"	4295	131
"2013-08-01"	16	"game-01"	4295	68
"2013-08-01"	19	"game-01"	4295	27
"2013-08-01"	17	"game-01"	4295	59
"2013-08-01"	10	"game-01"	4295	18
"2013-08-01"	11	"game-01"	4295	278
"2013-08-01"	6	"game-01"	4295	168
"2013-08-01"	13	"game-01"	4295	159
"2013-08-01"	7	"game-01"	4295	248
"2013-08-01"	12	"game-01"	4295	363
"2013-08-01"	9	"game-01"	4295	118
"2013-08-01"	18	"game-01"	4295	192
"2013-08-01"	20	"game-01"	4295	47
"2013-08-01"	15	"game-01"	4295	146
"2013-08-01"	8	"game-01"	4295	51
"2013-08-01"	21	"game-01"	4295	134
"2013-08-01"	9	"game-01"	2504	9
"2013-08-01"	4	"game-01"	7460	35
"2013-08-01"	22	"game-01"	7460	61
"2013-08-01"	5	"game-01"	7460	105
"2013-08-01"	16	"game-01"	7460	96
"2013-08-01"	17	"game-01"	7460	122
"2013-08-01"	11	"game-01"	7460	103
"2013-08-01"	10	"game-01"	7460	287
"2013-08-01"	17	"game-01"	731	3
"2013-08-01"	10	"game-01"	731	3
"2013-08-01"	23	"game-01"	4799	12
"2013-08-01"	20	"game-01"	8921	12
"2013-08-01"	10	"game-01"	8921	32
"2013-08-01"	11	"game-01"	8921	8
"2013-08-01"	15	"game-01"	4622	13
"2013-08-01"	4	"game-01"	4622	57
"2013-08-01"	14	"game-01"	4622	255
"2013-08-01"	3	"game-01"	4622	147
"2013-08-01"	23	"game-01"	4622	57
"2013-08-01"	12	"game-01"	519	3
"2013-08-01"	6	"game-01"	519	6
"2013-08-01"	0	"game-01"	519	12
"2013-08-01"	7	"game-01"	519	4
"2013-08-01"	4	"game-01"	519	54
"2013-08-01"	21	"game-01"	915	43
"2013-08-01"	22	"game-01"	915	34
"2013-08-01"	11	"game-01"	915	4
"2013-08-01"	9	"game-01"	915	43
"2013-08-01"	8	"game-01"	915	103
"2013-08-01"	6	"game-01"	1108	259
"2013-08-01"	7	"game-01"	1108	26
"2013-08-01"	10	"game-01"	1234	45
"2013-08-01"	16	"game-01"	9055	4
"2013-08-01"	0	"game-01"	2638	12
"2013-08-01"	23	"game-01"	2638	12
"2013-08-01"	3	"game-01"	3461	6
"2013-08-01"	1	"game-01"	4842	146
"2013-08-01"	19	"game-01"	8311	11
"2013-08-01"	5	"game-01"	8311	4
"2013-08-01"	6	"game-01"	3981	4
"2013-08-01"	4	"game-01"	3981	10
"2013-08-01"	13	"game-01"	3981	68
"2013-08-01"	3	"game-01"	3981	1
"2013-08-01"	0	"game-01"	3981	45
"2013-08-01"	8	"game-01"	3981	14
"2013-08-01"	7	"game-01"	3981	15
"2013-08-01"	23	"game-01"	3981	249
"2013-08-01"	12	"game-01"	3981	257
"2013-08-01"	1	"game-01"	3981	13
"2013-08-01"	2	"game-01"	3981	45
"2013-08-01"	5	"game-01"	3981	86
"2013-08-01"	16	"game-01"	3439	1
"2013-08-01"	4	"game-01"	8346	7
"2013-08-01"	2	"game-01"	8346	48
"2013-08-01"	10	"game-01"	8346	26
"2013-08-01"	0	"game-01"	8346	19
"2013-08-01"	9	"game-01"	1049	38
"2013-08-01"	2	"game-01"	1049	63
"2013-08-01"	19	"game-01"	1049	33
"2013-08-01"	5	"game-01"	1049	22
"2013-08-01"	4	"game-01"	1049	81
"2013-08-01"	22	"game-01"	1049	41
"2013-08-01"	21	"game-01"	1049	43
"2013-08-01"	20	"game-01"	1049	20
"2013-08-01"	6	"game-01"	8102	10
"2013-08-01"	16	"game-01"	2125	65
"2013-08-01"	6	"game-01"	2125	94
"2013-08-01"	5	"game-01"	2125	147
"2013-08-01"	13	"game-01"	2125	8
"2013-08-01"	12	"game-01"	2125	36
"2013-08-01"	15	"game-01"	2125	292
"2013-08-01"	3	"game-01"	3325	70
"2013-08-01"	5	"game-01"	3325	8
"2013-08-01"	7	"game-01"	3325	9
"2013-08-01"	4	"game-01"	3325	14
"2013-08-01"	6	"game-01"	3325	22
"2013-08-01"	17	"game-01"	3325	8
"2013-08-01"	14	"game-01"	3325	39
"2013-08-01"	17	"game-01"	5588	51
"2013-08-01"	6	"game-01"	8996	32
"2013-08-01"	12	"game-01"	8996	37
"2013-08-01"	11	"game-01"	8996	50
"2013-08-01"	9	"game-01"	8996	251
"2013-08-01"	10	"game-01"	8996	66
"2013-08-01"	20	"game-01"	8996	71
"2013-08-01"	8	"game-01"	8996	110
"2013-08-01"	0	"game-01"	8630	6
"2013-08-01"	2	"game-01"	5427	17
"2013-08-01"	3	"game-01"	5427	38
"2013-08-01"	20	"game-01"	9929	76
"2013-08-01"	23	"game-01"	9929	15
"2013-08-01"	21	"game-01"	9929	122
"2013-08-01"	12	"game-01"	7050	78
"2013-08-01"	14	"game-01"	7050	26
"2013-08-01"	11	"game-01"	7050	5
"2013-08-01"	1	"game-01"	7050	111
"2013-08-01"	8	"game-01"	7050	3
"2013-08-01"	20	"game-01"	7050	307
"2013-08-01"	21	"game-01"	7050	196
"2013-08-01"	13	"game-01"	7050	217
"2013-08-01"	11	"game-01"	7529	40
"2013-08-01"	5	"game-01"	7529	13
"2013-08-01"	14	"game-01"	3190	49
"2013-08-01"	15	"game-01"	1424	462
"2013-08-01"	16	"game-01"	1424	626
"2013-08-01"	23	"game-01"	1424	101
"2013-08-01"	23	"game-01"	5759	54
"2013-08-01"	13	"game-01"	3623	193
"2013-08-01"	16	"game-01"	3623	255
"2013-08-01"	14	"game-01"	3623	471
"2013-08-01"	15	"game-01"	3623	454
"2013-08-01"	10	"game-01"	5865	362
"2013-08-01"	11	"game-01"	5865	79
"2013-08-01"	3	"game-01"	5865	208
"2013-08-01"	4	"game-01"	5865	97
"2013-08-01"	1	"game-01"	5865	12
"2013-08-01"	17	"game-01"	5865	77
"2013-08-01"	2	"game-01"	5865	89
"2013-08-01"	3	"game-01"	1250	38
"2013-08-01"	16	"game-01"	6141	33
"2013-08-01"	14	"game-01"	6141	51
"2013-08-01"	0	"game-01"	6141	15
"2013-08-01"	22	"game-01"	6141	109
"2013-08-01"	3	"game-01"	7735	26
"2013-08-01"	0	"game-01"	7735	179
"2013-08-01"	11	"game-01"	7735	204
"2013-08-01"	4	"game-01"	7735	2
"2013-08-01"	22	"game-01"	7735	144
"2013-08-01"	10	"game-01"	7735	32
"2013-08-01"	1	"game-01"	7735	80
"2013-08-01"	9	"game-01"	7735	22
"2013-08-01"	21	"game-01"	7735	47
"2013-08-01"	5	"game-01"	7735	34
"2013-08-01"	23	"game-01"	7735	64
"2013-08-01"	10	"game-01"	7401	292
"2013-08-01"	13	"game-01"	7401	10
"2013-08-01"	20	"game-01"	7401	197
"2013-08-01"	22	"game-01"	7401	78
"2013-08-01"	14	"game-01"	7401	121
"2013-08-01"	11	"game-01"	7401	447
"2013-08-01"	17	"game-01"	7401	5
"2013-08-01"	16	"game-01"	7401	122
"2013-08-01"	21	"game-01"	7401	109
"2013-08-01"	12	"game-01"	7401	237
"2013-08-01"	13	"game-01"	3548	9
"2013-08-01"	14	"game-01"	3548	27
"2013-08-01"	5	"game-01"	3548	28
"2013-08-01"	0	"game-01"	3548	16
