"log_date","app_name","action_name","user_id","count"
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,15
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,7
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,4
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,6
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,5
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,3
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,5
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,1
"701698951","game-01","battle",13,2
"701698951","game-01","battle",13,1
