"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-19"	10	"game-01"	6184	86
"2013-08-19"	16	"game-01"	6184	401
"2013-08-19"	4	"game-01"	6184	174
"2013-08-19"	3	"game-01"	6184	317
"2013-08-19"	5	"game-01"	2722	25
"2013-08-19"	12	"game-01"	2722	96
"2013-08-19"	2	"game-01"	2722	19
"2013-08-19"	23	"game-01"	2722	315
"2013-08-19"	13	"game-01"	2722	12
"2013-08-19"	0	"game-01"	2722	205
"2013-08-19"	21	"game-01"	2722	13
"2013-08-19"	3	"game-01"	2722	10
"2013-08-19"	20	"game-01"	2722	239
"2013-08-19"	0	"game-01"	189	4
"2013-08-19"	7	"game-01"	3676	120
"2013-08-19"	5	"game-01"	3676	93
"2013-08-19"	6	"game-01"	3676	3
"2013-08-19"	2	"game-01"	3676	11
"2013-08-19"	19	"game-01"	3676	96
"2013-08-19"	18	"game-01"	3676	3
"2013-08-19"	3	"game-01"	3676	8
"2013-08-19"	8	"game-01"	3676	45
"2013-08-19"	23	"game-01"	3676	28
"2013-08-19"	12	"game-01"	2020	59
"2013-08-19"	20	"game-01"	2020	58
"2013-08-19"	0	"game-01"	2020	118
"2013-08-19"	11	"game-01"	7856	38
"2013-08-19"	6	"game-01"	7856	20
"2013-08-19"	10	"game-01"	7856	28
"2013-08-19"	23	"game-01"	2540	15
"2013-08-19"	0	"game-01"	2540	105
"2013-08-19"	18	"game-01"	2540	125
"2013-08-19"	19	"game-01"	2540	201
"2013-08-19"	17	"game-01"	2540	85
"2013-08-19"	16	"game-01"	2540	12
"2013-08-19"	8	"game-01"	2540	142
"2013-08-19"	7	"game-01"	2540	54
"2013-08-19"	20	"game-01"	2540	108
"2013-08-19"	6	"game-01"	2540	18
"2013-08-19"	22	"game-01"	2540	284
"2013-08-19"	0	"game-01"	5248	16
"2013-08-19"	1	"game-01"	5248	57
"2013-08-19"	5	"game-01"	5248	6
"2013-08-19"	6	"game-01"	5248	148
"2013-08-19"	11	"game-01"	5248	290
"2013-08-19"	16	"game-01"	5248	30
"2013-08-19"	9	"game-01"	5248	75
"2013-08-19"	10	"game-01"	5248	438
"2013-08-19"	4	"game-01"	5248	215
"2013-08-19"	3	"game-01"	5248	329
"2013-08-19"	7	"game-01"	5248	316
"2013-08-19"	2	"game-01"	5248	15
"2013-08-19"	13	"game-01"	5248	15
"2013-08-19"	12	"game-01"	5248	78
"2013-08-19"	22	"game-01"	5248	91
"2013-08-19"	7	"game-01"	6154	106
"2013-08-19"	12	"game-01"	6154	10
"2013-08-19"	9	"game-01"	6154	10
"2013-08-19"	10	"game-01"	6154	127
"2013-08-19"	8	"game-01"	6154	21
"2013-08-19"	3	"game-01"	6154	37
"2013-08-19"	2	"game-01"	6154	42
"2013-08-19"	4	"game-01"	6154	212
"2013-08-19"	22	"game-01"	8036	107
"2013-08-19"	3	"game-01"	8036	5
"2013-08-19"	23	"game-01"	4293	122
"2013-08-19"	8	"game-01"	4293	17
"2013-08-19"	21	"game-01"	4438	15
"2013-08-19"	23	"game-01"	4438	95
"2013-08-19"	13	"game-01"	4438	56
"2013-08-19"	12	"game-01"	4438	342
"2013-08-19"	10	"game-01"	9385	7
"2013-08-19"	0	"game-01"	1999	4
"2013-08-19"	1	"game-01"	196	130
"2013-08-19"	19	"game-01"	196	244
"2013-08-19"	17	"game-01"	196	97
"2013-08-19"	16	"game-01"	196	98
"2013-08-19"	23	"game-01"	196	43
"2013-08-19"	9	"game-01"	196	127
"2013-08-19"	18	"game-01"	196	78
"2013-08-19"	14	"game-01"	196	88
"2013-08-19"	2	"game-01"	196	165
"2013-08-19"	6	"game-01"	196	23
"2013-08-19"	10	"game-01"	196	5
"2013-08-19"	4	"game-01"	196	76
"2013-08-19"	1	"game-01"	7817	22
"2013-08-19"	2	"game-01"	7817	77
"2013-08-19"	23	"game-01"	1298	114
"2013-08-19"	0	"game-01"	1298	196
"2013-08-19"	21	"game-01"	3795	25
"2013-08-19"	8	"game-01"	3795	18
"2013-08-19"	23	"game-01"	3795	134
"2013-08-19"	20	"game-01"	3795	8
"2013-08-19"	14	"game-01"	5537	13
"2013-08-19"	10	"game-01"	5537	20
"2013-08-19"	16	"game-01"	5537	26
"2013-08-19"	18	"game-01"	5537	13
"2013-08-19"	20	"game-01"	5537	3
"2013-08-19"	19	"game-01"	5537	49
"2013-08-19"	16	"game-01"	5762	4
"2013-08-19"	0	"game-01"	7089	107
"2013-08-19"	1	"game-01"	7089	86
"2013-08-19"	22	"game-01"	7089	13
"2013-08-19"	18	"game-01"	7089	8
"2013-08-19"	2	"game-01"	7089	59
"2013-08-19"	19	"game-01"	7089	42
"2013-08-19"	14	"game-01"	7089	36
"2013-08-19"	3	"game-01"	7089	80
"2013-08-19"	16	"game-01"	7089	109
"2013-08-19"	15	"game-01"	7089	1
"2013-08-19"	9	"game-01"	5186	144
"2013-08-19"	17	"game-01"	5186	5
"2013-08-19"	8	"game-01"	5186	1
"2013-08-19"	8	"game-01"	5720	84
"2013-08-19"	22	"game-01"	5720	203
"2013-08-19"	1	"game-01"	5720	114
"2013-08-19"	21	"game-01"	5720	96
"2013-08-19"	0	"game-01"	5720	254
"2013-08-19"	7	"game-01"	5720	16
"2013-08-19"	3	"game-01"	5720	77
"2013-08-19"	21	"game-01"	6511	25
"2013-08-19"	9	"game-01"	6831	5
"2013-08-19"	12	"game-01"	1404	33
"2013-08-19"	13	"game-01"	1404	64
"2013-08-19"	5	"game-01"	1404	39
"2013-08-19"	17	"game-01"	1404	39
"2013-08-19"	18	"game-01"	7961	145
"2013-08-19"	12	"game-01"	7961	19
"2013-08-19"	5	"game-01"	7961	290
"2013-08-19"	8	"game-01"	7961	12
"2013-08-19"	19	"game-01"	7961	117
"2013-08-19"	6	"game-01"	7961	57
"2013-08-19"	11	"game-01"	7961	138
"2013-08-19"	10	"game-01"	7961	61
"2013-08-19"	21	"game-01"	7961	42
"2013-08-19"	22	"game-01"	2785	19
"2013-08-19"	12	"game-01"	5672	16
"2013-08-19"	3	"game-01"	5672	27
"2013-08-19"	2	"game-01"	8765	91
"2013-08-19"	8	"game-01"	8765	163
"2013-08-19"	5	"game-01"	8765	184
"2013-08-19"	9	"game-01"	8765	101
"2013-08-19"	7	"game-01"	8765	44
"2013-08-19"	4	"game-01"	8765	1
"2013-08-19"	2	"game-01"	7912	43
"2013-08-19"	3	"game-01"	463	15
"2013-08-19"	8	"game-01"	463	8
"2013-08-19"	1	"game-01"	463	118
"2013-08-19"	6	"game-01"	463	9
"2013-08-19"	16	"game-01"	463	183
"2013-08-19"	17	"game-01"	463	154
"2013-08-19"	2	"game-01"	463	12
"2013-08-19"	15	"game-01"	463	118
"2013-08-19"	5	"game-01"	463	348
"2013-08-19"	7	"game-01"	463	130
"2013-08-19"	0	"game-01"	463	67
"2013-08-19"	4	"game-01"	463	7
"2013-08-19"	13	"game-01"	7589	53
"2013-08-19"	5	"game-01"	7589	14
"2013-08-19"	16	"game-01"	8824	4
"2013-08-19"	1	"game-01"	2575	81
"2013-08-19"	6	"game-01"	2575	12
"2013-08-19"	9	"game-01"	2575	84
"2013-08-19"	22	"game-01"	2575	134
"2013-08-19"	7	"game-01"	2575	180
"2013-08-19"	3	"game-01"	2575	99
"2013-08-19"	8	"game-01"	2575	12
"2013-08-19"	11	"game-01"	2575	77
"2013-08-19"	23	"game-01"	2575	11
"2013-08-19"	23	"game-01"	8009	33
"2013-08-19"	7	"game-01"	8309	2
"2013-08-19"	14	"game-01"	8309	163
"2013-08-19"	9	"game-01"	8309	199
"2013-08-19"	12	"game-01"	8309	119
"2013-08-19"	8	"game-01"	8309	93
"2013-08-19"	10	"game-01"	8309	292
"2013-08-19"	13	"game-01"	8309	187
"2013-08-19"	11	"game-01"	8309	81
"2013-08-19"	1	"game-01"	6167	59
"2013-08-19"	21	"game-01"	6167	31
"2013-08-19"	19	"game-01"	6167	202
"2013-08-19"	0	"game-01"	6167	205
"2013-08-19"	20	"game-01"	6167	263
"2013-08-19"	23	"game-01"	2720	15
"2013-08-19"	2	"game-01"	2720	40
"2013-08-19"	2	"game-01"	2977	181
"2013-08-19"	3	"game-01"	2977	383
"2013-08-19"	3	"game-01"	3967	5
"2013-08-19"	22	"game-01"	3110	68
"2013-08-19"	16	"game-01"	4084	1
"2013-08-19"	21	"game-01"	2789	26
"2013-08-19"	18	"game-01"	2789	84
"2013-08-19"	14	"game-01"	2789	147
"2013-08-19"	7	"game-01"	2789	4
"2013-08-19"	16	"game-01"	2789	342
"2013-08-19"	2	"game-01"	2789	6
"2013-08-19"	15	"game-01"	2789	50
"2013-08-19"	6	"game-01"	2789	176
"2013-08-19"	20	"game-01"	2789	39
"2013-08-19"	17	"game-01"	2789	187
"2013-08-19"	22	"game-01"	4355	256
"2013-08-19"	23	"game-01"	4355	95
"2013-08-19"	7	"game-01"	4355	223
"2013-08-19"	8	"game-01"	4355	22
"2013-08-19"	10	"game-01"	4355	51
"2013-08-19"	16	"game-01"	5378	113
"2013-08-19"	3	"game-01"	5378	22
"2013-08-19"	4	"game-01"	5378	297
"2013-08-19"	12	"game-01"	5378	78
"2013-08-19"	19	"game-01"	5378	59
"2013-08-19"	2	"game-01"	5378	275
"2013-08-19"	1	"game-01"	5378	247
"2013-08-19"	5	"game-01"	5378	68
"2013-08-19"	11	"game-01"	5378	2
"2013-08-19"	13	"game-01"	5378	261
"2013-08-19"	17	"game-01"	5378	65
"2013-08-19"	23	"game-01"	5378	26
"2013-08-19"	10	"game-01"	5378	127
"2013-08-19"	16	"game-01"	2909	1
"2013-08-19"	16	"game-01"	336	1
"2013-08-19"	3	"game-01"	8504	390
"2013-08-19"	6	"game-01"	8504	7
"2013-08-19"	12	"game-01"	8504	138
"2013-08-19"	11	"game-01"	8504	134
"2013-08-19"	15	"game-01"	8504	19
"2013-08-19"	4	"game-01"	8504	264
"2013-08-19"	10	"game-01"	8504	107
"2013-08-19"	9	"game-01"	8504	116
"2013-08-19"	8	"game-01"	8504	44
"2013-08-19"	13	"game-01"	8504	56
"2013-08-19"	5	"game-01"	8504	158
"2013-08-19"	14	"game-01"	8504	57
"2013-08-19"	1	"game-01"	2872	282
"2013-08-19"	0	"game-01"	2872	186
"2013-08-19"	5	"game-01"	2872	113
"2013-08-19"	11	"game-01"	2872	131
"2013-08-19"	7	"game-01"	2872	114
"2013-08-19"	12	"game-01"	2872	14
"2013-08-19"	2	"game-01"	2872	6
"2013-08-19"	9	"game-01"	2872	111
"2013-08-19"	3	"game-01"	2872	111
"2013-08-19"	4	"game-01"	2872	142
"2013-08-19"	13	"game-01"	2872	110
"2013-08-19"	23	"game-01"	2872	3
"2013-08-19"	8	"game-01"	2872	94
"2013-08-19"	10	"game-01"	2872	50
"2013-08-19"	0	"game-01"	1462	14
"2013-08-19"	9	"game-01"	1462	11
"2013-08-19"	10	"game-01"	1462	2
"2013-08-19"	6	"game-01"	1162	87
"2013-08-19"	3	"game-01"	1162	184
"2013-08-19"	13	"game-01"	1162	22
"2013-08-19"	12	"game-01"	1162	1
"2013-08-19"	2	"game-01"	1162	57
"2013-08-19"	4	"game-01"	1162	204
"2013-08-19"	9	"game-01"	1162	6
"2013-08-19"	8	"game-01"	1162	214
"2013-08-19"	14	"game-01"	1162	10
"2013-08-19"	11	"game-01"	1162	16
"2013-08-19"	1	"game-01"	6564	95
"2013-08-19"	20	"game-01"	1652	131
"2013-08-19"	2	"game-01"	1652	41
"2013-08-19"	16	"game-01"	1652	96
"2013-08-19"	22	"game-01"	1652	145
"2013-08-19"	18	"game-01"	1652	12
"2013-08-19"	23	"game-01"	1652	125
"2013-08-19"	6	"game-01"	1652	7
"2013-08-19"	10	"game-01"	1652	107
"2013-08-19"	4	"game-01"	1652	165
"2013-08-19"	5	"game-01"	1652	61
"2013-08-19"	9	"game-01"	1652	217
"2013-08-19"	19	"game-01"	1652	147
"2013-08-19"	1	"game-01"	1652	67
"2013-08-19"	3	"game-01"	1652	129
"2013-08-19"	7	"game-01"	1652	234
"2013-08-19"	21	"game-01"	1652	3
"2013-08-19"	8	"game-01"	1652	207
"2013-08-19"	17	"game-01"	1652	181
"2013-08-19"	0	"game-01"	1652	108
"2013-08-19"	14	"game-01"	1687	9
"2013-08-19"	22	"game-01"	9656	183
"2013-08-19"	0	"game-01"	9656	21
"2013-08-19"	23	"game-01"	9656	114
"2013-08-19"	1	"game-01"	9656	1
"2013-08-19"	7	"game-01"	2345	22
"2013-08-19"	0	"game-01"	2345	42
"2013-08-19"	1	"game-01"	2345	150
"2013-08-19"	20	"game-01"	2345	63
"2013-08-19"	11	"game-01"	2345	53
"2013-08-19"	9	"game-01"	2345	71
"2013-08-19"	21	"game-01"	2345	225
"2013-08-19"	12	"game-01"	2345	206
"2013-08-19"	13	"game-01"	2345	28
"2013-08-19"	22	"game-01"	2345	115
"2013-08-19"	10	"game-01"	2345	132
"2013-08-19"	20	"game-01"	5952	67
"2013-08-19"	11	"game-01"	5952	71
"2013-08-19"	21	"game-01"	5952	12
"2013-08-19"	5	"game-01"	3576	12
"2013-08-19"	2	"game-01"	8826	16
"2013-08-19"	22	"game-01"	4282	152
"2013-08-19"	9	"game-01"	4282	1
"2013-08-19"	21	"game-01"	4282	170
"2013-08-19"	4	"game-01"	4282	155
"2013-08-19"	7	"game-01"	4282	3
"2013-08-19"	23	"game-01"	4282	66
"2013-08-19"	1	"game-01"	4282	159
"2013-08-19"	5	"game-01"	4282	156
"2013-08-19"	0	"game-01"	4282	261
"2013-08-19"	10	"game-01"	4282	283
"2013-08-19"	6	"game-01"	4282	12
"2013-08-19"	10	"game-01"	7170	147
"2013-08-19"	23	"game-01"	8330	47
"2013-08-19"	23	"game-01"	2377	10
"2013-08-19"	12	"game-01"	6762	3
"2013-08-19"	1	"game-01"	4519	7
"2013-08-19"	11	"game-01"	4295	251
"2013-08-19"	12	"game-01"	4295	76
"2013-08-19"	8	"game-01"	4295	129
"2013-08-19"	15	"game-01"	4295	29
"2013-08-19"	3	"game-01"	4295	301
"2013-08-19"	10	"game-01"	4295	245
"2013-08-19"	20	"game-01"	4295	16
"2013-08-19"	2	"game-01"	4295	177
"2013-08-19"	4	"game-01"	4295	256
"2013-08-19"	9	"game-01"	4295	15
"2013-08-19"	16	"game-01"	4295	355
"2013-08-19"	23	"game-01"	4295	198
"2013-08-19"	14	"game-01"	4295	36
"2013-08-19"	1	"game-01"	4295	250
"2013-08-19"	13	"game-01"	4295	404
"2013-08-19"	0	"game-01"	4295	671
"2013-08-19"	6	"game-01"	4295	41
"2013-08-19"	7	"game-01"	4295	205
"2013-08-19"	5	"game-01"	4295	67
"2013-08-19"	22	"game-01"	2504	12
"2013-08-19"	13	"game-01"	2504	11
"2013-08-19"	2	"game-01"	7460	32
"2013-08-19"	2	"game-01"	731	29
"2013-08-19"	7	"game-01"	731	11
"2013-08-19"	19	"game-01"	731	53
"2013-08-19"	22	"game-01"	731	83
"2013-08-19"	8	"game-01"	4622	36
"2013-08-19"	7	"game-01"	4622	161
"2013-08-19"	1	"game-01"	4622	97
"2013-08-19"	14	"game-01"	519	17
"2013-08-19"	1	"game-01"	519	11
"2013-08-19"	0	"game-01"	519	35
"2013-08-19"	5	"game-01"	519	81
"2013-08-19"	16	"game-01"	6499	15
"2013-08-19"	12	"game-01"	7607	3
"2013-08-19"	6	"game-01"	7607	5
"2013-08-19"	2	"game-01"	7607	24
"2013-08-19"	9	"game-01"	1108	84
"2013-08-19"	13	"game-01"	1234	48
"2013-08-19"	2	"game-01"	2638	6
"2013-08-19"	7	"game-01"	3461	4
"2013-08-19"	8	"game-01"	3461	10
"2013-08-19"	1	"game-01"	4842	70
"2013-08-19"	2	"game-01"	4842	152
"2013-08-19"	7	"game-01"	3476	3
"2013-08-19"	7	"game-01"	8311	11
"2013-08-19"	19	"game-01"	8311	11
"2013-08-19"	22	"game-01"	3981	107
"2013-08-19"	2	"game-01"	3981	109
"2013-08-19"	0	"game-01"	3981	525
