"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-02"	3	"game-01"	9540	89
"2013-08-02"	22	"game-01"	9540	36
"2013-08-02"	23	"game-01"	9540	13
"2013-08-02"	0	"game-01"	9540	14
"2013-08-02"	4	"game-01"	9540	17
"2013-08-02"	11	"game-01"	9540	77
"2013-08-02"	11	"game-01"	7093	119
"2013-08-02"	12	"game-01"	7093	265
"2013-08-02"	16	"game-01"	7093	226
"2013-08-02"	17	"game-01"	7093	37
"2013-08-02"	9	"game-01"	2554	164
"2013-08-02"	19	"game-01"	2554	23
"2013-08-02"	22	"game-01"	2554	50
"2013-08-02"	8	"game-01"	2554	376
"2013-08-02"	1	"game-01"	2554	5
"2013-08-02"	0	"game-01"	2554	11
"2013-08-02"	5	"game-01"	2554	88
"2013-08-02"	6	"game-01"	2554	4
"2013-08-02"	17	"game-01"	2554	83
"2013-08-02"	18	"game-01"	2554	277
"2013-08-02"	21	"game-01"	2554	71
"2013-08-02"	2	"game-01"	2064	105
"2013-08-02"	4	"game-01"	2064	26
"2013-08-02"	5	"game-01"	2064	10
"2013-08-02"	1	"game-01"	2064	289
"2013-08-02"	3	"game-01"	2064	167
"2013-08-02"	14	"game-01"	2064	55
"2013-08-02"	6	"game-01"	2064	29
"2013-08-02"	18	"game-01"	1905	142
"2013-08-02"	11	"game-01"	5832	69
"2013-08-02"	19	"game-01"	5832	89
"2013-08-02"	8	"game-01"	5832	126
"2013-08-02"	22	"game-01"	687	160
"2013-08-02"	12	"game-01"	687	106
"2013-08-02"	1	"game-01"	687	33
"2013-08-02"	23	"game-01"	687	59
"2013-08-02"	10	"game-01"	687	4
"2013-08-02"	7	"game-01"	3068	70
"2013-08-02"	2	"game-01"	4269	50
"2013-08-02"	7	"game-01"	4269	19
"2013-08-02"	13	"game-01"	4269	6
"2013-08-02"	11	"game-01"	4269	45
"2013-08-02"	12	"game-01"	4269	206
"2013-08-02"	2	"game-01"	9975	7
"2013-08-02"	6	"game-01"	2123	22
"2013-08-02"	5	"game-01"	2123	44
"2013-08-02"	15	"game-01"	2123	36
"2013-08-02"	15	"game-01"	8545	86
"2013-08-02"	12	"game-01"	8545	23
"2013-08-02"	16	"game-01"	8545	40
"2013-08-02"	6	"game-01"	8545	10
"2013-08-02"	5	"game-01"	8545	12
"2013-08-02"	2	"game-01"	8545	50
"2013-08-02"	1	"game-01"	8545	117
"2013-08-02"	3	"game-01"	8545	9
"2013-08-02"	11	"game-01"	8545	10
"2013-08-02"	17	"game-01"	8545	46
"2013-08-02"	13	"game-01"	553	42
"2013-08-02"	16	"game-01"	553	25
"2013-08-02"	17	"game-01"	553	407
"2013-08-02"	8	"game-01"	6929	31
"2013-08-02"	13	"game-01"	6929	70
"2013-08-02"	5	"game-01"	6929	38
"2013-08-02"	3	"game-01"	6929	19
"2013-08-02"	0	"game-01"	6929	17
"2013-08-02"	14	"game-01"	6929	94
"2013-08-02"	7	"game-01"	6929	137
"2013-08-02"	4	"game-01"	6929	19
"2013-08-02"	16	"game-01"	6929	85
"2013-08-02"	12	"game-01"	6929	14
"2013-08-02"	15	"game-01"	6929	61
"2013-08-02"	20	"game-01"	4538	86
"2013-08-02"	9	"game-01"	852	63
"2013-08-02"	23	"game-01"	852	156
"2013-08-02"	10	"game-01"	852	163
"2013-08-02"	16	"game-01"	852	116
"2013-08-02"	7	"game-01"	852	29
"2013-08-02"	6	"game-01"	852	43
"2013-08-02"	12	"game-01"	852	15
"2013-08-02"	15	"game-01"	852	42
"2013-08-02"	22	"game-01"	852	10
"2013-08-02"	4	"game-01"	852	37
"2013-08-02"	9	"game-01"	2435	123
"2013-08-02"	8	"game-01"	2435	70
"2013-08-02"	11	"game-01"	5687	95
"2013-08-02"	8	"game-01"	683	5
"2013-08-02"	11	"game-01"	7194	67
"2013-08-02"	15	"game-01"	7194	109
"2013-08-02"	18	"game-01"	8856	1
"2013-08-02"	17	"game-01"	8856	80
"2013-08-02"	11	"game-01"	6252	15
"2013-08-02"	7	"game-01"	3481	8
"2013-08-02"	20	"game-01"	3481	84
"2013-08-02"	6	"game-01"	3481	2
"2013-08-02"	23	"game-01"	3481	29
"2013-08-02"	15	"game-01"	3481	145
"2013-08-02"	16	"game-01"	3481	33
"2013-08-02"	12	"game-01"	2254	7
"2013-08-02"	22	"game-01"	2254	2
"2013-08-02"	4	"game-01"	4607	13
"2013-08-02"	9	"game-01"	4607	15
"2013-08-02"	17	"game-01"	4607	317
"2013-08-02"	16	"game-01"	4607	323
"2013-08-02"	3	"game-01"	4607	45
"2013-08-02"	15	"game-01"	4607	121
"2013-08-02"	18	"game-01"	4607	92
"2013-08-02"	12	"game-01"	4607	125
"2013-08-02"	1	"game-01"	9697	12
"2013-08-02"	11	"game-01"	9697	4
"2013-08-02"	1	"game-01"	8460	126
"2013-08-02"	21	"game-01"	9156	6
"2013-08-02"	12	"game-01"	9156	51
"2013-08-02"	5	"game-01"	3141	3
"2013-08-02"	18	"game-01"	3141	69
"2013-08-02"	6	"game-01"	3141	3
"2013-08-02"	23	"game-01"	3141	177
"2013-08-02"	16	"game-01"	2211	116
"2013-08-02"	15	"game-01"	2211	142
"2013-08-02"	17	"game-01"	2211	17
"2013-08-02"	9	"game-01"	2744	27
"2013-08-02"	23	"game-01"	2744	214
"2013-08-02"	2	"game-01"	2744	202
"2013-08-02"	7	"game-01"	2744	127
"2013-08-02"	21	"game-01"	2744	500
"2013-08-02"	1	"game-01"	2744	156
"2013-08-02"	3	"game-01"	2744	74
"2013-08-02"	22	"game-01"	2744	99
"2013-08-02"	10	"game-01"	2744	383
"2013-08-02"	8	"game-01"	2744	219
"2013-08-02"	20	"game-01"	2744	388
"2013-08-02"	4	"game-01"	2744	109
"2013-08-02"	19	"game-01"	2744	355
"2013-08-02"	5	"game-01"	2744	29
"2013-08-02"	11	"game-01"	2744	275
"2013-08-02"	0	"game-01"	2744	208
"2013-08-02"	6	"game-01"	2744	189
"2013-08-02"	16	"game-01"	5999	80
"2013-08-02"	15	"game-01"	5999	146
"2013-08-02"	7	"game-01"	5999	130
"2013-08-02"	8	"game-01"	5645	11
"2013-08-02"	2	"game-01"	2761	19
"2013-08-02"	7	"game-01"	2761	53
"2013-08-02"	2	"game-01"	6184	125
"2013-08-02"	4	"game-01"	6184	232
"2013-08-02"	8	"game-01"	6184	80
"2013-08-02"	3	"game-01"	6184	44
"2013-08-02"	5	"game-01"	6184	20
"2013-08-02"	16	"game-01"	6184	201
"2013-08-02"	0	"game-01"	6184	95
"2013-08-02"	15	"game-01"	6184	291
"2013-08-02"	7	"game-01"	6184	82
"2013-08-02"	14	"game-01"	6184	161
"2013-08-02"	11	"game-01"	6184	64
"2013-08-02"	6	"game-01"	6184	23
"2013-08-02"	16	"game-01"	790	24
"2013-08-02"	2	"game-01"	2722	73
"2013-08-02"	9	"game-01"	2722	195
"2013-08-02"	14	"game-01"	2722	51
"2013-08-02"	1	"game-01"	2722	111
"2013-08-02"	0	"game-01"	2722	107
"2013-08-02"	23	"game-01"	2722	84
"2013-08-02"	10	"game-01"	2722	261
"2013-08-02"	12	"game-01"	2722	116
"2013-08-02"	22	"game-01"	2722	46
"2013-08-02"	11	"game-01"	2722	69
"2013-08-02"	8	"game-01"	2722	77
"2013-08-02"	13	"game-01"	2722	76
"2013-08-02"	5	"game-01"	2722	106
"2013-08-02"	7	"game-01"	2722	89
"2013-08-02"	6	"game-01"	2722	456
"2013-08-02"	23	"game-01"	7260	122
"2013-08-02"	22	"game-01"	7260	6
"2013-08-02"	22	"game-01"	3676	71
"2013-08-02"	21	"game-01"	3676	63
"2013-08-02"	6	"game-01"	3676	65
"2013-08-02"	23	"game-01"	3676	5
"2013-08-02"	5	"game-01"	3676	39
"2013-08-02"	7	"game-01"	2020	4
"2013-08-02"	16	"game-01"	2020	37
"2013-08-02"	5	"game-01"	2020	88
"2013-08-02"	4	"game-01"	2020	28
"2013-08-02"	17	"game-01"	7856	47
"2013-08-02"	4	"game-01"	7856	66
"2013-08-02"	16	"game-01"	5248	266
"2013-08-02"	15	"game-01"	5248	47
"2013-08-02"	13	"game-01"	5248	9
"2013-08-02"	14	"game-01"	5248	4
"2013-08-02"	9	"game-01"	5248	94
"2013-08-02"	11	"game-01"	5248	186
"2013-08-02"	8	"game-01"	5248	231
"2013-08-02"	10	"game-01"	5248	110
"2013-08-02"	12	"game-01"	5248	91
"2013-08-02"	9	"game-01"	6154	26
"2013-08-02"	4	"game-01"	6154	15
"2013-08-02"	12	"game-01"	6154	15
"2013-08-02"	11	"game-01"	6154	6
"2013-08-02"	15	"game-01"	6154	39
"2013-08-02"	7	"game-01"	6154	58
"2013-08-02"	1	"game-01"	6154	1
"2013-08-02"	0	"game-01"	6154	27
"2013-08-02"	11	"game-01"	8036	79
"2013-08-02"	4	"game-01"	6492	4
"2013-08-02"	22	"game-01"	4293	75
"2013-08-02"	6	"game-01"	4438	3
"2013-08-02"	12	"game-01"	4438	16
"2013-08-02"	11	"game-01"	4438	6
"2013-08-02"	16	"game-01"	8587	6
"2013-08-02"	1	"game-01"	9385	42
"2013-08-02"	11	"game-01"	9385	3
"2013-08-02"	20	"game-01"	9385	7
"2013-08-02"	4	"game-01"	9385	2
"2013-08-02"	9	"game-01"	9385	41
"2013-08-02"	14	"game-01"	9385	12
"2013-08-02"	4	"game-01"	196	49
"2013-08-02"	16	"game-01"	196	180
"2013-08-02"	5	"game-01"	196	9
"2013-08-02"	7	"game-01"	1298	19
"2013-08-02"	19	"game-01"	1298	33
"2013-08-02"	12	"game-01"	1298	95
"2013-08-02"	21	"game-01"	1298	148
"2013-08-02"	6	"game-01"	1298	92
"2013-08-02"	22	"game-01"	1298	129
"2013-08-02"	23	"game-01"	1298	9
"2013-08-02"	20	"game-01"	3795	74
"2013-08-02"	10	"game-01"	5537	8
"2013-08-02"	16	"game-01"	5762	5
"2013-08-02"	20	"game-01"	7089	105
"2013-08-02"	0	"game-01"	7089	24
"2013-08-02"	3	"game-01"	5186	20
"2013-08-02"	0	"game-01"	5186	50
"2013-08-02"	1	"game-01"	5186	109
"2013-08-02"	9	"game-01"	6511	8
"2013-08-02"	21	"game-01"	6511	71
"2013-08-02"	7	"game-01"	6511	6
"2013-08-02"	18	"game-01"	4181	70
"2013-08-02"	9	"game-01"	6831	5
"2013-08-02"	11	"game-01"	1404	41
"2013-08-02"	16	"game-01"	1404	111
"2013-08-02"	9	"game-01"	7961	473
"2013-08-02"	19	"game-01"	7961	123
"2013-08-02"	8	"game-01"	7961	134
"2013-08-02"	10	"game-01"	7961	350
"2013-08-02"	11	"game-01"	7961	220
"2013-08-02"	8	"game-01"	5672	4
"2013-08-02"	23	"game-01"	5672	17
"2013-08-02"	4	"game-01"	5672	96
"2013-08-02"	20	"game-01"	5672	29
"2013-08-02"	22	"game-01"	5672	36
"2013-08-02"	5	"game-01"	5672	81
"2013-08-02"	6	"game-01"	5672	8
"2013-08-02"	1	"game-01"	5672	3
"2013-08-02"	7	"game-01"	8765	29
"2013-08-02"	10	"game-01"	8765	5
"2013-08-02"	20	"game-01"	7912	60
"2013-08-02"	4	"game-01"	7912	92
"2013-08-02"	19	"game-01"	7912	155
"2013-08-02"	3	"game-01"	7912	8
"2013-08-02"	6	"game-01"	7912	34
"2013-08-02"	5	"game-01"	7912	222
"2013-08-02"	17	"game-01"	463	57
"2013-08-02"	21	"game-01"	463	44
"2013-08-02"	16	"game-01"	463	58
"2013-08-02"	1	"game-01"	463	74
"2013-08-02"	6	"game-01"	463	93
"2013-08-02"	18	"game-01"	463	139
"2013-08-02"	22	"game-01"	463	15
"2013-08-02"	14	"game-01"	463	95
"2013-08-02"	15	"game-01"	463	239
"2013-08-02"	13	"game-01"	463	43
"2013-08-02"	23	"game-01"	463	17
"2013-08-02"	20	"game-01"	463	118
"2013-08-02"	5	"game-01"	7589	77
"2013-08-02"	4	"game-01"	7589	1
"2013-08-02"	3	"game-01"	7589	24
"2013-08-02"	5	"game-01"	2272	30
"2013-08-02"	3	"game-01"	2272	111
"2013-08-02"	23	"game-01"	4218	2
"2013-08-02"	7	"game-01"	5145	16
"2013-08-02"	16	"game-01"	5145	18
"2013-08-02"	11	"game-01"	2575	60
"2013-08-02"	12	"game-01"	2575	44
"2013-08-02"	6	"game-01"	2575	69
"2013-08-02"	21	"game-01"	2873	74
"2013-08-02"	8	"game-01"	2873	18
"2013-08-02"	14	"game-01"	8309	15
"2013-08-02"	12	"game-01"	8309	42
"2013-08-02"	22	"game-01"	6167	44
"2013-08-02"	1	"game-01"	2720	15
"2013-08-02"	22	"game-01"	3110	64
"2013-08-02"	21	"game-01"	3110	75
"2013-08-02"	20	"game-01"	5021	22
"2013-08-02"	19	"game-01"	5021	10
"2013-08-02"	17	"game-01"	2789	14
"2013-08-02"	20	"game-01"	2789	364
"2013-08-02"	19	"game-01"	2789	338
"2013-08-02"	21	"game-01"	2789	93
"2013-08-02"	15	"game-01"	4355	366
"2013-08-02"	16	"game-01"	4355	329
"2013-08-02"	20	"game-01"	4355	29
"2013-08-02"	19	"game-01"	4355	21
"2013-08-02"	10	"game-01"	4355	36
"2013-08-02"	8	"game-01"	4355	427
"2013-08-02"	17	"game-01"	4355	180
"2013-08-02"	14	"game-01"	4355	24
"2013-08-02"	8	"game-01"	5378	39
"2013-08-02"	9	"game-01"	5378	265
"2013-08-02"	15	"game-01"	5378	113
"2013-08-02"	14	"game-01"	5378	149
"2013-08-02"	17	"game-01"	5378	164
"2013-08-02"	10	"game-01"	5378	153
"2013-08-02"	3	"game-01"	5378	312
"2013-08-02"	16	"game-01"	3488	29
"2013-08-02"	8	"game-01"	3488	148
"2013-08-02"	9	"game-01"	3488	106
"2013-08-02"	7	"game-01"	3488	33
"2013-08-02"	15	"game-01"	3488	117
"2013-08-02"	11	"game-01"	3488	90
"2013-08-02"	0	"game-01"	3488	189
"2013-08-02"	10	"game-01"	3488	45
"2013-08-02"	2	"game-01"	8504	15
"2013-08-02"	7	"game-01"	2872	75
"2013-08-02"	22	"game-01"	2872	290
"2013-08-02"	23	"game-01"	2872	61
"2013-08-02"	10	"game-01"	2872	46
"2013-08-02"	3	"game-01"	2872	48
"2013-08-02"	9	"game-01"	1462	12
"2013-08-02"	4	"game-01"	1462	79
"2013-08-02"	15	"game-01"	1462	111
"2013-08-02"	3	"game-01"	1462	6
"2013-08-02"	17	"game-01"	1462	36
"2013-08-02"	14	"game-01"	1462	51
"2013-08-02"	21	"game-01"	1462	3
"2013-08-02"	8	"game-01"	1462	3
"2013-08-02"	0	"game-01"	1462	14
"2013-08-02"	16	"game-01"	1462	306
"2013-08-02"	13	"game-01"	1462	3
"2013-08-02"	17	"game-01"	1162	178
"2013-08-02"	15	"game-01"	1162	308
"2013-08-02"	16	"game-01"	1162	78
"2013-08-02"	14	"game-01"	1162	27
"2013-08-02"	18	"game-01"	1162	93
"2013-08-02"	4	"game-01"	6564	71
"2013-08-02"	3	"game-01"	6564	50
"2013-08-02"	7	"game-01"	1652	19
"2013-08-02"	20	"game-01"	1687	58
"2013-08-02"	0	"game-01"	9656	89
"2013-08-02"	21	"game-01"	9656	10
"2013-08-02"	7	"game-01"	9656	28
"2013-08-02"	22	"game-01"	9656	98
"2013-08-02"	6	"game-01"	9656	38
"2013-08-02"	12	"game-01"	9656	93
"2013-08-02"	10	"game-01"	2345	188
"2013-08-02"	6	"game-01"	2345	22
"2013-08-02"	0	"game-01"	2345	63
"2013-08-02"	11	"game-01"	2345	318
"2013-08-02"	23	"game-01"	2345	19
"2013-08-02"	19	"game-01"	2345	101
"2013-08-02"	16	"game-01"	2345	29
"2013-08-02"	9	"game-01"	2345	82
"2013-08-02"	13	"game-01"	2345	5
"2013-08-02"	20	"game-01"	2345	152
"2013-08-02"	22	"game-01"	2345	26
"2013-08-02"	12	"game-01"	2345	156
"2013-08-02"	23	"game-01"	1745	2
"2013-08-02"	22	"game-01"	5952	38
"2013-08-02"	11	"game-01"	3576	14
"2013-08-02"	11	"game-01"	8826	21
"2013-08-02"	2	"game-01"	4282	26
"2013-08-02"	0	"game-01"	4282	7
"2013-08-02"	11	"game-01"	4282	38
"2013-08-02"	6	"game-01"	4282	26
"2013-08-02"	20	"game-01"	4282	67
"2013-08-02"	3	"game-01"	4282	12
"2013-08-02"	19	"game-01"	4282	34
"2013-08-02"	1	"game-01"	4282	1
"2013-08-02"	8	"game-01"	7170	90
"2013-08-02"	3	"game-01"	8330	40
"2013-08-02"	23	"game-01"	8330	38
"2013-08-02"	4	"game-01"	8330	12
"2013-08-02"	22	"game-01"	8330	202
"2013-08-02"	12	"game-01"	6762	12
"2013-08-02"	11	"game-01"	4295	136
"2013-08-02"	20	"game-01"	4295	331
"2013-08-02"	7	"game-01"	4295	55
"2013-08-02"	15	"game-01"	4295	138
"2013-08-02"	16	"game-01"	4295	129
"2013-08-02"	21	"game-01"	4295	495
"2013-08-02"	18	"game-01"	4295	338
"2013-08-02"	19	"game-01"	4295	136
"2013-08-02"	23	"game-01"	4295	57
"2013-08-02"	4	"game-01"	4295	250
"2013-08-02"	5	"game-01"	4295	169
"2013-08-02"	17	"game-01"	4295	168
"2013-08-02"	22	"game-01"	4295	229
"2013-08-02"	12	"game-01"	4295	14
"2013-08-02"	6	"game-01"	4295	106
"2013-08-02"	12	"game-01"	2504	10
"2013-08-02"	6	"game-01"	731	18
"2013-08-02"	23	"game-01"	4799	18
"2013-08-02"	19	"game-01"	8921	7
"2013-08-02"	23	"game-01"	4622	103
"2013-08-02"	0	"game-01"	4622	65
"2013-08-02"	4	"game-01"	4622	81
"2013-08-02"	2	"game-01"	519	11
"2013-08-02"	6	"game-01"	519	29
"2013-08-02"	12	"game-01"	915	126
"2013-08-02"	9	"game-01"	915	13
"2013-08-02"	11	"game-01"	915	3
"2013-08-02"	7	"game-01"	915	11
"2013-08-02"	7	"game-01"	1108	190
"2013-08-02"	8	"game-01"	1108	63
"2013-08-02"	2	"game-01"	7046	33
"2013-08-02"	0	"game-01"	4850	3
"2013-08-02"	1	"game-01"	4842	110
"2013-08-02"	23	"game-01"	5309	29
"2013-08-02"	22	"game-01"	8311	11
"2013-08-02"	8	"game-01"	8311	10
"2013-08-02"	2	"game-01"	3981	7
"2013-08-02"	23	"game-01"	3981	232
"2013-08-02"	10	"game-01"	3981	2
"2013-08-02"	9	"game-01"	3981	20
"2013-08-02"	15	"game-01"	3981	130
"2013-08-02"	0	"game-01"	3981	132
"2013-08-02"	5	"game-01"	3981	6
"2013-08-02"	11	"game-01"	3981	38
"2013-08-02"	3	"game-01"	3981	9
"2013-08-02"	1	"game-01"	3981	82
"2013-08-02"	6	"game-01"	3981	4
"2013-08-02"	2	"game-01"	8346	5
"2013-08-02"	11	"game-01"	8346	57
"2013-08-02"	10	"game-01"	8346	27
"2013-08-02"	3	"game-01"	8346	80
"2013-08-02"	4	"game-01"	8346	6
"2013-08-02"	23	"game-01"	1049	43
"2013-08-02"	21	"game-01"	1049	55
"2013-08-02"	11	"game-01"	1049	27
"2013-08-02"	4	"game-01"	1049	55
"2013-08-02"	7	"game-01"	1049	16
"2013-08-02"	8	"game-01"	1049	28
"2013-08-02"	10	"game-01"	6525	3
"2013-08-02"	18	"game-01"	2125	98
"2013-08-02"	5	"game-01"	2125	53
"2013-08-02"	3	"game-01"	3325	21
"2013-08-02"	4	"game-01"	3325	9
"2013-08-02"	14	"game-01"	3325	16
"2013-08-02"	21	"game-01"	5588	45
"2013-08-02"	20	"game-01"	5588	32
"2013-08-02"	4	"game-01"	8996	94
"2013-08-02"	11	"game-01"	8996	3
"2013-08-02"	3	"game-01"	8996	74
"2013-08-02"	23	"game-01"	8996	268
"2013-08-02"	11	"game-01"	5427	75
"2013-08-02"	10	"game-01"	5427	6
"2013-08-02"	1	"game-01"	9929	28
"2013-08-02"	5	"game-01"	9929	2
"2013-08-02"	21	"game-01"	9929	154
"2013-08-02"	3	"game-01"	9929	105
"2013-08-02"	17	"game-01"	213	338
"2013-08-02"	10	"game-01"	7050	321
"2013-08-02"	11	"game-01"	7050	148
"2013-08-02"	3	"game-01"	7050	11
"2013-08-02"	8	"game-01"	7050	103
"2013-08-02"	9	"game-01"	7050	243
"2013-08-02"	12	"game-01"	7050	293
"2013-08-02"	22	"game-01"	7050	226
"2013-08-02"	0	"game-01"	7050	104
"2013-08-02"	8	"game-01"	7529	4
"2013-08-02"	15	"game-01"	3190	39
"2013-08-02"	2	"game-01"	1424	299
"2013-08-02"	15	"game-01"	1424	292
"2013-08-02"	9	"game-01"	1424	3
"2013-08-02"	7	"game-01"	1424	76
"2013-08-02"	6	"game-01"	1424	232
"2013-08-02"	12	"game-01"	1424	14
"2013-08-02"	3	"game-01"	1424	327
"2013-08-02"	14	"game-01"	1424	16
"2013-08-02"	16	"game-01"	1424	104
"2013-08-02"	1	"game-01"	1424	439
"2013-08-02"	0	"game-01"	1424	427
"2013-08-02"	23	"game-01"	8352	79
"2013-08-02"	14	"game-01"	3623	99
"2013-08-02"	4	"game-01"	3623	100
"2013-08-02"	15	"game-01"	3623	146
"2013-08-02"	3	"game-01"	3623	336
"2013-08-02"	11	"game-01"	3623	50
"2013-08-02"	12	"game-01"	3623	115
"2013-08-02"	2	"game-01"	3623	18
"2013-08-02"	1	"game-01"	3623	211
"2013-08-02"	9	"game-01"	5865	481
"2013-08-02"	8	"game-01"	5865	56
"2013-08-02"	14	"game-01"	5865	120
"2013-08-02"	10	"game-01"	5865	398
"2013-08-02"	2	"game-01"	5865	19
"2013-08-02"	11	"game-01"	5865	171
"2013-08-02"	2	"game-01"	1250	48
"2013-08-02"	11	"game-01"	1250	11
"2013-08-02"	21	"game-01"	1250	18
"2013-08-02"	23	"game-01"	1753	4
"2013-08-02"	16	"game-01"	7735	360
"2013-08-02"	2	"game-01"	7735	179
"2013-08-02"	0	"game-01"	7735	60
"2013-08-02"	17	"game-01"	7735	210
"2013-08-02"	23	"game-01"	7735	47
"2013-08-02"	12	"game-01"	7735	204
"2013-08-02"	1	"game-01"	7735	128
"2013-08-02"	13	"game-01"	7735	3
"2013-08-02"	15	"game-01"	7401	119
"2013-08-02"	11	"game-01"	7401	7
"2013-08-02"	14	"game-01"	7401	102
"2013-08-02"	12	"game-01"	7401	151
"2013-08-02"	9	"game-01"	7401	43
"2013-08-02"	8	"game-01"	7401	85
"2013-08-02"	7	"game-01"	7401	5
"2013-08-02"	10	"game-01"	5124	3
"2013-08-02"	22	"game-01"	5124	58
"2013-08-02"	18	"game-01"	5124	68
"2013-08-02"	19	"game-01"	5124	140
"2013-08-02"	21	"game-01"	5124	40
"2013-08-02"	0	"game-01"	5124	122
"2013-08-02"	1	"game-01"	5124	80
"2013-08-02"	2	"game-01"	3781	45
"2013-08-02"	4	"game-01"	8644	72
"2013-08-02"	19	"game-01"	8644	6
"2013-08-02"	9	"game-01"	6409	10
"2013-08-02"	2	"game-01"	9341	1
"2013-08-02"	18	"game-01"	4164	5
"2013-08-02"	19	"game-01"	5553	4
"2013-08-02"	4	"game-01"	5553	6
"2013-08-02"	5	"game-01"	5553	3
"2013-08-02"	0	"game-01"	5553	5
"2013-08-02"	21	"game-01"	5553	3
"2013-08-02"	23	"game-01"	5553	4
"2013-08-02"	8	"game-01"	9780	140
"2013-08-02"	11	"game-01"	9780	194
"2013-08-02"	10	"game-01"	9780	37
"2013-08-02"	9	"game-01"	9780	184
"2013-08-02"	12	"game-01"	9780	332
"2013-08-02"	2	"game-01"	8269	50
"2013-08-02"	1	"game-01"	8269	48
"2013-08-02"	1	"game-01"	21	11
"2013-08-02"	23	"game-01"	21	18
"2013-08-02"	8	"game-01"	7383	4
"2013-08-02"	8	"game-01"	1715	4
"2013-08-02"	15	"game-01"	9445	9
"2013-08-02"	21	"game-01"	2797	4
"2013-08-02"	2	"game-01"	2467	3
"2013-08-02"	10	"game-01"	2467	98
"2013-08-02"	15	"game-01"	2467	6
"2013-08-02"	14	"game-01"	2467	28
"2013-08-02"	9	"game-01"	2467	30
"2013-08-02"	12	"game-01"	2467	54
"2013-08-02"	0	"game-01"	2467	35
"2013-08-02"	7	"game-01"	2467	9
"2013-08-02"	17	"game-01"	2467	92
"2013-08-02"	5	"game-01"	2467	28
"2013-08-02"	3	"game-01"	4990	84
"2013-08-02"	9	"game-01"	5354	7
"2013-08-02"	15	"game-01"	5354	124
"2013-08-02"	0	"game-01"	5354	38
"2013-08-02"	19	"game-01"	5354	26
"2013-08-02"	20	"game-01"	5354	40
"2013-08-02"	21	"game-01"	5354	3
"2013-08-02"	23	"game-01"	5354	157
"2013-08-02"	16	"game-01"	5354	26
"2013-08-02"	12	"game-01"	5354	119
"2013-08-02"	22	"game-01"	5354	84
"2013-08-02"	1	"game-01"	5354	27
"2013-08-02"	11	"game-01"	3277	48
"2013-08-02"	12	"game-01"	7358	1
"2013-08-02"	8	"game-01"	4049	39
"2013-08-02"	12	"game-01"	4049	246
"2013-08-02"	3	"game-01"	4049	14
"2013-08-02"	6	"game-01"	4049	100
"2013-08-02"	22	"game-01"	4049	92
"2013-08-02"	9	"game-01"	4049	48
"2013-08-02"	23	"game-01"	4049	245
"2013-08-02"	0	"game-01"	4049	108
"2013-08-02"	21	"game-01"	4049	180
"2013-08-02"	2	"game-01"	4049	114
