"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-09"	6	"game-01"	6956	40
"2013-08-09"	22	"game-01"	7829	177
"2013-08-09"	15	"game-01"	7829	61
"2013-08-09"	20	"game-01"	7829	221
"2013-08-09"	10	"game-01"	7829	87
"2013-08-09"	14	"game-01"	7829	21
"2013-08-09"	18	"game-01"	7829	155
"2013-08-09"	23	"game-01"	7829	396
"2013-08-09"	16	"game-01"	7829	38
"2013-08-09"	19	"game-01"	7829	2
"2013-08-09"	21	"game-01"	7829	87
"2013-08-09"	2	"game-01"	7829	26
"2013-08-09"	3	"game-01"	7829	1
"2013-08-09"	17	"game-01"	7829	12
"2013-08-09"	10	"game-01"	5418	5
"2013-08-09"	9	"game-01"	5418	4
"2013-08-09"	10	"game-01"	3700	82
"2013-08-09"	11	"game-01"	3700	127
"2013-08-09"	10	"game-01"	5920	74
"2013-08-09"	20	"game-01"	5920	306
"2013-08-09"	21	"game-01"	5920	196
"2013-08-09"	11	"game-01"	5920	87
"2013-08-09"	12	"game-01"	5920	47
"2013-08-09"	16	"game-01"	9540	85
"2013-08-09"	4	"game-01"	9540	7
"2013-08-09"	2	"game-01"	9540	10
"2013-08-09"	8	"game-01"	9540	22
"2013-08-09"	1	"game-01"	9540	39
"2013-08-09"	21	"game-01"	9540	77
"2013-08-09"	18	"game-01"	9540	43
"2013-08-09"	14	"game-01"	7093	239
"2013-08-09"	21	"game-01"	7093	65
"2013-08-09"	18	"game-01"	7093	139
"2013-08-09"	13	"game-01"	7093	230
"2013-08-09"	17	"game-01"	7093	128
"2013-08-09"	8	"game-01"	7093	70
"2013-08-09"	22	"game-01"	2554	40
"2013-08-09"	23	"game-01"	2554	23
"2013-08-09"	7	"game-01"	2554	106
"2013-08-09"	20	"game-01"	2554	9
"2013-08-09"	8	"game-01"	2554	66
"2013-08-09"	18	"game-01"	2554	151
"2013-08-09"	6	"game-01"	2554	250
"2013-08-09"	1	"game-01"	2554	45
"2013-08-09"	0	"game-01"	2554	8
"2013-08-09"	2	"game-01"	2554	31
"2013-08-09"	14	"game-01"	2064	107
"2013-08-09"	7	"game-01"	2064	80
"2013-08-09"	1	"game-01"	2064	50
"2013-08-09"	15	"game-01"	2064	10
"2013-08-09"	2	"game-01"	2064	194
"2013-08-09"	18	"game-01"	1905	29
"2013-08-09"	17	"game-01"	1905	45
"2013-08-09"	5	"game-01"	1905	3
"2013-08-09"	9	"game-01"	5832	59
"2013-08-09"	20	"game-01"	5832	165
"2013-08-09"	13	"game-01"	5832	29
"2013-08-09"	12	"game-01"	5832	59
"2013-08-09"	0	"game-01"	5832	39
"2013-08-09"	7	"game-01"	5832	3
"2013-08-09"	20	"game-01"	2016	63
"2013-08-09"	10	"game-01"	687	55
"2013-08-09"	7	"game-01"	687	3
"2013-08-09"	9	"game-01"	687	9
"2013-08-09"	5	"game-01"	5476	2
"2013-08-09"	6	"game-01"	3068	79
"2013-08-09"	0	"game-01"	3068	155
"2013-08-09"	8	"game-01"	4269	61
"2013-08-09"	4	"game-01"	4269	5
"2013-08-09"	15	"game-01"	4269	64
"2013-08-09"	5	"game-01"	2123	13
"2013-08-09"	14	"game-01"	2123	77
"2013-08-09"	2	"game-01"	2123	107
"2013-08-09"	12	"game-01"	8545	22
"2013-08-09"	8	"game-01"	8545	53
"2013-08-09"	0	"game-01"	8545	95
"2013-08-09"	13	"game-01"	8545	4
"2013-08-09"	10	"game-01"	8545	3
"2013-08-09"	18	"game-01"	8545	39
"2013-08-09"	17	"game-01"	8545	50
"2013-08-09"	12	"game-01"	5870	77
"2013-08-09"	13	"game-01"	5870	49
"2013-08-09"	17	"game-01"	553	211
"2013-08-09"	0	"game-01"	7466	1
"2013-08-09"	11	"game-01"	6929	23
"2013-08-09"	5	"game-01"	6929	12
"2013-08-09"	22	"game-01"	6929	327
"2013-08-09"	23	"game-01"	6929	115
"2013-08-09"	14	"game-01"	6929	15
"2013-08-09"	2	"game-01"	6929	7
"2013-08-09"	1	"game-01"	6929	8
"2013-08-09"	7	"game-01"	6929	1
"2013-08-09"	12	"game-01"	6929	9
"2013-08-09"	4	"game-01"	6929	125
"2013-08-09"	9	"game-01"	6929	12
"2013-08-09"	8	"game-01"	6929	9
"2013-08-09"	11	"game-01"	852	182
"2013-08-09"	5	"game-01"	852	170
"2013-08-09"	20	"game-01"	852	77
"2013-08-09"	21	"game-01"	852	4
"2013-08-09"	18	"game-01"	852	73
"2013-08-09"	9	"game-01"	2435	256
"2013-08-09"	10	"game-01"	2435	171
"2013-08-09"	8	"game-01"	2435	267
"2013-08-09"	17	"game-01"	2435	47
"2013-08-09"	11	"game-01"	8019	28
"2013-08-09"	4	"game-01"	8019	10
"2013-08-09"	23	"game-01"	8019	72
"2013-08-09"	10	"game-01"	8019	26
"2013-08-09"	2	"game-01"	8019	15
"2013-08-09"	22	"game-01"	8019	72
"2013-08-09"	1	"game-01"	8019	27
"2013-08-09"	22	"game-01"	5687	84
"2013-08-09"	8	"game-01"	5687	167
"2013-08-09"	11	"game-01"	683	17
"2013-08-09"	14	"game-01"	7194	20
"2013-08-09"	13	"game-01"	7194	9
"2013-08-09"	15	"game-01"	7194	116
"2013-08-09"	22	"game-01"	7194	21
"2013-08-09"	10	"game-01"	7194	21
"2013-08-09"	16	"game-01"	8856	27
"2013-08-09"	1	"game-01"	8856	131
"2013-08-09"	21	"game-01"	1646	10
"2013-08-09"	17	"game-01"	6252	2
"2013-08-09"	10	"game-01"	6252	232
"2013-08-09"	16	"game-01"	6252	24
"2013-08-09"	15	"game-01"	6252	25
"2013-08-09"	4	"game-01"	6252	17
"2013-08-09"	13	"game-01"	6252	26
"2013-08-09"	9	"game-01"	6252	16
"2013-08-09"	11	"game-01"	6252	119
"2013-08-09"	6	"game-01"	6252	15
"2013-08-09"	20	"game-01"	3481	128
"2013-08-09"	16	"game-01"	3481	29
"2013-08-09"	0	"game-01"	3481	23
"2013-08-09"	18	"game-01"	3481	35
"2013-08-09"	2	"game-01"	3481	1
"2013-08-09"	22	"game-01"	3481	65
"2013-08-09"	21	"game-01"	3481	14
"2013-08-09"	17	"game-01"	3481	35
"2013-08-09"	3	"game-01"	3481	85
"2013-08-09"	6	"game-01"	2254	10
"2013-08-09"	2	"game-01"	4607	3
"2013-08-09"	4	"game-01"	4607	59
"2013-08-09"	13	"game-01"	4607	3
"2013-08-09"	7	"game-01"	9697	219
"2013-08-09"	9	"game-01"	8460	12
"2013-08-09"	0	"game-01"	8460	61
"2013-08-09"	21	"game-01"	9156	140
"2013-08-09"	22	"game-01"	3141	85
"2013-08-09"	14	"game-01"	3141	10
"2013-08-09"	21	"game-01"	3141	24
"2013-08-09"	0	"game-01"	9219	70
"2013-08-09"	23	"game-01"	2243	15
"2013-08-09"	12	"game-01"	2243	37
"2013-08-09"	6	"game-01"	2243	21
"2013-08-09"	11	"game-01"	2243	11
"2013-08-09"	14	"game-01"	2243	2
"2013-08-09"	2	"game-01"	2243	16
"2013-08-09"	0	"game-01"	2243	12
"2013-08-09"	7	"game-01"	2243	19
"2013-08-09"	8	"game-01"	2243	61
"2013-08-09"	1	"game-01"	2243	15
"2013-08-09"	2	"game-01"	2211	11
"2013-08-09"	13	"game-01"	2210	3
"2013-08-09"	20	"game-01"	2744	378
"2013-08-09"	7	"game-01"	2744	84
"2013-08-09"	5	"game-01"	2744	122
"2013-08-09"	9	"game-01"	2744	123
"2013-08-09"	2	"game-01"	2744	40
"2013-08-09"	6	"game-01"	2744	100
"2013-08-09"	19	"game-01"	2744	7
"2013-08-09"	22	"game-01"	2744	58
"2013-08-09"	21	"game-01"	2744	200
"2013-08-09"	10	"game-01"	2744	87
"2013-08-09"	11	"game-01"	2744	63
"2013-08-09"	4	"game-01"	2744	97
"2013-08-09"	12	"game-01"	2744	8
"2013-08-09"	23	"game-01"	2744	8
"2013-08-09"	8	"game-01"	2744	135
"2013-08-09"	1	"game-01"	2744	77
"2013-08-09"	0	"game-01"	2744	173
"2013-08-09"	3	"game-01"	2744	95
"2013-08-09"	6	"game-01"	6419	3
"2013-08-09"	7	"game-01"	2761	2
"2013-08-09"	15	"game-01"	2761	158
"2013-08-09"	3	"game-01"	2761	36
"2013-08-09"	5	"game-01"	6184	8
"2013-08-09"	3	"game-01"	6184	55
"2013-08-09"	17	"game-01"	6184	342
"2013-08-09"	7	"game-01"	2722	84
"2013-08-09"	6	"game-01"	2722	100
"2013-08-09"	15	"game-01"	2722	192
"2013-08-09"	16	"game-01"	2722	108
"2013-08-09"	1	"game-01"	2722	71
"2013-08-09"	4	"game-01"	2722	17
"2013-08-09"	10	"game-01"	2722	21
"2013-08-09"	2	"game-01"	2722	8
"2013-08-09"	12	"game-01"	2722	141
"2013-08-09"	0	"game-01"	2722	127
"2013-08-09"	17	"game-01"	2722	12
"2013-08-09"	13	"game-01"	2722	7
"2013-08-09"	14	"game-01"	2722	22
"2013-08-09"	7	"game-01"	7260	32
"2013-08-09"	23	"game-01"	189	4
"2013-08-09"	3	"game-01"	3676	4
"2013-08-09"	16	"game-01"	3676	6
"2013-08-09"	11	"game-01"	2020	10
"2013-08-09"	11	"game-01"	7856	33
"2013-08-09"	15	"game-01"	7856	58
"2013-08-09"	2	"game-01"	7856	20
"2013-08-09"	16	"game-01"	7856	75
"2013-08-09"	8	"game-01"	7856	79
"2013-08-09"	17	"game-01"	7856	16
"2013-08-09"	10	"game-01"	7856	13
"2013-08-09"	7	"game-01"	7856	1
"2013-08-09"	9	"game-01"	7856	59
"2013-08-09"	7	"game-01"	2540	104
"2013-08-09"	22	"game-01"	2540	151
"2013-08-09"	6	"game-01"	2540	82
"2013-08-09"	22	"game-01"	5248	77
"2013-08-09"	14	"game-01"	5248	41
"2013-08-09"	9	"game-01"	5248	76
"2013-08-09"	8	"game-01"	5248	163
"2013-08-09"	13	"game-01"	5248	79
"2013-08-09"	12	"game-01"	5248	79
"2013-08-09"	10	"game-01"	5248	278
"2013-08-09"	11	"game-01"	5248	66
"2013-08-09"	12	"game-01"	6154	135
"2013-08-09"	13	"game-01"	6154	9
"2013-08-09"	6	"game-01"	2341	3
"2013-08-09"	8	"game-01"	6492	3
"2013-08-09"	4	"game-01"	6492	350
"2013-08-09"	23	"game-01"	4293	139
"2013-08-09"	2	"game-01"	4293	20
"2013-08-09"	22	"game-01"	4293	71
"2013-08-09"	20	"game-01"	4293	95
"2013-08-09"	0	"game-01"	4293	120
"2013-08-09"	13	"game-01"	4293	177
"2013-08-09"	9	"game-01"	8881	1
"2013-08-09"	13	"game-01"	4438	3
"2013-08-09"	0	"game-01"	4438	5
"2013-08-09"	23	"game-01"	4438	182
"2013-08-09"	1	"game-01"	4438	71
"2013-08-09"	22	"game-01"	4438	161
"2013-08-09"	22	"game-01"	8587	5
"2013-08-09"	12	"game-01"	9385	9
"2013-08-09"	6	"game-01"	9385	16
"2013-08-09"	4	"game-01"	1999	3
"2013-08-09"	15	"game-01"	196	112
"2013-08-09"	8	"game-01"	196	44
"2013-08-09"	23	"game-01"	196	103
"2013-08-09"	17	"game-01"	196	110
"2013-08-09"	18	"game-01"	196	33
"2013-08-09"	0	"game-01"	196	16
"2013-08-09"	20	"game-01"	7817	156
"2013-08-09"	21	"game-01"	7817	38
"2013-08-09"	9	"game-01"	7817	68
"2013-08-09"	5	"game-01"	1298	79
"2013-08-09"	0	"game-01"	3795	180
"2013-08-09"	23	"game-01"	3795	24
"2013-08-09"	16	"game-01"	5537	21
"2013-08-09"	10	"game-01"	5537	4
"2013-08-09"	4	"game-01"	7089	107
"2013-08-09"	22	"game-01"	7089	28
"2013-08-09"	13	"game-01"	7089	42
"2013-08-09"	5	"game-01"	5186	389
"2013-08-09"	4	"game-01"	5186	90
"2013-08-09"	12	"game-01"	5720	13
"2013-08-09"	21	"game-01"	6511	19
"2013-08-09"	9	"game-01"	6511	27
"2013-08-09"	15	"game-01"	1517	5
"2013-08-09"	14	"game-01"	1517	97
"2013-08-09"	20	"game-01"	4181	14
"2013-08-09"	9	"game-01"	6831	72
"2013-08-09"	17	"game-01"	7402	7
"2013-08-09"	20	"game-01"	1404	58
"2013-08-09"	16	"game-01"	1404	11
"2013-08-09"	21	"game-01"	7961	259
"2013-08-09"	1	"game-01"	5672	12
"2013-08-09"	6	"game-01"	5672	20
"2013-08-09"	2	"game-01"	5672	21
"2013-08-09"	0	"game-01"	5672	266
"2013-08-09"	3	"game-01"	8765	185
"2013-08-09"	10	"game-01"	8765	160
"2013-08-09"	2	"game-01"	8765	229
"2013-08-09"	1	"game-01"	8765	147
"2013-08-09"	11	"game-01"	8765	77
"2013-08-09"	1	"game-01"	7912	45
"2013-08-09"	21	"game-01"	7912	168
"2013-08-09"	0	"game-01"	7912	10
"2013-08-09"	20	"game-01"	463	361
"2013-08-09"	13	"game-01"	463	34
"2013-08-09"	2	"game-01"	463	110
"2013-08-09"	17	"game-01"	463	194
"2013-08-09"	23	"game-01"	463	84
"2013-08-09"	18	"game-01"	463	112
"2013-08-09"	16	"game-01"	463	47
"2013-08-09"	19	"game-01"	463	3
"2013-08-09"	15	"game-01"	463	45
"2013-08-09"	14	"game-01"	463	106
"2013-08-09"	0	"game-01"	463	8
"2013-08-09"	21	"game-01"	463	66
"2013-08-09"	6	"game-01"	463	18
"2013-08-09"	21	"game-01"	6041	76
"2013-08-09"	20	"game-01"	6041	25
"2013-08-09"	5	"game-01"	7589	11
"2013-08-09"	5	"game-01"	2272	45
"2013-08-09"	17	"game-01"	2272	372
"2013-08-09"	3	"game-01"	2272	321
"2013-08-09"	15	"game-01"	2272	15
"2013-08-09"	10	"game-01"	7236	12
"2013-08-09"	7	"game-01"	9184	69
"2013-08-09"	21	"game-01"	9184	74
"2013-08-09"	17	"game-01"	9184	135
"2013-08-09"	5	"game-01"	9184	164
"2013-08-09"	21	"game-01"	9412	1
"2013-08-09"	22	"game-01"	2575	9
"2013-08-09"	3	"game-01"	2575	76
"2013-08-09"	21	"game-01"	2575	175
"2013-08-09"	14	"game-01"	8309	18
"2013-08-09"	5	"game-01"	8309	7
"2013-08-09"	11	"game-01"	8309	1
"2013-08-09"	15	"game-01"	8309	38
"2013-08-09"	10	"game-01"	8309	24
"2013-08-09"	3	"game-01"	8309	11
"2013-08-09"	9	"game-01"	8309	10
"2013-08-09"	4	"game-01"	8309	167
"2013-08-09"	13	"game-01"	8309	127
"2013-08-09"	12	"game-01"	8309	213
"2013-08-09"	17	"game-01"	2720	9
"2013-08-09"	23	"game-01"	2720	3
"2013-08-09"	0	"game-01"	2720	14
"2013-08-09"	13	"game-01"	3110	275
"2013-08-09"	9	"game-01"	3110	96
"2013-08-09"	11	"game-01"	3110	240
"2013-08-09"	10	"game-01"	3110	258
"2013-08-09"	14	"game-01"	3110	4
"2013-08-09"	3	"game-01"	3110	28
"2013-08-09"	15	"game-01"	3110	26
"2013-08-09"	4	"game-01"	3110	172
"2013-08-09"	12	"game-01"	3110	477
"2013-08-09"	0	"game-01"	3110	135
"2013-08-09"	20	"game-01"	4355	31
"2013-08-09"	11	"game-01"	4355	1
"2013-08-09"	7	"game-01"	4355	135
"2013-08-09"	13	"game-01"	4355	119
"2013-08-09"	22	"game-01"	4355	65
"2013-08-09"	16	"game-01"	4355	23
"2013-08-09"	9	"game-01"	4355	11
"2013-08-09"	10	"game-01"	4355	36
"2013-08-09"	7	"game-01"	5378	2
"2013-08-09"	20	"game-01"	5378	3
"2013-08-09"	4	"game-01"	3488	90
"2013-08-09"	5	"game-01"	3488	97
"2013-08-09"	15	"game-01"	3488	185
"2013-08-09"	6	"game-01"	3488	210
"2013-08-09"	14	"game-01"	4454	10
"2013-08-09"	17	"game-01"	9614	2
"2013-08-09"	16	"game-01"	1545	1
"2013-08-09"	11	"game-01"	8504	72
"2013-08-09"	15	"game-01"	8504	144
"2013-08-09"	14	"game-01"	8504	130
"2013-08-09"	3	"game-01"	8504	71
"2013-08-09"	8	"game-01"	8504	82
"2013-08-09"	7	"game-01"	8504	63
"2013-08-09"	2	"game-01"	8504	31
"2013-08-09"	5	"game-01"	2872	4
"2013-08-09"	6	"game-01"	2872	125
"2013-08-09"	1	"game-01"	2872	16
"2013-08-09"	4	"game-01"	2872	19
"2013-08-09"	10	"game-01"	2872	91
"2013-08-09"	22	"game-01"	2872	231
"2013-08-09"	2	"game-01"	2872	10
"2013-08-09"	0	"game-01"	2872	479
"2013-08-09"	3	"game-01"	2872	125
"2013-08-09"	12	"game-01"	2872	27
"2013-08-09"	5	"game-01"	1462	13
"2013-08-09"	2	"game-01"	1462	61
"2013-08-09"	17	"game-01"	1462	22
"2013-08-09"	18	"game-01"	1462	22
"2013-08-09"	10	"game-01"	1462	104
"2013-08-09"	11	"game-01"	1462	52
"2013-08-09"	8	"game-01"	5934	9
"2013-08-09"	1	"game-01"	1162	152
"2013-08-09"	17	"game-01"	1162	54
"2013-08-09"	11	"game-01"	6564	49
"2013-08-09"	7	"game-01"	1652	47
"2013-08-09"	3	"game-01"	1652	27
"2013-08-09"	6	"game-01"	1652	39
"2013-08-09"	0	"game-01"	1652	9
"2013-08-09"	8	"game-01"	1652	12
"2013-08-09"	18	"game-01"	1652	76
"2013-08-09"	6	"game-01"	1687	144
"2013-08-09"	22	"game-01"	1687	32
"2013-08-09"	12	"game-01"	9656	13
"2013-08-09"	5	"game-01"	9656	11
"2013-08-09"	4	"game-01"	9656	53
"2013-08-09"	11	"game-01"	9656	124
"2013-08-09"	23	"game-01"	9656	112
"2013-08-09"	22	"game-01"	9656	184
"2013-08-09"	13	"game-01"	9656	3
"2013-08-09"	23	"game-01"	2345	59
"2013-08-09"	9	"game-01"	2345	3
"2013-08-09"	16	"game-01"	2345	39
"2013-08-09"	11	"game-01"	2345	25
"2013-08-09"	4	"game-01"	5952	16
"2013-08-09"	6	"game-01"	5952	4
"2013-08-09"	20	"game-01"	5952	84
"2013-08-09"	5	"game-01"	5952	71
"2013-08-09"	11	"game-01"	5952	16
"2013-08-09"	9	"game-01"	3576	19
"2013-08-09"	11	"game-01"	8826	69
"2013-08-09"	8	"game-01"	3844	1
"2013-08-09"	2	"game-01"	4282	92
"2013-08-09"	21	"game-01"	4282	52
"2013-08-09"	1	"game-01"	4282	1
"2013-08-09"	4	"game-01"	4282	12
"2013-08-09"	6	"game-01"	4282	60
"2013-08-09"	0	"game-01"	4282	5
"2013-08-09"	20	"game-01"	4282	177
"2013-08-09"	14	"game-01"	7170	39
"2013-08-09"	13	"game-01"	7170	38
"2013-08-09"	14	"game-01"	8330	58
"2013-08-09"	21	"game-01"	8330	1
"2013-08-09"	23	"game-01"	9241	3
"2013-08-09"	11	"game-01"	6762	63
"2013-08-09"	12	"game-01"	6762	17
"2013-08-09"	19	"game-01"	4295	20
"2013-08-09"	18	"game-01"	4295	4
"2013-08-09"	21	"game-01"	4295	18
"2013-08-09"	15	"game-01"	4295	95
"2013-08-09"	23	"game-01"	4295	116
"2013-08-09"	17	"game-01"	4295	54
"2013-08-09"	12	"game-01"	4295	6
"2013-08-09"	3	"game-01"	4295	45
"2013-08-09"	11	"game-01"	4295	55
"2013-08-09"	20	"game-01"	4295	120
"2013-08-09"	16	"game-01"	4295	99
"2013-08-09"	22	"game-01"	4295	54
"2013-08-09"	1	"game-01"	4295	32
"2013-08-09"	10	"game-01"	4295	244
"2013-08-09"	14	"game-01"	4295	17
"2013-08-09"	2	"game-01"	4295	79
"2013-08-09"	0	"game-01"	4295	50
"2013-08-09"	23	"game-01"	2504	38
"2013-08-09"	1	"game-01"	2504	16
"2013-08-09"	18	"game-01"	7460	47
"2013-08-09"	21	"game-01"	7460	126
"2013-08-09"	20	"game-01"	7460	16
"2013-08-09"	2	"game-01"	1104	3
"2013-08-09"	1	"game-01"	731	103
"2013-08-09"	7	"game-01"	731	107
"2013-08-09"	21	"game-01"	731	107
"2013-08-09"	6	"game-01"	731	9
"2013-08-09"	23	"game-01"	731	9
"2013-08-09"	2	"game-01"	731	65
"2013-08-09"	18	"game-01"	6468	53
"2013-08-09"	17	"game-01"	6468	6
"2013-08-09"	0	"game-01"	4622	9
"2013-08-09"	5	"game-01"	4622	97
"2013-08-09"	8	"game-01"	915	199
"2013-08-09"	18	"game-01"	2026	8
"2013-08-09"	7	"game-01"	1108	116
"2013-08-09"	0	"game-01"	2638	24
"2013-08-09"	23	"game-01"	2638	15
"2013-08-09"	22	"game-01"	2638	3
"2013-08-09"	13	"game-01"	3461	5
"2013-08-09"	12	"game-01"	4842	109
"2013-08-09"	6	"game-01"	8311	45
"2013-08-09"	1	"game-01"	3981	145
"2013-08-09"	3	"game-01"	3981	57
"2013-08-09"	4	"game-01"	3981	13
"2013-08-09"	22	"game-01"	3981	248
"2013-08-09"	23	"game-01"	3981	80
"2013-08-09"	0	"game-01"	3981	108
"2013-08-09"	8	"game-01"	3981	6
"2013-08-09"	12	"game-01"	3981	26
"2013-08-09"	16	"game-01"	3439	1
"2013-08-09"	10	"game-01"	8346	44
"2013-08-09"	11	"game-01"	8346	44
"2013-08-09"	4	"game-01"	8346	4
"2013-08-09"	3	"game-01"	8346	47
"2013-08-09"	20	"game-01"	8346	94
"2013-08-09"	10	"game-01"	1049	26
"2013-08-09"	18	"game-01"	1049	29
"2013-08-09"	1	"game-01"	1049	24
"2013-08-09"	9	"game-01"	1049	9
"2013-08-09"	0	"game-01"	1049	11
"2013-08-09"	6	"game-01"	1049	40
"2013-08-09"	5	"game-01"	1049	27
"2013-08-09"	4	"game-01"	8102	3
"2013-08-09"	7	"game-01"	5876	25
"2013-08-09"	7	"game-01"	2125	3
"2013-08-09"	14	"game-01"	2125	147
"2013-08-09"	13	"game-01"	2125	31
"2013-08-09"	1	"game-01"	2125	95
"2013-08-09"	7	"game-01"	3325	7
"2013-08-09"	3	"game-01"	3325	70
"2013-08-09"	14	"game-01"	3325	158
"2013-08-09"	20	"game-01"	3325	81
"2013-08-09"	5	"game-01"	3325	1
"2013-08-09"	19	"game-01"	5588	1
"2013-08-09"	12	"game-01"	5588	109
"2013-08-09"	14	"game-01"	5588	21
"2013-08-09"	15	"game-01"	5588	64
"2013-08-09"	17	"game-01"	5588	24
"2013-08-09"	8	"game-01"	8996	51
"2013-08-09"	9	"game-01"	8996	222
"2013-08-09"	17	"game-01"	8630	1
"2013-08-09"	13	"game-01"	5427	27
"2013-08-09"	12	"game-01"	5427	75
"2013-08-09"	12	"game-01"	213	95
"2013-08-09"	4	"game-01"	7050	6
"2013-08-09"	5	"game-01"	7050	30
"2013-08-09"	9	"game-01"	7050	388
"2013-08-09"	0	"game-01"	7050	382
"2013-08-09"	8	"game-01"	7050	15
"2013-08-09"	10	"game-01"	7050	40
"2013-08-09"	21	"game-01"	5817	3
"2013-08-09"	7	"game-01"	7529	64
"2013-08-09"	11	"game-01"	7529	72
"2013-08-09"	17	"game-01"	7529	19
"2013-08-09"	14	"game-01"	3190	166
"2013-08-09"	13	"game-01"	3190	45
"2013-08-09"	1	"game-01"	1424	7
"2013-08-09"	6	"game-01"	1424	112
"2013-08-09"	18	"game-01"	1424	160
"2013-08-09"	13	"game-01"	1424	5
"2013-08-09"	17	"game-01"	1424	267
"2013-08-09"	12	"game-01"	1424	126
"2013-08-09"	2	"game-01"	3674	3
"2013-08-09"	13	"game-01"	3623	265
"2013-08-09"	21	"game-01"	750	170
"2013-08-09"	22	"game-01"	750	1
"2013-08-09"	20	"game-01"	750	15
"2013-08-09"	1	"game-01"	750	35
"2013-08-09"	14	"game-01"	5865	552
"2013-08-09"	15	"game-01"	5865	107
"2013-08-09"	22	"game-01"	1753	4
"2013-08-09"	14	"game-01"	6141	265
"2013-08-09"	15	"game-01"	6141	46
"2013-08-09"	1	"game-01"	7735	4
"2013-08-09"	12	"game-01"	7735	285
"2013-08-09"	4	"game-01"	7735	25
"2013-08-09"	0	"game-01"	7735	165
"2013-08-09"	23	"game-01"	7735	37
"2013-08-09"	20	"game-01"	7735	29
"2013-08-09"	13	"game-01"	7735	3
"2013-08-09"	21	"game-01"	7401	71
"2013-08-09"	11	"game-01"	7401	23
"2013-08-09"	14	"game-01"	7401	110
"2013-08-09"	8	"game-01"	7401	1
"2013-08-09"	23	"game-01"	7401	198
"2013-08-09"	7	"game-01"	7401	198
"2013-08-09"	18	"game-01"	7401	103
"2013-08-09"	15	"game-01"	7401	23
"2013-08-09"	16	"game-01"	7401	2
"2013-08-09"	9	"game-01"	7401	29
"2013-08-09"	22	"game-01"	7401	54
"2013-08-09"	17	"game-01"	7401	55
"2013-08-09"	12	"game-01"	7401	21
"2013-08-09"	20	"game-01"	7401	10
"2013-08-09"	13	"game-01"	7401	66
"2013-08-09"	10	"game-01"	7401	6
"2013-08-09"	11	"game-01"	3548	78
"2013-08-09"	12	"game-01"	3548	36
"2013-08-09"	22	"game-01"	4207	3
"2013-08-09"	17	"game-01"	8644	13
"2013-08-09"	23	"game-01"	8644	31
"2013-08-09"	11	"game-01"	9341	20
"2013-08-09"	18	"game-01"	5553	73
"2013-08-09"	7	"game-01"	5553	56
"2013-08-09"	19	"game-01"	5553	1
"2013-08-09"	16	"game-01"	5553	103
"2013-08-09"	22	"game-01"	5553	8
"2013-08-09"	15	"game-01"	5553	96
"2013-08-09"	6	"game-01"	5553	129
"2013-08-09"	20	"game-01"	5553	7
"2013-08-09"	0	"game-01"	5553	50
"2013-08-09"	2	"game-01"	5553	7
"2013-08-09"	1	"game-01"	5553	19
