"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-28"	5	"game-01"	4269	45
"2013-08-28"	6	"game-01"	4269	1
"2013-08-28"	9	"game-01"	4269	23
"2013-08-28"	6	"game-01"	2123	200
"2013-08-28"	3	"game-01"	8545	7
"2013-08-28"	7	"game-01"	8545	4
"2013-08-28"	4	"game-01"	8545	84
"2013-08-28"	0	"game-01"	8545	115
"2013-08-28"	2	"game-01"	8545	6
"2013-08-28"	22	"game-01"	8545	28
"2013-08-28"	8	"game-01"	8545	14
"2013-08-28"	10	"game-01"	8545	3
"2013-08-28"	9	"game-01"	8545	6
"2013-08-28"	6	"game-01"	8545	216
"2013-08-28"	5	"game-01"	8545	183
"2013-08-28"	13	"game-01"	553	1
"2013-08-28"	23	"game-01"	6929	32
"2013-08-28"	8	"game-01"	6929	31
"2013-08-28"	22	"game-01"	6929	173
"2013-08-28"	7	"game-01"	6929	66
"2013-08-28"	2	"game-01"	4538	219
"2013-08-28"	20	"game-01"	4538	27
"2013-08-28"	21	"game-01"	852	154
"2013-08-28"	18	"game-01"	852	83
"2013-08-28"	4	"game-01"	852	141
"2013-08-28"	5	"game-01"	852	106
"2013-08-28"	0	"game-01"	852	53
"2013-08-28"	8	"game-01"	852	39
"2013-08-28"	8	"game-01"	2435	142
"2013-08-28"	19	"game-01"	2435	6
"2013-08-28"	13	"game-01"	2435	7
"2013-08-28"	18	"game-01"	2435	11
"2013-08-28"	9	"game-01"	2435	350
"2013-08-28"	12	"game-01"	2435	119
"2013-08-28"	7	"game-01"	8019	48
"2013-08-28"	19	"game-01"	8019	34
"2013-08-28"	10	"game-01"	8019	4
"2013-08-28"	6	"game-01"	8019	127
"2013-08-28"	17	"game-01"	7194	10
"2013-08-28"	16	"game-01"	7194	25
"2013-08-28"	14	"game-01"	7194	63
"2013-08-28"	13	"game-01"	7194	25
"2013-08-28"	14	"game-01"	8856	168
"2013-08-28"	6	"game-01"	6252	254
"2013-08-28"	7	"game-01"	6252	22
"2013-08-28"	5	"game-01"	6252	357
"2013-08-28"	18	"game-01"	3481	42
"2013-08-28"	20	"game-01"	3481	7
"2013-08-28"	19	"game-01"	3481	39
"2013-08-28"	11	"game-01"	4607	32
"2013-08-28"	10	"game-01"	4607	46
"2013-08-28"	6	"game-01"	4607	36
"2013-08-28"	12	"game-01"	4607	20
"2013-08-28"	4	"game-01"	4607	1
"2013-08-28"	2	"game-01"	4607	3
"2013-08-28"	17	"game-01"	4607	24
"2013-08-28"	14	"game-01"	4607	2
"2013-08-28"	16	"game-01"	4607	237
"2013-08-28"	7	"game-01"	4607	103
"2013-08-28"	5	"game-01"	4607	2
"2013-08-28"	3	"game-01"	4607	163
"2013-08-28"	8	"game-01"	4607	31
"2013-08-28"	21	"game-01"	9697	53
"2013-08-28"	23	"game-01"	8460	5
"2013-08-28"	4	"game-01"	8460	92
"2013-08-28"	16	"game-01"	8460	106
"2013-08-28"	5	"game-01"	8460	1
"2013-08-28"	9	"game-01"	8460	4
"2013-08-28"	10	"game-01"	4420	362
"2013-08-28"	11	"game-01"	4420	44
"2013-08-28"	20	"game-01"	4420	156
"2013-08-28"	9	"game-01"	4420	47
"2013-08-28"	19	"game-01"	4420	20
"2013-08-28"	21	"game-01"	9156	148
"2013-08-28"	11	"game-01"	9156	49
"2013-08-28"	0	"game-01"	9219	32
"2013-08-28"	7	"game-01"	9219	23
"2013-08-28"	12	"game-01"	9219	13
"2013-08-28"	10	"game-01"	9219	18
"2013-08-28"	11	"game-01"	9219	35
"2013-08-28"	4	"game-01"	2243	3
"2013-08-28"	15	"game-01"	2243	2
"2013-08-28"	14	"game-01"	2243	113
"2013-08-28"	8	"game-01"	2243	5
"2013-08-28"	23	"game-01"	2243	20
"2013-08-28"	1	"game-01"	2243	16
"2013-08-28"	22	"game-01"	2243	12
"2013-08-28"	0	"game-01"	2243	2
"2013-08-28"	3	"game-01"	2211	60
"2013-08-28"	4	"game-01"	2211	155
"2013-08-28"	4	"game-01"	2744	530
"2013-08-28"	1	"game-01"	2744	584
"2013-08-28"	0	"game-01"	2744	109
"2013-08-28"	19	"game-01"	2744	307
"2013-08-28"	3	"game-01"	2744	49
"2013-08-28"	20	"game-01"	2744	381
"2013-08-28"	7	"game-01"	2744	14
"2013-08-28"	2	"game-01"	2744	297
"2013-08-28"	9	"game-01"	2744	390
"2013-08-28"	5	"game-01"	2744	337
"2013-08-28"	6	"game-01"	2744	4
"2013-08-28"	8	"game-01"	2744	126
"2013-08-28"	11	"game-01"	2744	6
"2013-08-28"	22	"game-01"	2744	14
"2013-08-28"	10	"game-01"	2744	165
"2013-08-28"	21	"game-01"	2744	100
"2013-08-28"	22	"game-01"	2761	281
"2013-08-28"	23	"game-01"	2761	46
"2013-08-28"	3	"game-01"	8963	24
"2013-08-28"	16	"game-01"	8963	86
"2013-08-28"	5	"game-01"	8963	42
"2013-08-28"	14	"game-01"	8963	11
"2013-08-28"	6	"game-01"	8963	51
"2013-08-28"	13	"game-01"	8963	28
"2013-08-28"	4	"game-01"	8963	15
"2013-08-28"	12	"game-01"	8963	10
"2013-08-28"	0	"game-01"	8963	247
"2013-08-28"	1	"game-01"	8963	268
"2013-08-28"	9	"game-01"	6184	2
"2013-08-28"	2	"game-01"	6184	361
"2013-08-28"	8	"game-01"	6184	2
"2013-08-28"	14	"game-01"	6184	55
"2013-08-28"	0	"game-01"	6184	136
"2013-08-28"	1	"game-01"	6184	610
"2013-08-28"	6	"game-01"	6184	382
"2013-08-28"	7	"game-01"	6184	18
"2013-08-28"	5	"game-01"	6184	384
"2013-08-28"	0	"game-01"	2722	284
"2013-08-28"	15	"game-01"	2722	19
"2013-08-28"	6	"game-01"	2722	1
"2013-08-28"	12	"game-01"	2722	2
"2013-08-28"	23	"game-01"	2722	41
"2013-08-28"	11	"game-01"	2722	11
"2013-08-28"	13	"game-01"	2722	5
"2013-08-28"	2	"game-01"	2722	6
"2013-08-28"	9	"game-01"	2722	202
"2013-08-28"	21	"game-01"	7260	46
"2013-08-28"	22	"game-01"	7260	5
"2013-08-28"	0	"game-01"	7260	34
"2013-08-28"	20	"game-01"	7260	175
"2013-08-28"	4	"game-01"	3676	161
"2013-08-28"	1	"game-01"	3676	145
"2013-08-28"	17	"game-01"	3676	53
"2013-08-28"	14	"game-01"	3676	247
"2013-08-28"	6	"game-01"	3676	10
"2013-08-28"	0	"game-01"	3676	102
"2013-08-28"	5	"game-01"	3676	113
"2013-08-28"	11	"game-01"	2020	10
"2013-08-28"	1	"game-01"	7856	15
"2013-08-28"	12	"game-01"	8218	196
"2013-08-28"	8	"game-01"	5248	381
"2013-08-28"	9	"game-01"	5248	319
"2013-08-28"	10	"game-01"	5248	187
"2013-08-28"	14	"game-01"	5248	62
"2013-08-28"	13	"game-01"	5248	40
"2013-08-28"	4	"game-01"	6154	27
"2013-08-28"	7	"game-01"	6154	40
"2013-08-28"	6	"game-01"	6154	236
"2013-08-28"	1	"game-01"	4293	327
"2013-08-28"	2	"game-01"	4293	193
"2013-08-28"	23	"game-01"	4293	488
"2013-08-28"	13	"game-01"	4293	74
"2013-08-28"	0	"game-01"	4293	114
"2013-08-28"	14	"game-01"	4293	6
"2013-08-28"	11	"game-01"	4438	122
"2013-08-28"	0	"game-01"	196	5
"2013-08-28"	10	"game-01"	196	14
"2013-08-28"	6	"game-01"	196	43
"2013-08-28"	17	"game-01"	196	7
"2013-08-28"	5	"game-01"	196	6
"2013-08-28"	14	"game-01"	196	144
"2013-08-28"	16	"game-01"	196	48
"2013-08-28"	19	"game-01"	196	12
"2013-08-28"	6	"game-01"	1298	284
"2013-08-28"	22	"game-01"	1298	167
"2013-08-28"	5	"game-01"	1298	8
"2013-08-28"	7	"game-01"	1298	23
"2013-08-28"	23	"game-01"	1298	81
"2013-08-28"	7	"game-01"	3795	28
"2013-08-28"	3	"game-01"	3795	14
"2013-08-28"	23	"game-01"	3795	91
"2013-08-28"	15	"game-01"	5537	39
"2013-08-28"	9	"game-01"	5537	4
"2013-08-28"	4	"game-01"	7089	20
"2013-08-28"	11	"game-01"	7089	46
"2013-08-28"	8	"game-01"	7089	113
"2013-08-28"	9	"game-01"	7089	187
"2013-08-28"	3	"game-01"	7089	8
"2013-08-28"	1	"game-01"	7089	208
"2013-08-28"	19	"game-01"	7089	30
"2013-08-28"	2	"game-01"	7089	125
"2013-08-28"	22	"game-01"	3364	80
"2013-08-28"	1	"game-01"	3364	82
"2013-08-28"	0	"game-01"	3364	65
"2013-08-28"	22	"game-01"	5720	317
"2013-08-28"	21	"game-01"	5720	2
"2013-08-28"	13	"game-01"	5720	230
"2013-08-28"	14	"game-01"	5720	225
"2013-08-28"	21	"game-01"	6511	82
"2013-08-28"	9	"game-01"	1517	3
"2013-08-28"	17	"game-01"	4181	18
"2013-08-28"	15	"game-01"	164	34
"2013-08-28"	1	"game-01"	191	5
"2013-08-28"	16	"game-01"	1404	37
"2013-08-28"	9	"game-01"	1404	12
"2013-08-28"	8	"game-01"	1404	111
"2013-08-28"	11	"game-01"	7961	99
"2013-08-28"	19	"game-01"	7961	9
"2013-08-28"	0	"game-01"	7961	76
"2013-08-28"	4	"game-01"	7961	121
"2013-08-28"	21	"game-01"	7961	218
"2013-08-28"	12	"game-01"	5672	242
"2013-08-28"	11	"game-01"	5672	125
"2013-08-28"	4	"game-01"	8765	8
"2013-08-28"	3	"game-01"	8765	28
"2013-08-28"	8	"game-01"	8765	192
"2013-08-28"	20	"game-01"	7912	26
"2013-08-28"	21	"game-01"	7912	66
"2013-08-28"	19	"game-01"	3000	40
"2013-08-28"	23	"game-01"	463	40
"2013-08-28"	7	"game-01"	463	35
"2013-08-28"	18	"game-01"	463	210
"2013-08-28"	14	"game-01"	463	162
"2013-08-28"	15	"game-01"	463	75
"2013-08-28"	16	"game-01"	463	148
"2013-08-28"	12	"game-01"	463	302
"2013-08-28"	13	"game-01"	463	201
"2013-08-28"	20	"game-01"	463	46
"2013-08-28"	19	"game-01"	463	106
"2013-08-28"	21	"game-01"	463	10
"2013-08-28"	17	"game-01"	463	123
"2013-08-28"	23	"game-01"	7589	53
"2013-08-28"	4	"game-01"	2272	176
"2013-08-28"	3	"game-01"	2272	14
"2013-08-28"	5	"game-01"	5384	6
"2013-08-28"	20	"game-01"	2594	55
"2013-08-28"	22	"game-01"	2575	82
"2013-08-28"	4	"game-01"	2575	238
"2013-08-28"	9	"game-01"	2575	25
"2013-08-28"	10	"game-01"	8309	79
"2013-08-28"	7	"game-01"	8309	6
"2013-08-28"	9	"game-01"	8309	1
"2013-08-28"	6	"game-01"	8309	42
"2013-08-28"	5	"game-01"	8309	12
"2013-08-28"	12	"game-01"	8309	425
"2013-08-28"	1	"game-01"	8309	124
"2013-08-28"	2	"game-01"	8309	69
"2013-08-28"	11	"game-01"	8309	49
"2013-08-28"	0	"game-01"	8309	4
"2013-08-28"	21	"game-01"	6167	140
"2013-08-28"	20	"game-01"	2720	5
"2013-08-28"	14	"game-01"	3110	11
"2013-08-28"	6	"game-01"	3110	2
"2013-08-28"	11	"game-01"	3110	203
"2013-08-28"	13	"game-01"	3110	2
"2013-08-28"	22	"game-01"	3110	2
"2013-08-28"	12	"game-01"	3110	184
"2013-08-28"	5	"game-01"	3110	58
"2013-08-28"	21	"game-01"	3110	2
"2013-08-28"	13	"game-01"	2789	11
"2013-08-28"	8	"game-01"	4355	334
"2013-08-28"	14	"game-01"	4355	11
"2013-08-28"	11	"game-01"	4355	117
"2013-08-28"	7	"game-01"	4355	332
"2013-08-28"	6	"game-01"	4355	3
"2013-08-28"	22	"game-01"	4355	270
"2013-08-28"	9	"game-01"	4355	6
"2013-08-28"	20	"game-01"	4355	52
"2013-08-28"	0	"game-01"	4355	150
"2013-08-28"	12	"game-01"	4355	51
"2013-08-28"	10	"game-01"	4355	41
"2013-08-28"	21	"game-01"	4355	33
"2013-08-28"	19	"game-01"	4355	122
"2013-08-28"	14	"game-01"	5378	203
"2013-08-28"	13	"game-01"	5378	31
"2013-08-28"	8	"game-01"	3488	115
"2013-08-28"	15	"game-01"	3488	62
"2013-08-28"	7	"game-01"	3488	105
"2013-08-28"	12	"game-01"	3488	32
"2013-08-28"	9	"game-01"	8504	77
"2013-08-28"	12	"game-01"	8504	25
"2013-08-28"	3	"game-01"	8504	3
"2013-08-28"	0	"game-01"	8504	31
"2013-08-28"	11	"game-01"	8504	16
"2013-08-28"	6	"game-01"	2872	145
"2013-08-28"	0	"game-01"	2872	181
"2013-08-28"	11	"game-01"	2872	59
"2013-08-28"	12	"game-01"	2872	33
"2013-08-28"	20	"game-01"	2872	252
"2013-08-28"	12	"game-01"	1462	136
"2013-08-28"	8	"game-01"	1462	89
"2013-08-28"	5	"game-01"	1462	83
"2013-08-28"	6	"game-01"	1462	28
"2013-08-28"	10	"game-01"	1462	470
"2013-08-28"	13	"game-01"	1462	32
"2013-08-28"	9	"game-01"	1462	112
"2013-08-28"	20	"game-01"	1462	98
"2013-08-28"	3	"game-01"	1462	13
"2013-08-28"	7	"game-01"	1462	113
"2013-08-28"	2	"game-01"	1462	143
"2013-08-28"	19	"game-01"	1462	10
"2013-08-28"	4	"game-01"	1462	9
"2013-08-28"	11	"game-01"	1462	152
"2013-08-28"	9	"game-01"	1162	23
"2013-08-28"	12	"game-01"	1162	35
"2013-08-28"	21	"game-01"	1162	150
"2013-08-28"	10	"game-01"	1162	270
"2013-08-28"	22	"game-01"	1162	346
"2013-08-28"	2	"game-01"	1162	281
"2013-08-28"	18	"game-01"	1652	77
"2013-08-28"	1	"game-01"	1652	56
"2013-08-28"	4	"game-01"	1652	45
"2013-08-28"	19	"game-01"	1652	56
"2013-08-28"	20	"game-01"	1652	58
"2013-08-28"	17	"game-01"	1652	3
"2013-08-28"	22	"game-01"	1652	19
"2013-08-28"	23	"game-01"	1652	1
"2013-08-28"	0	"game-01"	1652	62
"2013-08-28"	3	"game-01"	1652	144
"2013-08-28"	0	"game-01"	1687	37
"2013-08-28"	22	"game-01"	9656	24
"2013-08-28"	10	"game-01"	2345	48
"2013-08-28"	12	"game-01"	2345	25
"2013-08-28"	23	"game-01"	2345	361
"2013-08-28"	9	"game-01"	2345	4
"2013-08-28"	2	"game-01"	2345	237
"2013-08-28"	22	"game-01"	2345	105
"2013-08-28"	4	"game-01"	2345	176
"2013-08-28"	3	"game-01"	2345	66
"2013-08-28"	20	"game-01"	2345	130
"2013-08-28"	21	"game-01"	2345	36
"2013-08-28"	1	"game-01"	2345	80
"2013-08-28"	7	"game-01"	2345	343
"2013-08-28"	11	"game-01"	2345	112
"2013-08-28"	5	"game-01"	2345	19
"2013-08-28"	14	"game-01"	2345	51
"2013-08-28"	6	"game-01"	2345	49
"2013-08-28"	0	"game-01"	2345	78
"2013-08-28"	8	"game-01"	2345	28
"2013-08-28"	11	"game-01"	1745	8
"2013-08-28"	10	"game-01"	1745	248
"2013-08-28"	9	"game-01"	1745	137
"2013-08-28"	23	"game-01"	1745	261
"2013-08-28"	2	"game-01"	1745	19
"2013-08-28"	7	"game-01"	1745	272
"2013-08-28"	13	"game-01"	5952	38
"2013-08-28"	20	"game-01"	5952	53
"2013-08-28"	8	"game-01"	8826	20
"2013-08-28"	9	"game-01"	4282	40
"2013-08-28"	7	"game-01"	4282	227
"2013-08-28"	20	"game-01"	4282	231
"2013-08-28"	10	"game-01"	7170	35
"2013-08-28"	11	"game-01"	7170	253
"2013-08-28"	18	"game-01"	6762	25
"2013-08-28"	12	"game-01"	4295	79
"2013-08-28"	23	"game-01"	4295	185
"2013-08-28"	10	"game-01"	4295	290
"2013-08-28"	16	"game-01"	4295	89
"2013-08-28"	18	"game-01"	4295	19
"2013-08-28"	21	"game-01"	4295	97
"2013-08-28"	17	"game-01"	4295	46
"2013-08-28"	19	"game-01"	4295	425
"2013-08-28"	9	"game-01"	4295	619
"2013-08-28"	20	"game-01"	4295	384
"2013-08-28"	8	"game-01"	4295	355
"2013-08-28"	14	"game-01"	4295	312
"2013-08-28"	11	"game-01"	4295	102
"2013-08-28"	15	"game-01"	4295	113
"2013-08-28"	22	"game-01"	4295	26
"2013-08-28"	0	"game-01"	4295	9
"2013-08-28"	4	"game-01"	768	16
"2013-08-28"	10	"game-01"	7460	313
"2013-08-28"	17	"game-01"	7460	37
"2013-08-28"	14	"game-01"	7460	3
"2013-08-28"	9	"game-01"	7460	138
"2013-08-28"	3	"game-01"	7460	18
"2013-08-28"	11	"game-01"	7460	93
"2013-08-28"	10	"game-01"	731	5
"2013-08-28"	5	"game-01"	731	10
"2013-08-28"	8	"game-01"	731	122
"2013-08-28"	6	"game-01"	4622	82
"2013-08-28"	14	"game-01"	4622	57
"2013-08-28"	1	"game-01"	4622	74
"2013-08-28"	8	"game-01"	4622	123
"2013-08-28"	15	"game-01"	519	20
"2013-08-28"	0	"game-01"	2026	15
"2013-08-28"	1	"game-01"	2026	70
"2013-08-28"	7	"game-01"	1108	110
"2013-08-28"	2	"game-01"	1108	11
"2013-08-28"	8	"game-01"	1108	186
"2013-08-28"	0	"game-01"	2638	5
"2013-08-28"	23	"game-01"	2638	5
"2013-08-28"	2	"game-01"	3461	131
"2013-08-28"	11	"game-01"	4842	263
"2013-08-28"	20	"game-01"	3476	79
"2013-08-28"	23	"game-01"	3476	67
"2013-08-28"	6	"game-01"	8311	124
"2013-08-28"	7	"game-01"	8311	10
"2013-08-28"	23	"game-01"	8311	5
"2013-08-28"	14	"game-01"	4520	36
"2013-08-28"	8	"game-01"	4520	80
"2013-08-28"	10	"game-01"	4520	40
"2013-08-28"	7	"game-01"	3981	5
"2013-08-28"	3	"game-01"	3981	39
"2013-08-28"	11	"game-01"	3981	3
"2013-08-28"	8	"game-01"	3981	43
"2013-08-28"	1	"game-01"	3981	6
"2013-08-28"	14	"game-01"	3981	23
"2013-08-28"	23	"game-01"	3981	173
"2013-08-28"	12	"game-01"	3981	3
"2013-08-28"	2	"game-01"	3981	5
"2013-08-28"	0	"game-01"	3981	312
"2013-08-28"	4	"game-01"	3981	84
"2013-08-28"	2	"game-01"	8346	19
"2013-08-28"	20	"game-01"	8346	72
"2013-08-28"	6	"game-01"	1049	81
"2013-08-28"	17	"game-01"	1049	25
"2013-08-28"	19	"game-01"	1049	4
"2013-08-28"	17	"game-01"	8102	45
"2013-08-28"	3	"game-01"	8102	5
"2013-08-28"	2	"game-01"	8102	8
"2013-08-28"	0	"game-01"	8102	114
"2013-08-28"	5	"game-01"	9851	7
"2013-08-28"	7	"game-01"	2125	3
"2013-08-28"	15	"game-01"	2125	25
"2013-08-28"	14	"game-01"	2125	157
"2013-08-28"	16	"game-01"	6652	3
"2013-08-28"	19	"game-01"	5588	145
"2013-08-28"	1	"game-01"	5588	65
"2013-08-28"	6	"game-01"	5588	72
"2013-08-28"	0	"game-01"	5588	349
"2013-08-28"	15	"game-01"	5588	33
"2013-08-28"	3	"game-01"	5249	63
"2013-08-28"	4	"game-01"	5249	55
"2013-08-28"	20	"game-01"	5249	7
"2013-08-28"	11	"game-01"	5249	49
"2013-08-28"	0	"game-01"	5249	30
"2013-08-28"	9	"game-01"	5249	433
"2013-08-28"	7	"game-01"	5249	254
"2013-08-28"	5	"game-01"	5249	381
"2013-08-28"	2	"game-01"	5249	18
"2013-08-28"	21	"game-01"	5249	27
"2013-08-28"	10	"game-01"	5249	92
"2013-08-28"	8	"game-01"	5249	304
"2013-08-28"	6	"game-01"	5249	477
"2013-08-28"	1	"game-01"	5249	261
"2013-08-28"	9	"game-01"	8996	266
"2013-08-28"	20	"game-01"	8996	45
"2013-08-28"	19	"game-01"	8996	104
"2013-08-28"	7	"game-01"	8996	190
"2013-08-28"	8	"game-01"	8996	69
"2013-08-28"	9	"game-01"	5427	35
"2013-08-28"	6	"game-01"	5427	1
"2013-08-28"	14	"game-01"	5427	43
"2013-08-28"	5	"game-01"	5427	38
"2013-08-28"	13	"game-01"	5427	54
"2013-08-28"	8	"game-01"	5427	53
"2013-08-28"	4	"game-01"	5427	1
"2013-08-28"	16	"game-01"	1876	2
"2013-08-28"	1	"game-01"	9929	3
"2013-08-28"	0	"game-01"	9929	134
"2013-08-28"	20	"game-01"	9929	39
"2013-08-28"	6	"game-01"	9929	8
"2013-08-28"	19	"game-01"	9929	28
"2013-08-28"	5	"game-01"	9929	223
"2013-08-28"	3	"game-01"	9929	72
"2013-08-28"	4	"game-01"	7050	47
"2013-08-28"	9	"game-01"	7050	208
"2013-08-28"	23	"game-01"	7050	154
"2013-08-28"	1	"game-01"	7050	118
"2013-08-28"	5	"game-01"	7050	51
"2013-08-28"	2	"game-01"	7050	82
"2013-08-28"	21	"game-01"	7050	71
"2013-08-28"	8	"game-01"	7050	123
"2013-08-28"	11	"game-01"	7050	13
"2013-08-28"	15	"game-01"	7050	32
"2013-08-28"	22	"game-01"	7050	20
"2013-08-28"	6	"game-01"	7050	49
"2013-08-28"	7	"game-01"	7050	235
"2013-08-28"	10	"game-01"	1424	58
"2013-08-28"	7	"game-01"	1424	2
"2013-08-28"	11	"game-01"	1424	556
"2013-08-28"	9	"game-01"	1424	140
"2013-08-28"	17	"game-01"	1424	285
"2013-08-28"	8	"game-01"	1424	1
"2013-08-28"	5	"game-01"	1424	296
"2013-08-28"	16	"game-01"	1424	414
"2013-08-28"	12	"game-01"	1424	355
"2013-08-28"	15	"game-01"	1424	194
"2013-08-28"	6	"game-01"	1424	672
"2013-08-28"	13	"game-01"	1424	9
"2013-08-28"	4	"game-01"	1424	66
"2013-08-28"	14	"game-01"	1424	330
"2013-08-28"	20	"game-01"	3623	181
"2013-08-28"	14	"game-01"	3623	222
"2013-08-28"	21	"game-01"	3623	112
"2013-08-28"	8	"game-01"	750	23
"2013-08-28"	6	"game-01"	750	71
"2013-08-28"	19	"game-01"	203	312
"2013-08-28"	20	"game-01"	203	16
"2013-08-28"	4	"game-01"	5865	171
"2013-08-28"	18	"game-01"	5865	84
"2013-08-28"	12	"game-01"	5865	230
"2013-08-28"	8	"game-01"	5865	152
"2013-08-28"	17	"game-01"	5865	39
"2013-08-28"	15	"game-01"	5865	70
"2013-08-28"	1	"game-01"	5865	6
"2013-08-28"	3	"game-01"	5865	120
"2013-08-28"	14	"game-01"	5865	214
"2013-08-28"	19	"game-01"	5865	15
"2013-08-28"	2	"game-01"	1250	52
"2013-08-28"	9	"game-01"	1250	11
"2013-08-28"	5	"game-01"	7735	449
"2013-08-28"	9	"game-01"	7735	391
"2013-08-28"	18	"game-01"	7735	54
"2013-08-28"	12	"game-01"	7735	556
"2013-08-28"	10	"game-01"	7735	16
"2013-08-28"	19	"game-01"	7735	160
"2013-08-28"	11	"game-01"	7735	275
"2013-08-28"	8	"game-01"	7735	15
"2013-08-28"	13	"game-01"	7735	18
"2013-08-28"	4	"game-01"	7735	209
"2013-08-28"	6	"game-01"	7735	297
"2013-08-28"	7	"game-01"	7735	26
"2013-08-28"	17	"game-01"	7401	77
"2013-08-28"	10	"game-01"	7401	269
"2013-08-28"	8	"game-01"	7401	24
"2013-08-28"	16	"game-01"	7401	337
"2013-08-28"	15	"game-01"	7401	23
"2013-08-28"	20	"game-01"	7401	1
"2013-08-28"	18	"game-01"	7401	10
"2013-08-28"	23	"game-01"	7401	8
"2013-08-28"	11	"game-01"	7401	75
"2013-08-28"	1	"game-01"	3548	3
"2013-08-28"	15	"game-01"	3548	79
"2013-08-28"	19	"game-01"	3548	9
"2013-08-28"	22	"game-01"	5124	130
"2013-08-28"	21	"game-01"	5124	43
"2013-08-28"	5	"game-01"	5124	35
"2013-08-28"	7	"game-01"	4164	67
"2013-08-28"	15	"game-01"	4164	20
"2013-08-28"	16	"game-01"	4164	8
"2013-08-28"	7	"game-01"	5553	192
"2013-08-28"	23	"game-01"	5553	32
