"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-18"	15	"game-01"	9540	14
"2013-08-18"	4	"game-01"	9540	160
"2013-08-18"	11	"game-01"	9540	168
"2013-08-18"	3	"game-01"	9540	186
"2013-08-18"	9	"game-01"	9540	133
"2013-08-18"	1	"game-01"	9540	223
"2013-08-18"	12	"game-01"	9540	92
"2013-08-18"	16	"game-01"	7093	97
"2013-08-18"	21	"game-01"	7093	133
"2013-08-18"	1	"game-01"	7093	105
"2013-08-18"	23	"game-01"	7093	156
"2013-08-18"	20	"game-01"	7093	14
"2013-08-18"	14	"game-01"	7093	176
"2013-08-18"	2	"game-01"	7093	26
"2013-08-18"	0	"game-01"	7093	61
"2013-08-18"	18	"game-01"	7093	22
"2013-08-18"	19	"game-01"	7093	7
"2013-08-18"	22	"game-01"	7093	182
"2013-08-18"	17	"game-01"	7093	12
"2013-08-18"	0	"game-01"	2554	29
"2013-08-18"	23	"game-01"	2554	16
"2013-08-18"	22	"game-01"	2554	175
"2013-08-18"	1	"game-01"	2554	7
"2013-08-18"	20	"game-01"	2554	78
"2013-08-18"	4	"game-01"	2064	50
"2013-08-18"	18	"game-01"	2064	70
"2013-08-18"	19	"game-01"	2064	13
"2013-08-18"	2	"game-01"	2064	93
"2013-08-18"	7	"game-01"	2064	76
"2013-08-18"	1	"game-01"	2064	15
"2013-08-18"	3	"game-01"	1905	4
"2013-08-18"	18	"game-01"	1905	43
"2013-08-18"	22	"game-01"	5832	194
"2013-08-18"	3	"game-01"	5832	45
"2013-08-18"	10	"game-01"	5832	139
"2013-08-18"	8	"game-01"	5832	7
"2013-08-18"	9	"game-01"	5832	305
"2013-08-18"	11	"game-01"	5832	101
"2013-08-18"	23	"game-01"	5832	38
"2013-08-18"	20	"game-01"	5832	70
"2013-08-18"	12	"game-01"	5832	74
"2013-08-18"	7	"game-01"	5832	107
"2013-08-18"	13	"game-01"	687	10
"2013-08-18"	7	"game-01"	687	21
"2013-08-18"	16	"game-01"	3068	3
"2013-08-18"	15	"game-01"	3068	73
"2013-08-18"	18	"game-01"	4269	18
"2013-08-18"	17	"game-01"	4269	104
"2013-08-18"	8	"game-01"	2123	26
"2013-08-18"	3	"game-01"	2123	92
"2013-08-18"	23	"game-01"	8545	46
"2013-08-18"	13	"game-01"	614	3
"2013-08-18"	4	"game-01"	6929	176
"2013-08-18"	5	"game-01"	6929	100
"2013-08-18"	3	"game-01"	6929	230
"2013-08-18"	1	"game-01"	6929	239
"2013-08-18"	22	"game-01"	6929	202
"2013-08-18"	11	"game-01"	6929	87
"2013-08-18"	10	"game-01"	6929	264
"2013-08-18"	23	"game-01"	6929	1
"2013-08-18"	0	"game-01"	6929	295
"2013-08-18"	9	"game-01"	6929	15
"2013-08-18"	7	"game-01"	6929	95
"2013-08-18"	2	"game-01"	6929	149
"2013-08-18"	17	"game-01"	6295	7
"2013-08-18"	2	"game-01"	6601	4
"2013-08-18"	20	"game-01"	4538	13
"2013-08-18"	0	"game-01"	4538	16
"2013-08-18"	11	"game-01"	4538	12
"2013-08-18"	8	"game-01"	852	3
"2013-08-18"	21	"game-01"	852	1
"2013-08-18"	9	"game-01"	852	113
"2013-08-18"	20	"game-01"	852	37
"2013-08-18"	12	"game-01"	852	125
"2013-08-18"	2	"game-01"	852	18
"2013-08-18"	14	"game-01"	2435	8
"2013-08-18"	9	"game-01"	2435	99
"2013-08-18"	13	"game-01"	2435	92
"2013-08-18"	15	"game-01"	2435	4
"2013-08-18"	16	"game-01"	2435	79
"2013-08-18"	21	"game-01"	8019	45
"2013-08-18"	4	"game-01"	8019	11
"2013-08-18"	3	"game-01"	8019	109
"2013-08-18"	20	"game-01"	5687	300
"2013-08-18"	1	"game-01"	683	5
"2013-08-18"	9	"game-01"	7194	173
"2013-08-18"	0	"game-01"	7194	490
"2013-08-18"	6	"game-01"	7194	6
"2013-08-18"	11	"game-01"	7194	104
"2013-08-18"	4	"game-01"	7194	99
"2013-08-18"	18	"game-01"	7194	44
"2013-08-18"	8	"game-01"	7194	118
"2013-08-18"	1	"game-01"	7194	259
"2013-08-18"	12	"game-01"	7194	20
"2013-08-18"	17	"game-01"	7194	21
"2013-08-18"	2	"game-01"	7194	113
"2013-08-18"	10	"game-01"	7194	323
"2013-08-18"	3	"game-01"	7194	165
"2013-08-18"	13	"game-01"	8856	83
"2013-08-18"	16	"game-01"	8856	23
"2013-08-18"	12	"game-01"	6252	45
"2013-08-18"	14	"game-01"	6252	8
"2013-08-18"	17	"game-01"	3481	201
"2013-08-18"	15	"game-01"	3481	113
"2013-08-18"	0	"game-01"	3481	6
"2013-08-18"	3	"game-01"	3481	127
"2013-08-18"	20	"game-01"	3481	210
"2013-08-18"	19	"game-01"	3481	251
"2013-08-18"	2	"game-01"	3481	49
"2013-08-18"	16	"game-01"	3481	123
"2013-08-18"	23	"game-01"	3481	55
"2013-08-18"	6	"game-01"	3481	193
"2013-08-18"	4	"game-01"	3481	206
"2013-08-18"	18	"game-01"	3481	4
"2013-08-18"	1	"game-01"	3481	176
"2013-08-18"	21	"game-01"	3481	26
"2013-08-18"	5	"game-01"	3481	255
"2013-08-18"	3	"game-01"	3142	41
"2013-08-18"	10	"game-01"	4607	59
"2013-08-18"	13	"game-01"	4607	104
"2013-08-18"	14	"game-01"	4607	74
"2013-08-18"	8	"game-01"	4607	58
"2013-08-18"	17	"game-01"	4607	70
"2013-08-18"	4	"game-01"	4607	150
"2013-08-18"	7	"game-01"	4607	166
"2013-08-18"	3	"game-01"	4607	117
"2013-08-18"	6	"game-01"	4607	15
"2013-08-18"	12	"game-01"	4607	35
"2013-08-18"	2	"game-01"	4607	75
"2013-08-18"	11	"game-01"	4607	96
"2013-08-18"	9	"game-01"	4607	115
"2013-08-18"	5	"game-01"	4607	55
"2013-08-18"	18	"game-01"	4607	228
"2013-08-18"	2	"game-01"	5973	6
"2013-08-18"	4	"game-01"	9697	12
"2013-08-18"	7	"game-01"	8460	254
"2013-08-18"	13	"game-01"	8460	164
"2013-08-18"	17	"game-01"	8460	21
"2013-08-18"	3	"game-01"	8460	6
"2013-08-18"	8	"game-01"	8460	101
"2013-08-18"	10	"game-01"	8460	6
"2013-08-18"	15	"game-01"	8460	46
"2013-08-18"	6	"game-01"	8460	13
"2013-08-18"	4	"game-01"	8460	117
"2013-08-18"	16	"game-01"	8460	237
"2013-08-18"	14	"game-01"	8460	137
"2013-08-18"	18	"game-01"	8460	35
"2013-08-18"	11	"game-01"	8460	54
"2013-08-18"	12	"game-01"	8460	36
"2013-08-18"	5	"game-01"	1629	64
"2013-08-18"	4	"game-01"	1629	203
"2013-08-18"	0	"game-01"	1629	83
"2013-08-18"	14	"game-01"	9156	58
"2013-08-18"	5	"game-01"	3141	92
"2013-08-18"	3	"game-01"	3141	3
"2013-08-18"	6	"game-01"	3141	6
"2013-08-18"	5	"game-01"	2243	93
"2013-08-18"	4	"game-01"	2243	13
"2013-08-18"	10	"game-01"	2211	176
"2013-08-18"	5	"game-01"	2211	171
"2013-08-18"	23	"game-01"	2211	14
"2013-08-18"	16	"game-01"	2211	199
"2013-08-18"	11	"game-01"	2211	210
"2013-08-18"	14	"game-01"	2211	47
"2013-08-18"	8	"game-01"	2211	77
"2013-08-18"	9	"game-01"	2211	306
"2013-08-18"	7	"game-01"	2211	7
"2013-08-18"	10	"game-01"	2744	151
"2013-08-18"	20	"game-01"	2744	618
"2013-08-18"	4	"game-01"	2744	193
"2013-08-18"	1	"game-01"	2744	148
"2013-08-18"	2	"game-01"	2744	174
"2013-08-18"	8	"game-01"	2744	65
"2013-08-18"	22	"game-01"	2744	302
"2013-08-18"	11	"game-01"	2744	194
"2013-08-18"	6	"game-01"	2744	70
"2013-08-18"	21	"game-01"	2744	88
"2013-08-18"	3	"game-01"	2744	454
"2013-08-18"	9	"game-01"	2744	27
"2013-08-18"	7	"game-01"	2744	145
"2013-08-18"	23	"game-01"	2744	283
"2013-08-18"	0	"game-01"	2744	186
"2013-08-18"	5	"game-01"	2744	364
"2013-08-18"	19	"game-01"	2744	236
"2013-08-18"	23	"game-01"	2761	78
"2013-08-18"	7	"game-01"	2761	151
"2013-08-18"	3	"game-01"	2761	49
"2013-08-18"	16	"game-01"	2761	3
"2013-08-18"	21	"game-01"	2761	152
"2013-08-18"	11	"game-01"	8963	123
"2013-08-18"	15	"game-01"	8963	16
"2013-08-18"	16	"game-01"	8963	8
"2013-08-18"	5	"game-01"	8963	26
"2013-08-18"	4	"game-01"	8963	131
"2013-08-18"	2	"game-01"	6184	22
"2013-08-18"	14	"game-01"	6184	31
"2013-08-18"	16	"game-01"	6184	176
"2013-08-18"	17	"game-01"	6184	138
"2013-08-18"	17	"game-01"	2722	104
"2013-08-18"	0	"game-01"	2722	194
"2013-08-18"	23	"game-01"	2722	17
"2013-08-18"	1	"game-01"	2722	163
"2013-08-18"	11	"game-01"	2722	85
"2013-08-18"	4	"game-01"	2722	84
"2013-08-18"	2	"game-01"	2722	167
"2013-08-18"	15	"game-01"	2722	48
"2013-08-18"	22	"game-01"	2722	34
"2013-08-18"	14	"game-01"	2722	193
"2013-08-18"	5	"game-01"	2722	84
"2013-08-18"	12	"game-01"	2722	12
"2013-08-18"	3	"game-01"	2722	152
"2013-08-18"	17	"game-01"	7260	28
"2013-08-18"	23	"game-01"	7260	2
"2013-08-18"	0	"game-01"	3676	133
"2013-08-18"	7	"game-01"	3676	74
"2013-08-18"	5	"game-01"	3676	2
"2013-08-18"	3	"game-01"	3676	5
"2013-08-18"	4	"game-01"	3676	51
"2013-08-18"	9	"game-01"	3676	109
"2013-08-18"	17	"game-01"	3676	69
"2013-08-18"	16	"game-01"	3676	222
"2013-08-18"	2	"game-01"	3676	4
"2013-08-18"	0	"game-01"	4384	3
"2013-08-18"	11	"game-01"	2020	65
"2013-08-18"	9	"game-01"	2020	62
"2013-08-18"	15	"game-01"	2020	84
"2013-08-18"	8	"game-01"	2020	7
"2013-08-18"	12	"game-01"	2020	24
"2013-08-18"	7	"game-01"	7856	8
"2013-08-18"	5	"game-01"	2540	95
"2013-08-18"	23	"game-01"	2540	161
"2013-08-18"	8	"game-01"	2540	197
"2013-08-18"	9	"game-01"	2540	40
"2013-08-18"	7	"game-01"	2540	20
"2013-08-18"	20	"game-01"	2540	7
"2013-08-18"	16	"game-01"	2540	46
"2013-08-18"	4	"game-01"	2540	243
"2013-08-18"	15	"game-01"	2540	131
"2013-08-18"	3	"game-01"	2540	64
"2013-08-18"	19	"game-01"	2540	155
"2013-08-18"	17	"game-01"	2540	45
"2013-08-18"	13	"game-01"	5248	10
"2013-08-18"	18	"game-01"	5248	6
"2013-08-18"	9	"game-01"	5248	113
"2013-08-18"	11	"game-01"	5248	13
"2013-08-18"	15	"game-01"	5248	19
"2013-08-18"	6	"game-01"	5248	83
"2013-08-18"	17	"game-01"	5248	3
"2013-08-18"	10	"game-01"	5248	39
"2013-08-18"	23	"game-01"	6154	9
"2013-08-18"	22	"game-01"	6154	101
"2013-08-18"	12	"game-01"	6154	6
"2013-08-18"	14	"game-01"	6154	70
"2013-08-18"	6	"game-01"	6154	145
"2013-08-18"	5	"game-01"	6154	10
"2013-08-18"	3	"game-01"	8036	48
"2013-08-18"	5	"game-01"	8036	106
"2013-08-18"	21	"game-01"	8036	37
"2013-08-18"	1	"game-01"	8036	107
"2013-08-18"	22	"game-01"	8036	59
"2013-08-18"	8	"game-01"	6492	109
"2013-08-18"	2	"game-01"	4293	13
"2013-08-18"	0	"game-01"	4438	10
"2013-08-18"	22	"game-01"	4438	87
"2013-08-18"	7	"game-01"	4438	19
"2013-08-18"	23	"game-01"	4438	159
"2013-08-18"	12	"game-01"	9385	3
"2013-08-18"	19	"game-01"	8253	23
"2013-08-18"	9	"game-01"	196	130
"2013-08-18"	15	"game-01"	196	47
"2013-08-18"	11	"game-01"	196	48
"2013-08-18"	12	"game-01"	196	25
"2013-08-18"	10	"game-01"	196	92
"2013-08-18"	1	"game-01"	196	79
"2013-08-18"	2	"game-01"	196	63
"2013-08-18"	14	"game-01"	196	52
"2013-08-18"	0	"game-01"	7817	35
"2013-08-18"	7	"game-01"	3964	29
"2013-08-18"	20	"game-01"	3795	6
"2013-08-18"	21	"game-01"	3795	18
"2013-08-18"	10	"game-01"	7089	49
"2013-08-18"	9	"game-01"	7089	46
"2013-08-18"	3	"game-01"	7089	127
"2013-08-18"	0	"game-01"	7089	139
"2013-08-18"	2	"game-01"	5186	141
"2013-08-18"	1	"game-01"	5186	155
"2013-08-18"	9	"game-01"	5720	92
"2013-08-18"	4	"game-01"	5720	60
"2013-08-18"	13	"game-01"	5720	184
"2013-08-18"	12	"game-01"	5720	63
"2013-08-18"	1	"game-01"	5720	138
"2013-08-18"	11	"game-01"	5720	83
"2013-08-18"	14	"game-01"	5720	27
"2013-08-18"	5	"game-01"	5720	290
"2013-08-18"	20	"game-01"	6511	35
"2013-08-18"	20	"game-01"	4181	64
"2013-08-18"	19	"game-01"	164	13
"2013-08-18"	4	"game-01"	6831	58
"2013-08-18"	23	"game-01"	191	4
"2013-08-18"	18	"game-01"	1404	56
"2013-08-18"	2	"game-01"	1404	116
"2013-08-18"	5	"game-01"	7961	93
"2013-08-18"	9	"game-01"	7961	90
"2013-08-18"	7	"game-01"	7961	158
"2013-08-18"	8	"game-01"	7961	12
"2013-08-18"	13	"game-01"	7961	275
"2013-08-18"	20	"game-01"	7961	266
"2013-08-18"	10	"game-01"	7961	162
"2013-08-18"	4	"game-01"	7961	35
"2013-08-18"	6	"game-01"	7961	15
"2013-08-18"	9	"game-01"	2785	46
"2013-08-18"	3	"game-01"	5672	7
"2013-08-18"	4	"game-01"	5672	203
"2013-08-18"	14	"game-01"	5672	30
"2013-08-18"	13	"game-01"	5672	1
"2013-08-18"	9	"game-01"	5672	15
"2013-08-18"	5	"game-01"	5672	18
"2013-08-18"	12	"game-01"	5672	6
"2013-08-18"	12	"game-01"	8765	156
"2013-08-18"	15	"game-01"	8765	8
"2013-08-18"	11	"game-01"	8765	17
"2013-08-18"	10	"game-01"	3428	2
"2013-08-18"	23	"game-01"	3428	6
"2013-08-18"	9	"game-01"	3428	17
"2013-08-18"	5	"game-01"	463	115
"2013-08-18"	17	"game-01"	463	50
"2013-08-18"	6	"game-01"	463	3
"2013-08-18"	18	"game-01"	463	18
"2013-08-18"	23	"game-01"	463	22
"2013-08-18"	20	"game-01"	463	286
"2013-08-18"	21	"game-01"	463	197
"2013-08-18"	2	"game-01"	463	45
"2013-08-18"	7	"game-01"	463	15
"2013-08-18"	3	"game-01"	463	116
"2013-08-18"	16	"game-01"	463	418
"2013-08-18"	8	"game-01"	463	80
"2013-08-18"	1	"game-01"	7589	9
"2013-08-18"	1	"game-01"	2272	202
"2013-08-18"	2	"game-01"	2272	17
"2013-08-18"	5	"game-01"	2272	35
"2013-08-18"	6	"game-01"	2272	43
"2013-08-18"	15	"game-01"	2272	124
"2013-08-18"	10	"game-01"	2575	197
"2013-08-18"	21	"game-01"	2575	40
"2013-08-18"	8	"game-01"	2575	37
"2013-08-18"	23	"game-01"	2575	86
"2013-08-18"	11	"game-01"	2575	92
"2013-08-18"	9	"game-01"	2575	100
"2013-08-18"	7	"game-01"	2575	180
"2013-08-18"	13	"game-01"	2575	75
"2013-08-18"	12	"game-01"	2575	123
"2013-08-18"	22	"game-01"	2575	76
"2013-08-18"	14	"game-01"	2575	82
"2013-08-18"	5	"game-01"	2575	22
"2013-08-18"	6	"game-01"	2575	15
"2013-08-18"	23	"game-01"	8009	20
"2013-08-18"	22	"game-01"	8009	5
"2013-08-18"	9	"game-01"	8309	20
"2013-08-18"	11	"game-01"	8309	118
"2013-08-18"	10	"game-01"	8309	202
"2013-08-18"	12	"game-01"	8309	19
"2013-08-18"	8	"game-01"	8309	55
"2013-08-18"	19	"game-01"	2720	5
"2013-08-18"	1	"game-01"	3110	65
"2013-08-18"	16	"game-01"	3110	9
"2013-08-18"	8	"game-01"	3110	10
"2013-08-18"	10	"game-01"	3110	25
"2013-08-18"	7	"game-01"	3110	94
"2013-08-18"	11	"game-01"	3110	60
"2013-08-18"	0	"game-01"	3110	40
"2013-08-18"	17	"game-01"	3110	60
"2013-08-18"	5	"game-01"	3110	78
"2013-08-18"	4	"game-01"	3110	5
"2013-08-18"	22	"game-01"	3110	47
"2013-08-18"	9	"game-01"	3110	124
"2013-08-18"	15	"game-01"	3110	12
"2013-08-18"	12	"game-01"	3110	104
"2013-08-18"	18	"game-01"	7020	20
"2013-08-18"	21	"game-01"	2789	18
"2013-08-18"	0	"game-01"	4355	28
"2013-08-18"	18	"game-01"	4355	5
"2013-08-18"	13	"game-01"	4355	7
"2013-08-18"	16	"game-01"	4355	1
"2013-08-18"	15	"game-01"	4355	2
"2013-08-18"	19	"game-01"	4355	26
"2013-08-18"	9	"game-01"	4355	3
"2013-08-18"	21	"game-01"	4355	49
"2013-08-18"	23	"game-01"	4355	23
"2013-08-18"	14	"game-01"	4355	1
"2013-08-18"	11	"game-01"	4355	31
"2013-08-18"	8	"game-01"	4355	121
"2013-08-18"	17	"game-01"	4355	7
"2013-08-18"	20	"game-01"	4355	37
"2013-08-18"	22	"game-01"	4355	183
"2013-08-18"	10	"game-01"	5378	94
"2013-08-18"	4	"game-01"	5378	154
"2013-08-18"	7	"game-01"	5378	1
"2013-08-18"	8	"game-01"	5378	29
"2013-08-18"	9	"game-01"	5378	66
"2013-08-18"	14	"game-01"	5378	6
"2013-08-18"	12	"game-01"	5378	18
"2013-08-18"	13	"game-01"	5378	210
"2013-08-18"	13	"game-01"	8504	14
"2013-08-18"	6	"game-01"	8504	49
"2013-08-18"	2	"game-01"	8504	184
"2013-08-18"	9	"game-01"	8504	137
"2013-08-18"	10	"game-01"	8504	16
"2013-08-18"	7	"game-01"	8504	164
"2013-08-18"	11	"game-01"	8504	70
"2013-08-18"	14	"game-01"	8504	23
"2013-08-18"	12	"game-01"	8504	299
"2013-08-18"	7	"game-01"	2872	148
"2013-08-18"	3	"game-01"	2872	82
"2013-08-18"	23	"game-01"	2872	200
"2013-08-18"	13	"game-01"	2872	156
"2013-08-18"	6	"game-01"	2872	3
"2013-08-18"	0	"game-01"	2872	160
"2013-08-18"	5	"game-01"	2872	11
"2013-08-18"	8	"game-01"	2872	4
"2013-08-18"	1	"game-01"	2872	8
"2013-08-18"	4	"game-01"	2872	65
"2013-08-18"	22	"game-01"	2872	95
"2013-08-18"	11	"game-01"	1462	100
"2013-08-18"	22	"game-01"	1462	78
"2013-08-18"	10	"game-01"	1462	11
"2013-08-18"	6	"game-01"	1462	5
"2013-08-18"	12	"game-01"	1462	78
"2013-08-18"	5	"game-01"	1462	20
"2013-08-18"	4	"game-01"	1462	105
"2013-08-18"	10	"game-01"	1162	119
"2013-08-18"	1	"game-01"	1162	59
"2013-08-18"	12	"game-01"	1162	11
"2013-08-18"	9	"game-01"	1162	21
"2013-08-18"	7	"game-01"	1162	36
"2013-08-18"	8	"game-01"	1162	239
"2013-08-18"	14	"game-01"	1162	18
"2013-08-18"	13	"game-01"	1162	3
"2013-08-18"	2	"game-01"	1162	140
"2013-08-18"	15	"game-01"	6564	20
"2013-08-18"	23	"game-01"	1652	57
"2013-08-18"	3	"game-01"	1652	16
"2013-08-18"	22	"game-01"	1652	55
"2013-08-18"	1	"game-01"	1652	36
"2013-08-18"	0	"game-01"	1652	79
"2013-08-18"	2	"game-01"	1652	25
"2013-08-18"	0	"game-01"	1687	42
"2013-08-18"	7	"game-01"	9656	36
"2013-08-18"	10	"game-01"	9656	8
"2013-08-18"	23	"game-01"	9656	60
"2013-08-18"	9	"game-01"	9656	120
"2013-08-18"	21	"game-01"	2345	14
"2013-08-18"	10	"game-01"	2345	48
"2013-08-18"	17	"game-01"	2345	135
"2013-08-18"	19	"game-01"	2345	10
"2013-08-18"	6	"game-01"	2345	79
"2013-08-18"	8	"game-01"	2345	59
"2013-08-18"	14	"game-01"	2345	36
"2013-08-18"	5	"game-01"	2345	79
"2013-08-18"	4	"game-01"	2345	201
"2013-08-18"	9	"game-01"	2345	139
"2013-08-18"	23	"game-01"	2345	161
"2013-08-18"	7	"game-01"	2345	201
"2013-08-18"	22	"game-01"	2345	277
"2013-08-18"	13	"game-01"	2345	28
"2013-08-18"	20	"game-01"	2345	49
"2013-08-18"	18	"game-01"	2345	114
"2013-08-18"	2	"game-01"	8826	12
"2013-08-18"	11	"game-01"	8826	19
"2013-08-18"	7	"game-01"	4282	276
"2013-08-18"	1	"game-01"	4282	71
"2013-08-18"	22	"game-01"	4282	262
"2013-08-18"	3	"game-01"	4282	18
"2013-08-18"	20	"game-01"	4282	130
"2013-08-18"	23	"game-01"	4282	39
"2013-08-18"	21	"game-01"	4282	1
"2013-08-18"	8	"game-01"	4282	230
"2013-08-18"	13	"game-01"	7170	140
"2013-08-18"	10	"game-01"	8330	68
"2013-08-18"	11	"game-01"	8330	1
"2013-08-18"	12	"game-01"	6762	42
"2013-08-18"	17	"game-01"	4295	263
"2013-08-18"	6	"game-01"	4295	120
"2013-08-18"	18	"game-01"	4295	3
"2013-08-18"	23	"game-01"	4295	392
"2013-08-18"	11	"game-01"	4295	286
"2013-08-18"	15	"game-01"	4295	12
"2013-08-18"	2	"game-01"	4295	197
"2013-08-18"	7	"game-01"	4295	14
"2013-08-18"	3	"game-01"	4295	406
"2013-08-18"	1	"game-01"	4295	378
"2013-08-18"	0	"game-01"	4295	128
"2013-08-18"	16	"game-01"	4295	361
"2013-08-18"	22	"game-01"	4295	262
"2013-08-18"	14	"game-01"	4295	62
"2013-08-18"	4	"game-01"	4295	300
"2013-08-18"	5	"game-01"	4295	236
"2013-08-18"	13	"game-01"	4295	127
"2013-08-18"	9	"game-01"	4295	270
"2013-08-18"	8	"game-01"	4295	85
"2013-08-18"	19	"game-01"	2504	14
"2013-08-18"	16	"game-01"	7460	42
"2013-08-18"	6	"game-01"	7460	1
"2013-08-18"	1	"game-01"	731	48
"2013-08-18"	11	"game-01"	731	72
"2013-08-18"	19	"game-01"	731	23
"2013-08-18"	21	"game-01"	731	12
"2013-08-18"	12	"game-01"	731	1
"2013-08-18"	0	"game-01"	4622	237
"2013-08-18"	21	"game-01"	4622	8
"2013-08-18"	22	"game-01"	4622	118
"2013-08-18"	13	"game-01"	4622	32
"2013-08-18"	20	"game-01"	4622	31
"2013-08-18"	14	"game-01"	4622	17
"2013-08-18"	13	"game-01"	519	71
"2013-08-18"	11	"game-01"	519	110
"2013-08-18"	12	"game-01"	519	146
"2013-08-18"	19	"game-01"	6499	26
"2013-08-18"	12	"game-01"	1108	65
"2013-08-18"	9	"game-01"	2638	23
"2013-08-18"	1	"game-01"	2638	60
"2013-08-18"	0	"game-01"	3461	5
"2013-08-18"	23	"game-01"	3461	7
"2013-08-18"	15	"game-01"	4842	73
"2013-08-18"	6	"game-01"	8311	16
"2013-08-18"	13	"game-01"	3981	385
"2013-08-18"	14	"game-01"	3981	92
"2013-08-18"	23	"game-01"	3981	355
"2013-08-18"	2	"game-01"	3981	13
"2013-08-18"	12	"game-01"	3981	20
"2013-08-18"	6	"game-01"	3981	7
"2013-08-18"	22	"game-01"	3981	94
"2013-08-18"	1	"game-01"	3981	73
"2013-08-18"	15	"game-01"	3981	180
"2013-08-18"	0	"game-01"	3981	321
"2013-08-18"	1	"game-01"	4214	72
"2013-08-18"	7	"game-01"	8346	80
"2013-08-18"	12	"game-01"	8346	14
"2013-08-18"	0	"game-01"	8346	21
"2013-08-18"	22	"game-01"	8346	134
"2013-08-18"	19	"game-01"	8102	7
"2013-08-18"	17	"game-01"	8102	83
"2013-08-18"	9	"game-01"	8102	67
"2013-08-18"	8	"game-01"	8102	23
"2013-08-18"	1	"game-01"	8102	73
"2013-08-18"	0	"game-01"	8102	238
"2013-08-18"	8	"game-01"	2125	1
"2013-08-18"	7	"game-01"	2125	25
"2013-08-18"	0	"game-01"	2125	34
"2013-08-18"	14	"game-01"	2125	31
"2013-08-18"	15	"game-01"	2125	17
"2013-08-18"	7	"game-01"	3325	19
"2013-08-18"	23	"game-01"	3325	7
"2013-08-18"	16	"game-01"	5588	106
"2013-08-18"	1	"game-01"	5588	41
"2013-08-18"	2	"game-01"	5588	7
"2013-08-18"	14	"game-01"	5588	106
"2013-08-18"	10	"game-01"	8996	50
"2013-08-18"	8	"game-01"	8996	58
"2013-08-18"	12	"game-01"	8996	14
"2013-08-18"	20	"game-01"	8630	63
"2013-08-18"	9	"game-01"	5427	151
"2013-08-18"	0	"game-01"	5427	62
"2013-08-18"	10	"game-01"	5427	13
"2013-08-18"	1	"game-01"	5427	101
"2013-08-18"	6	"game-01"	5427	10
"2013-08-18"	4	"game-01"	9929	130
"2013-08-18"	23	"game-01"	9929	119
"2013-08-18"	22	"game-01"	9929	142
"2013-08-18"	0	"game-01"	9929	196
"2013-08-18"	9	"game-01"	7050	229
"2013-08-18"	10	"game-01"	7050	112
"2013-08-18"	23	"game-01"	7050	60
"2013-08-18"	22	"game-01"	7050	203
"2013-08-18"	13	"game-01"	7050	123
