"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-13"	9	"game-01"	7856	104
"2013-08-13"	6	"game-01"	7856	127
"2013-08-13"	5	"game-01"	7856	138
"2013-08-13"	17	"game-01"	7856	83
"2013-08-13"	10	"game-01"	7856	40
"2013-08-13"	16	"game-01"	7856	94
"2013-08-13"	4	"game-01"	7856	66
"2013-08-13"	8	"game-01"	7856	103
"2013-08-13"	15	"game-01"	7856	3
"2013-08-13"	0	"game-01"	2540	18
"2013-08-13"	15	"game-01"	2540	2
"2013-08-13"	18	"game-01"	2540	92
"2013-08-13"	2	"game-01"	2540	44
"2013-08-13"	20	"game-01"	2540	51
"2013-08-13"	1	"game-01"	2540	160
"2013-08-13"	14	"game-01"	2540	52
"2013-08-13"	5	"game-01"	2540	66
"2013-08-13"	19	"game-01"	2540	79
"2013-08-13"	17	"game-01"	2540	22
"2013-08-13"	16	"game-01"	2540	132
"2013-08-13"	6	"game-01"	2540	103
"2013-08-13"	11	"game-01"	5248	148
"2013-08-13"	12	"game-01"	5248	264
"2013-08-13"	13	"game-01"	5248	10
"2013-08-13"	16	"game-01"	5248	156
"2013-08-13"	15	"game-01"	5248	199
"2013-08-13"	10	"game-01"	5248	72
"2013-08-13"	14	"game-01"	5248	377
"2013-08-13"	9	"game-01"	5248	171
"2013-08-13"	8	"game-01"	5248	67
"2013-08-13"	4	"game-01"	6154	104
"2013-08-13"	20	"game-01"	8036	156
"2013-08-13"	11	"game-01"	8036	85
"2013-08-13"	2	"game-01"	4293	141
"2013-08-13"	20	"game-01"	4293	136
"2013-08-13"	14	"game-01"	4293	128
"2013-08-13"	1	"game-01"	4293	209
"2013-08-13"	23	"game-01"	4293	8
"2013-08-13"	0	"game-01"	4293	3
"2013-08-13"	22	"game-01"	4293	65
"2013-08-13"	19	"game-01"	1796	1
"2013-08-13"	22	"game-01"	4438	59
"2013-08-13"	23	"game-01"	4438	68
"2013-08-13"	12	"game-01"	4438	196
"2013-08-13"	8	"game-01"	9385	26
"2013-08-13"	5	"game-01"	8253	188
"2013-08-13"	4	"game-01"	8253	222
"2013-08-13"	6	"game-01"	8253	26
"2013-08-13"	7	"game-01"	196	150
"2013-08-13"	22	"game-01"	196	30
"2013-08-13"	16	"game-01"	196	302
"2013-08-13"	14	"game-01"	196	13
"2013-08-13"	2	"game-01"	196	34
"2013-08-13"	15	"game-01"	196	102
"2013-08-13"	7	"game-01"	7817	3
"2013-08-13"	0	"game-01"	1298	23
"2013-08-13"	4	"game-01"	1298	101
"2013-08-13"	5	"game-01"	3964	81
"2013-08-13"	6	"game-01"	3964	26
"2013-08-13"	22	"game-01"	3795	10
"2013-08-13"	1	"game-01"	3795	107
"2013-08-13"	9	"game-01"	5537	8
"2013-08-13"	23	"game-01"	5762	3
"2013-08-13"	16	"game-01"	5762	2
"2013-08-13"	3	"game-01"	7089	130
"2013-08-13"	3	"game-01"	5186	7
"2013-08-13"	23	"game-01"	5186	131
"2013-08-13"	2	"game-01"	5186	250
"2013-08-13"	1	"game-01"	5186	211
"2013-08-13"	22	"game-01"	6511	103
"2013-08-13"	5	"game-01"	6511	64
"2013-08-13"	18	"game-01"	4181	143
"2013-08-13"	12	"game-01"	6831	5
"2013-08-13"	16	"game-01"	1404	22
"2013-08-13"	12	"game-01"	1404	36
"2013-08-13"	2	"game-01"	1404	49
"2013-08-13"	11	"game-01"	7961	160
"2013-08-13"	0	"game-01"	7961	9
"2013-08-13"	4	"game-01"	7961	5
"2013-08-13"	5	"game-01"	7961	141
"2013-08-13"	10	"game-01"	7961	261
"2013-08-13"	19	"game-01"	7961	170
"2013-08-13"	3	"game-01"	7961	4
"2013-08-13"	1	"game-01"	7961	2
"2013-08-13"	6	"game-01"	2785	20
"2013-08-13"	5	"game-01"	2785	19
"2013-08-13"	10	"game-01"	2785	26
"2013-08-13"	2	"game-01"	5672	118
"2013-08-13"	7	"game-01"	5672	8
"2013-08-13"	7	"game-01"	8765	1
"2013-08-13"	6	"game-01"	8765	169
"2013-08-13"	10	"game-01"	8765	95
"2013-08-13"	6	"game-01"	7912	5
"2013-08-13"	21	"game-01"	7912	29
"2013-08-13"	3	"game-01"	7912	14
"2013-08-13"	0	"game-01"	7912	56
"2013-08-13"	1	"game-01"	7912	148
"2013-08-13"	12	"game-01"	7912	91
"2013-08-13"	4	"game-01"	7912	14
"2013-08-13"	1	"game-01"	463	351
"2013-08-13"	20	"game-01"	463	140
"2013-08-13"	15	"game-01"	463	242
"2013-08-13"	7	"game-01"	463	307
"2013-08-13"	0	"game-01"	463	39
"2013-08-13"	21	"game-01"	463	135
"2013-08-13"	17	"game-01"	7589	12
"2013-08-13"	6	"game-01"	2272	95
"2013-08-13"	16	"game-01"	2272	20
"2013-08-13"	3	"game-01"	2272	17
"2013-08-13"	2	"game-01"	2272	131
"2013-08-13"	0	"game-01"	5310	3
"2013-08-13"	23	"game-01"	5310	14
"2013-08-13"	1	"game-01"	6235	2
"2013-08-13"	3	"game-01"	7731	3
"2013-08-13"	4	"game-01"	8309	100
"2013-08-13"	0	"game-01"	8309	21
"2013-08-13"	3	"game-01"	8309	369
"2013-08-13"	5	"game-01"	8309	96
"2013-08-13"	15	"game-01"	8309	49
"2013-08-13"	11	"game-01"	8309	6
"2013-08-13"	16	"game-01"	8309	139
"2013-08-13"	10	"game-01"	8309	197
"2013-08-13"	9	"game-01"	8309	16
"2013-08-13"	17	"game-01"	8309	134
"2013-08-13"	2	"game-01"	8309	4
"2013-08-13"	1	"game-01"	8309	2
"2013-08-13"	22	"game-01"	6167	170
"2013-08-13"	23	"game-01"	6167	111
"2013-08-13"	20	"game-01"	2720	6
"2013-08-13"	23	"game-01"	3110	15
"2013-08-13"	3	"game-01"	3110	36
"2013-08-13"	10	"game-01"	3110	101
"2013-08-13"	12	"game-01"	3110	57
"2013-08-13"	13	"game-01"	3110	2
"2013-08-13"	6	"game-01"	3110	30
"2013-08-13"	2	"game-01"	3110	220
"2013-08-13"	9	"game-01"	3110	41
"2013-08-13"	5	"game-01"	3110	27
"2013-08-13"	1	"game-01"	3110	218
"2013-08-13"	11	"game-01"	3110	79
"2013-08-13"	23	"game-01"	7020	9
"2013-08-13"	0	"game-01"	7020	48
"2013-08-13"	12	"game-01"	4355	178
"2013-08-13"	2	"game-01"	4355	2
"2013-08-13"	18	"game-01"	4355	130
"2013-08-13"	23	"game-01"	4355	9
"2013-08-13"	7	"game-01"	4355	11
"2013-08-13"	9	"game-01"	4355	186
"2013-08-13"	17	"game-01"	4355	26
"2013-08-13"	8	"game-01"	4355	172
"2013-08-13"	15	"game-01"	4355	48
"2013-08-13"	14	"game-01"	5378	354
"2013-08-13"	19	"game-01"	3488	56
"2013-08-13"	14	"game-01"	3488	52
"2013-08-13"	2	"game-01"	8504	285
"2013-08-13"	5	"game-01"	8504	14
"2013-08-13"	6	"game-01"	8504	55
"2013-08-13"	11	"game-01"	8504	16
"2013-08-13"	14	"game-01"	8504	169
"2013-08-13"	15	"game-01"	8504	112
"2013-08-13"	9	"game-01"	8504	176
"2013-08-13"	20	"game-01"	2872	50
"2013-08-13"	6	"game-01"	2872	50
"2013-08-13"	13	"game-01"	2872	2
"2013-08-13"	11	"game-01"	2872	16
"2013-08-13"	7	"game-01"	2872	22
"2013-08-13"	10	"game-01"	2872	12
"2013-08-13"	12	"game-01"	2872	6
"2013-08-13"	3	"game-01"	2872	117
"2013-08-13"	23	"game-01"	2872	235
"2013-08-13"	4	"game-01"	2872	235
"2013-08-13"	0	"game-01"	2872	145
"2013-08-13"	1	"game-01"	2872	32
"2013-08-13"	5	"game-01"	2872	65
"2013-08-13"	11	"game-01"	1462	12
"2013-08-13"	8	"game-01"	1462	11
"2013-08-13"	5	"game-01"	1462	4
"2013-08-13"	2	"game-01"	1462	6
"2013-08-13"	0	"game-01"	1462	79
"2013-08-13"	7	"game-01"	1462	9
"2013-08-13"	3	"game-01"	1462	1
"2013-08-13"	1	"game-01"	1462	8
"2013-08-13"	16	"game-01"	1162	122
"2013-08-13"	2	"game-01"	1162	193
"2013-08-13"	12	"game-01"	1162	130
"2013-08-13"	5	"game-01"	1162	9
"2013-08-13"	17	"game-01"	1162	44
"2013-08-13"	1	"game-01"	1162	136
"2013-08-13"	3	"game-01"	6564	28
"2013-08-13"	16	"game-01"	1652	5
"2013-08-13"	23	"game-01"	1687	136
"2013-08-13"	22	"game-01"	9656	114
"2013-08-13"	8	"game-01"	9656	47
"2013-08-13"	13	"game-01"	9656	2
"2013-08-13"	12	"game-01"	9656	25
"2013-08-13"	4	"game-01"	9656	95
"2013-08-13"	2	"game-01"	9656	72
"2013-08-13"	23	"game-01"	9656	150
"2013-08-13"	5	"game-01"	9656	26
"2013-08-13"	13	"game-01"	2345	3
"2013-08-13"	8	"game-01"	2345	146
"2013-08-13"	21	"game-01"	2345	53
"2013-08-13"	10	"game-01"	2345	117
"2013-08-13"	22	"game-01"	2345	137
"2013-08-13"	9	"game-01"	2345	219
"2013-08-13"	4	"game-01"	2345	28
"2013-08-13"	15	"game-01"	2345	515
"2013-08-13"	12	"game-01"	2345	48
"2013-08-13"	11	"game-01"	2345	32
"2013-08-13"	7	"game-01"	2345	39
"2013-08-13"	14	"game-01"	2345	219
"2013-08-13"	5	"game-01"	2345	38
"2013-08-13"	16	"game-01"	2345	164
"2013-08-13"	20	"game-01"	5952	94
"2013-08-13"	10	"game-01"	8826	26
"2013-08-13"	23	"game-01"	4282	182
"2013-08-13"	5	"game-01"	4282	8
"2013-08-13"	21	"game-01"	4282	20
"2013-08-13"	12	"game-01"	4282	42
"2013-08-13"	8	"game-01"	4282	391
"2013-08-13"	1	"game-01"	4282	47
"2013-08-13"	3	"game-01"	4282	41
"2013-08-13"	2	"game-01"	4282	133
"2013-08-13"	22	"game-01"	4282	362
"2013-08-13"	0	"game-01"	4282	54
"2013-08-13"	4	"game-01"	4282	49
"2013-08-13"	7	"game-01"	4282	29
"2013-08-13"	11	"game-01"	7170	144
"2013-08-13"	20	"game-01"	8258	15
"2013-08-13"	9	"game-01"	6762	19
"2013-08-13"	21	"game-01"	4295	38
"2013-08-13"	23	"game-01"	4295	178
"2013-08-13"	22	"game-01"	4295	315
"2013-08-13"	5	"game-01"	4295	374
"2013-08-13"	7	"game-01"	4295	33
"2013-08-13"	20	"game-01"	4295	221
"2013-08-13"	10	"game-01"	4295	60
"2013-08-13"	18	"game-01"	4295	1
"2013-08-13"	8	"game-01"	4295	151
"2013-08-13"	6	"game-01"	4295	34
"2013-08-13"	19	"game-01"	4295	4
"2013-08-13"	12	"game-01"	4295	220
"2013-08-13"	11	"game-01"	4295	115
"2013-08-13"	18	"game-01"	2504	33
"2013-08-13"	19	"game-01"	2504	15
"2013-08-13"	20	"game-01"	7460	113
"2013-08-13"	18	"game-01"	7460	85
"2013-08-13"	23	"game-01"	7460	198
"2013-08-13"	17	"game-01"	7460	55
"2013-08-13"	16	"game-01"	7460	59
"2013-08-13"	19	"game-01"	7460	119
"2013-08-13"	22	"game-01"	731	19
"2013-08-13"	5	"game-01"	731	48
"2013-08-13"	6	"game-01"	731	49
"2013-08-13"	4	"game-01"	731	10
"2013-08-13"	8	"game-01"	731	125
"2013-08-13"	21	"game-01"	4622	18
"2013-08-13"	2	"game-01"	4622	57
"2013-08-13"	7	"game-01"	1108	111
"2013-08-13"	4	"game-01"	2638	283
"2013-08-13"	17	"game-01"	7110	4
"2013-08-13"	6	"game-01"	3461	5
"2013-08-13"	9	"game-01"	4842	243
"2013-08-13"	19	"game-01"	3797	3
"2013-08-13"	5	"game-01"	8311	10
"2013-08-13"	22	"game-01"	8311	23
"2013-08-13"	8	"game-01"	3981	92
"2013-08-13"	2	"game-01"	3981	34
"2013-08-13"	1	"game-01"	3981	129
"2013-08-13"	6	"game-01"	3981	58
"2013-08-13"	4	"game-01"	3981	146
"2013-08-13"	14	"game-01"	3981	80
"2013-08-13"	3	"game-01"	3981	79
"2013-08-13"	14	"game-01"	3439	1
"2013-08-13"	8	"game-01"	4214	53
"2013-08-13"	4	"game-01"	4214	9
"2013-08-13"	7	"game-01"	4214	13
"2013-08-13"	2	"game-01"	4214	32
"2013-08-13"	5	"game-01"	4214	3
"2013-08-13"	1	"game-01"	4214	52
"2013-08-13"	8	"game-01"	8346	145
"2013-08-13"	5	"game-01"	8346	20
"2013-08-13"	20	"game-01"	8346	37
"2013-08-13"	10	"game-01"	8346	79
"2013-08-13"	2	"game-01"	8346	68
"2013-08-13"	3	"game-01"	8346	1
"2013-08-13"	18	"game-01"	1049	42
"2013-08-13"	4	"game-01"	8102	163
"2013-08-13"	3	"game-01"	8102	12
"2013-08-13"	15	"game-01"	2125	152
"2013-08-13"	14	"game-01"	2125	154
"2013-08-13"	9	"game-01"	2125	97
"2013-08-13"	16	"game-01"	2125	59
"2013-08-13"	8	"game-01"	2125	45
"2013-08-13"	0	"game-01"	2125	17
"2013-08-13"	12	"game-01"	2125	32
"2013-08-13"	14	"game-01"	3325	31
"2013-08-13"	4	"game-01"	3325	39
"2013-08-13"	14	"game-01"	5588	100
"2013-08-13"	9	"game-01"	8996	378
"2013-08-13"	17	"game-01"	8996	40
"2013-08-13"	8	"game-01"	8996	163
"2013-08-13"	10	"game-01"	8996	16
"2013-08-13"	21	"game-01"	9081	11
"2013-08-13"	2	"game-01"	9929	128
"2013-08-13"	1	"game-01"	9929	134
"2013-08-13"	7	"game-01"	213	54
"2013-08-13"	1	"game-01"	213	194
"2013-08-13"	10	"game-01"	213	482
"2013-08-13"	6	"game-01"	213	83
"2013-08-13"	1	"game-01"	7050	55
"2013-08-13"	7	"game-01"	7050	77
"2013-08-13"	20	"game-01"	7050	61
"2013-08-13"	4	"game-01"	7050	144
"2013-08-13"	11	"game-01"	7050	72
"2013-08-13"	0	"game-01"	7050	94
"2013-08-13"	2	"game-01"	7050	138
"2013-08-13"	22	"game-01"	7050	51
"2013-08-13"	21	"game-01"	7050	78
"2013-08-13"	12	"game-01"	7050	13
"2013-08-13"	18	"game-01"	7529	7
"2013-08-13"	6	"game-01"	1424	25
"2013-08-13"	18	"game-01"	1424	253
"2013-08-13"	7	"game-01"	1424	409
"2013-08-13"	11	"game-01"	1424	152
"2013-08-13"	4	"game-01"	1424	570
"2013-08-13"	14	"game-01"	1424	233
"2013-08-13"	3	"game-01"	1424	48
"2013-08-13"	19	"game-01"	1424	161
"2013-08-13"	8	"game-01"	1424	109
"2013-08-13"	0	"game-01"	3674	126
"2013-08-13"	3	"game-01"	3674	16
"2013-08-13"	9	"game-01"	3623	42
"2013-08-13"	8	"game-01"	3623	152
"2013-08-13"	14	"game-01"	3623	60
"2013-08-13"	15	"game-01"	3623	96
"2013-08-13"	8	"game-01"	203	22
"2013-08-13"	9	"game-01"	5865	58
"2013-08-13"	7	"game-01"	5865	426
"2013-08-13"	8	"game-01"	5865	120
"2013-08-13"	6	"game-01"	5865	166
"2013-08-13"	11	"game-01"	5865	92
"2013-08-13"	12	"game-01"	5865	482
"2013-08-13"	13	"game-01"	5865	19
"2013-08-13"	5	"game-01"	1250	11
"2013-08-13"	4	"game-01"	6141	88
"2013-08-13"	9	"game-01"	6141	45
"2013-08-13"	12	"game-01"	6141	34
"2013-08-13"	16	"game-01"	6141	86
"2013-08-13"	15	"game-01"	6141	76
"2013-08-13"	12	"game-01"	7735	310
"2013-08-13"	4	"game-01"	7735	52
"2013-08-13"	20	"game-01"	7735	14
"2013-08-13"	14	"game-01"	7735	363
"2013-08-13"	13	"game-01"	7735	17
"2013-08-13"	15	"game-01"	7735	70
"2013-08-13"	3	"game-01"	7735	40
"2013-08-13"	21	"game-01"	7735	19
"2013-08-13"	10	"game-01"	7401	75
"2013-08-13"	11	"game-01"	7401	22
"2013-08-13"	22	"game-01"	7401	164
"2013-08-13"	20	"game-01"	7401	274
"2013-08-13"	9	"game-01"	7401	3
"2013-08-13"	12	"game-01"	7401	2
"2013-08-13"	15	"game-01"	7401	68
"2013-08-13"	17	"game-01"	7401	284
"2013-08-13"	8	"game-01"	7401	207
"2013-08-13"	14	"game-01"	7401	222
"2013-08-13"	7	"game-01"	7401	260
"2013-08-13"	21	"game-01"	7401	177
"2013-08-13"	16	"game-01"	7401	3
"2013-08-13"	19	"game-01"	7401	200
"2013-08-13"	4	"game-01"	3548	158
"2013-08-13"	12	"game-01"	3548	77
