"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-11"	2	"game-01"	9540	85
"2013-08-11"	17	"game-01"	9540	80
"2013-08-11"	16	"game-01"	9540	21
"2013-08-11"	1	"game-01"	9540	28
"2013-08-11"	19	"game-01"	7093	241
"2013-08-11"	7	"game-01"	2554	32
"2013-08-11"	22	"game-01"	2554	74
"2013-08-11"	23	"game-01"	2554	27
"2013-08-11"	10	"game-01"	2554	201
"2013-08-11"	13	"game-01"	2554	11
"2013-08-11"	1	"game-01"	2554	134
"2013-08-11"	21	"game-01"	2554	312
"2013-08-11"	11	"game-01"	2554	33
"2013-08-11"	12	"game-01"	2554	26
"2013-08-11"	4	"game-01"	2554	60
"2013-08-11"	3	"game-01"	2554	21
"2013-08-11"	8	"game-01"	2554	198
"2013-08-11"	23	"game-01"	2064	28
"2013-08-11"	21	"game-01"	2064	203
"2013-08-11"	20	"game-01"	2064	1
"2013-08-11"	6	"game-01"	2064	192
"2013-08-11"	18	"game-01"	2064	239
"2013-08-11"	22	"game-01"	2064	25
"2013-08-11"	2	"game-01"	2064	68
"2013-08-11"	7	"game-01"	2064	37
"2013-08-11"	1	"game-01"	2064	8
"2013-08-11"	19	"game-01"	2064	75
"2013-08-11"	4	"game-01"	2064	102
"2013-08-11"	5	"game-01"	2064	5
"2013-08-11"	17	"game-01"	2064	16
"2013-08-11"	3	"game-01"	2064	57
"2013-08-11"	17	"game-01"	1905	13
"2013-08-11"	0	"game-01"	5832	21
"2013-08-11"	8	"game-01"	5832	8
"2013-08-11"	22	"game-01"	5832	86
"2013-08-11"	5	"game-01"	5832	5
"2013-08-11"	20	"game-01"	5832	20
"2013-08-11"	12	"game-01"	5832	152
"2013-08-11"	11	"game-01"	5832	2
"2013-08-11"	1	"game-01"	5832	1
"2013-08-11"	6	"game-01"	5832	41
"2013-08-11"	10	"game-01"	5832	72
"2013-08-11"	3	"game-01"	5832	54
"2013-08-11"	11	"game-01"	687	17
"2013-08-11"	23	"game-01"	687	10
"2013-08-11"	13	"game-01"	687	6
"2013-08-11"	5	"game-01"	3068	8
"2013-08-11"	12	"game-01"	3068	143
"2013-08-11"	4	"game-01"	3068	3
"2013-08-11"	17	"game-01"	3068	201
"2013-08-11"	16	"game-01"	3068	18
"2013-08-11"	11	"game-01"	3068	8
"2013-08-11"	18	"game-01"	2123	58
"2013-08-11"	3	"game-01"	2123	70
"2013-08-11"	7	"game-01"	8545	24
"2013-08-11"	4	"game-01"	8545	138
"2013-08-11"	11	"game-01"	8545	7
"2013-08-11"	10	"game-01"	8545	24
"2013-08-11"	16	"game-01"	8545	32
"2013-08-11"	8	"game-01"	8545	8
"2013-08-11"	16	"game-01"	1989	4
"2013-08-11"	7	"game-01"	6929	123
"2013-08-11"	4	"game-01"	6929	37
"2013-08-11"	1	"game-01"	6929	281
"2013-08-11"	2	"game-01"	6929	19
"2013-08-11"	8	"game-01"	6929	9
"2013-08-11"	0	"game-01"	6929	51
"2013-08-11"	3	"game-01"	6929	29
"2013-08-11"	5	"game-01"	6929	7
"2013-08-11"	9	"game-01"	6929	11
"2013-08-11"	6	"game-01"	6929	6
"2013-08-11"	16	"game-01"	6929	9
"2013-08-11"	15	"game-01"	6929	11
"2013-08-11"	9	"game-01"	4538	22
"2013-08-11"	10	"game-01"	4538	4
"2013-08-11"	22	"game-01"	852	137
"2013-08-11"	23	"game-01"	852	205
"2013-08-11"	1	"game-01"	852	134
"2013-08-11"	19	"game-01"	852	26
"2013-08-11"	9	"game-01"	852	15
"2013-08-11"	5	"game-01"	852	74
"2013-08-11"	7	"game-01"	852	239
"2013-08-11"	4	"game-01"	852	100
"2013-08-11"	20	"game-01"	852	57
"2013-08-11"	14	"game-01"	8019	31
"2013-08-11"	13	"game-01"	8019	60
"2013-08-11"	0	"game-01"	8019	35
"2013-08-11"	10	"game-01"	5687	16
"2013-08-11"	12	"game-01"	7194	12
"2013-08-11"	7	"game-01"	7194	8
"2013-08-11"	15	"game-01"	7194	1
"2013-08-11"	11	"game-01"	7194	13
"2013-08-11"	16	"game-01"	7194	127
"2013-08-11"	5	"game-01"	7194	211
"2013-08-11"	14	"game-01"	7194	82
"2013-08-11"	1	"game-01"	7194	70
"2013-08-11"	9	"game-01"	7194	12
"2013-08-11"	6	"game-01"	7194	9
"2013-08-11"	2	"game-01"	8856	41
"2013-08-11"	19	"game-01"	8856	145
"2013-08-11"	15	"game-01"	6252	19
"2013-08-11"	2	"game-01"	6252	45
"2013-08-11"	9	"game-01"	6252	9
"2013-08-11"	1	"game-01"	6252	18
"2013-08-11"	3	"game-01"	6252	15
"2013-08-11"	0	"game-01"	6252	37
"2013-08-11"	18	"game-01"	3481	65
"2013-08-11"	1	"game-01"	3481	241
"2013-08-11"	3	"game-01"	3481	63
"2013-08-11"	15	"game-01"	3481	81
"2013-08-11"	20	"game-01"	3481	23
"2013-08-11"	6	"game-01"	3481	100
"2013-08-11"	17	"game-01"	3481	15
"2013-08-11"	2	"game-01"	3481	71
"2013-08-11"	5	"game-01"	3481	11
"2013-08-11"	16	"game-01"	3481	21
"2013-08-11"	0	"game-01"	3481	3
"2013-08-11"	21	"game-01"	3481	98
"2013-08-11"	19	"game-01"	3481	166
"2013-08-11"	9	"game-01"	2254	51
"2013-08-11"	8	"game-01"	3142	29
"2013-08-11"	9	"game-01"	3142	34
"2013-08-11"	15	"game-01"	4607	1
"2013-08-11"	6	"game-01"	4607	24
"2013-08-11"	1	"game-01"	4607	76
"2013-08-11"	2	"game-01"	4607	125
"2013-08-11"	13	"game-01"	4607	89
"2013-08-11"	12	"game-01"	4607	107
"2013-08-11"	14	"game-01"	4607	130
"2013-08-11"	11	"game-01"	4607	452
"2013-08-11"	3	"game-01"	4607	4
"2013-08-11"	10	"game-01"	9835	6
"2013-08-11"	4	"game-01"	9697	6
"2013-08-11"	3	"game-01"	8460	268
"2013-08-11"	11	"game-01"	8460	211
"2013-08-11"	13	"game-01"	8460	111
"2013-08-11"	8	"game-01"	8460	121
"2013-08-11"	9	"game-01"	8460	121
"2013-08-11"	6	"game-01"	8460	2
"2013-08-11"	18	"game-01"	8460	42
"2013-08-11"	15	"game-01"	8460	101
"2013-08-11"	17	"game-01"	8460	7
"2013-08-11"	10	"game-01"	8460	295
"2013-08-11"	2	"game-01"	8460	20
"2013-08-11"	4	"game-01"	8460	161
"2013-08-11"	23	"game-01"	1629	55
"2013-08-11"	1	"game-01"	3141	76
"2013-08-11"	3	"game-01"	3141	3
"2013-08-11"	22	"game-01"	3141	78
"2013-08-11"	14	"game-01"	3141	32
"2013-08-11"	9	"game-01"	3141	43
"2013-08-11"	23	"game-01"	2911	26
"2013-08-11"	3	"game-01"	9219	49
"2013-08-11"	14	"game-01"	9219	12
"2013-08-11"	8	"game-01"	2243	13
"2013-08-11"	16	"game-01"	2243	76
"2013-08-11"	3	"game-01"	2243	23
"2013-08-11"	10	"game-01"	2243	4
"2013-08-11"	4	"game-01"	2243	14
"2013-08-11"	6	"game-01"	2243	41
"2013-08-11"	11	"game-01"	2243	13
"2013-08-11"	7	"game-01"	2243	130
"2013-08-11"	17	"game-01"	2243	10
"2013-08-11"	2	"game-01"	2243	292
"2013-08-11"	7	"game-01"	2744	7
"2013-08-11"	19	"game-01"	2744	123
"2013-08-11"	6	"game-01"	2744	59
"2013-08-11"	4	"game-01"	2744	216
"2013-08-11"	2	"game-01"	2744	256
"2013-08-11"	8	"game-01"	2744	3
"2013-08-11"	1	"game-01"	2744	64
"2013-08-11"	23	"game-01"	2744	283
"2013-08-11"	5	"game-01"	2744	241
"2013-08-11"	22	"game-01"	2744	92
"2013-08-11"	3	"game-01"	2744	245
"2013-08-11"	11	"game-01"	2744	56
"2013-08-11"	21	"game-01"	2744	69
"2013-08-11"	20	"game-01"	2744	791
"2013-08-11"	0	"game-01"	2744	282
"2013-08-11"	6	"game-01"	2761	157
"2013-08-11"	20	"game-01"	2761	76
"2013-08-11"	7	"game-01"	2761	7
"2013-08-11"	21	"game-01"	2761	94
"2013-08-11"	1	"game-01"	2761	13
"2013-08-11"	0	"game-01"	2761	176
"2013-08-11"	16	"game-01"	8963	13
"2013-08-11"	16	"game-01"	6184	38
"2013-08-11"	13	"game-01"	2722	101
"2013-08-11"	1	"game-01"	2722	12
"2013-08-11"	23	"game-01"	2722	21
"2013-08-11"	5	"game-01"	2722	8
"2013-08-11"	4	"game-01"	2722	35
"2013-08-11"	10	"game-01"	2722	2
"2013-08-11"	8	"game-01"	2722	38
"2013-08-11"	11	"game-01"	2722	45
"2013-08-11"	14	"game-01"	2722	12
"2013-08-11"	6	"game-01"	2722	55
"2013-08-11"	9	"game-01"	2722	234
"2013-08-11"	12	"game-01"	2722	138
"2013-08-11"	21	"game-01"	2722	10
"2013-08-11"	18	"game-01"	3676	2
"2013-08-11"	6	"game-01"	3676	2
"2013-08-11"	14	"game-01"	2020	36
"2013-08-11"	2	"game-01"	2020	37
"2013-08-11"	0	"game-01"	2020	81
"2013-08-11"	15	"game-01"	2020	178
"2013-08-11"	1	"game-01"	2020	51
"2013-08-11"	16	"game-01"	7856	117
"2013-08-11"	2	"game-01"	2540	1
"2013-08-11"	1	"game-01"	2540	128
"2013-08-11"	8	"game-01"	2540	172
"2013-08-11"	22	"game-01"	2540	237
"2013-08-11"	0	"game-01"	2540	8
"2013-08-11"	19	"game-01"	2540	59
"2013-08-11"	3	"game-01"	2540	66
"2013-08-11"	2	"game-01"	8000	25
"2013-08-11"	5	"game-01"	3242	1
"2013-08-11"	18	"game-01"	5248	61
"2013-08-11"	15	"game-01"	5248	296
"2013-08-11"	5	"game-01"	5248	167
"2013-08-11"	14	"game-01"	5248	3
"2013-08-11"	6	"game-01"	5248	239
"2013-08-11"	7	"game-01"	5248	171
"2013-08-11"	17	"game-01"	5248	346
"2013-08-11"	13	"game-01"	5248	25
"2013-08-11"	2	"game-01"	5248	53
"2013-08-11"	11	"game-01"	5248	24
"2013-08-11"	10	"game-01"	5248	157
"2013-08-11"	9	"game-01"	5248	137
"2013-08-11"	3	"game-01"	5248	293
"2013-08-11"	8	"game-01"	5248	26
"2013-08-11"	4	"game-01"	5248	160
"2013-08-11"	16	"game-01"	5248	147
"2013-08-11"	1	"game-01"	5248	20
"2013-08-11"	22	"game-01"	6154	3
"2013-08-11"	23	"game-01"	6154	48
"2013-08-11"	21	"game-01"	8036	205
"2013-08-11"	20	"game-01"	8036	34
"2013-08-11"	22	"game-01"	4293	43
"2013-08-11"	23	"game-01"	4293	23
"2013-08-11"	21	"game-01"	4293	347
"2013-08-11"	12	"game-01"	4293	278
"2013-08-11"	2	"game-01"	4293	145
"2013-08-11"	4	"game-01"	4293	71
"2013-08-11"	5	"game-01"	4293	51
"2013-08-11"	7	"game-01"	4293	13
"2013-08-11"	20	"game-01"	4293	103
"2013-08-11"	9	"game-01"	4293	14
"2013-08-11"	13	"game-01"	4293	90
"2013-08-11"	0	"game-01"	4293	197
"2013-08-11"	16	"game-01"	1796	1
"2013-08-11"	20	"game-01"	1796	1
"2013-08-11"	7	"game-01"	4438	13
"2013-08-11"	13	"game-01"	4438	38
"2013-08-11"	0	"game-01"	4438	26
"2013-08-11"	8	"game-01"	4438	68
"2013-08-11"	5	"game-01"	4438	120
"2013-08-11"	23	"game-01"	4438	110
"2013-08-11"	4	"game-01"	4438	16
"2013-08-11"	5	"game-01"	2011	15
"2013-08-11"	14	"game-01"	8587	4
"2013-08-11"	16	"game-01"	8587	5
"2013-08-11"	15	"game-01"	196	60
"2013-08-11"	6	"game-01"	196	3
"2013-08-11"	14	"game-01"	196	36
"2013-08-11"	13	"game-01"	196	44
"2013-08-11"	4	"game-01"	196	3
"2013-08-11"	16	"game-01"	196	63
"2013-08-11"	9	"game-01"	196	2
"2013-08-11"	2	"game-01"	196	36
"2013-08-11"	17	"game-01"	196	14
"2013-08-11"	2	"game-01"	7817	53
"2013-08-11"	9	"game-01"	7817	47
"2013-08-11"	21	"game-01"	7817	111
"2013-08-11"	1	"game-01"	7817	59
"2013-08-11"	23	"game-01"	1298	7
"2013-08-11"	22	"game-01"	3795	21
"2013-08-11"	18	"game-01"	7089	76
"2013-08-11"	7	"game-01"	7089	3
"2013-08-11"	12	"game-01"	5186	75
"2013-08-11"	11	"game-01"	5186	113
"2013-08-11"	8	"game-01"	6490	4
"2013-08-11"	3	"game-01"	8659	3
"2013-08-11"	13	"game-01"	6511	26
"2013-08-11"	12	"game-01"	6511	87
"2013-08-11"	20	"game-01"	6511	67
"2013-08-11"	1	"game-01"	1517	18
"2013-08-11"	2	"game-01"	1517	79
"2013-08-11"	20	"game-01"	4181	25
"2013-08-11"	4	"game-01"	8955	61
"2013-08-11"	13	"game-01"	6831	5
"2013-08-11"	12	"game-01"	1404	3
"2013-08-11"	3	"game-01"	1404	47
"2013-08-11"	13	"game-01"	1404	36
"2013-08-11"	23	"game-01"	7961	65
"2013-08-11"	19	"game-01"	7961	190
"2013-08-11"	1	"game-01"	7961	3
"2013-08-11"	15	"game-01"	5672	43
"2013-08-11"	6	"game-01"	5672	12
"2013-08-11"	10	"game-01"	5672	132
"2013-08-11"	12	"game-01"	8765	31
"2013-08-11"	1	"game-01"	8765	287
"2013-08-11"	5	"game-01"	8765	45
"2013-08-11"	15	"game-01"	7912	61
"2013-08-11"	3	"game-01"	7912	8
"2013-08-11"	6	"game-01"	7912	119
"2013-08-11"	18	"game-01"	7912	129
"2013-08-11"	22	"game-01"	7912	24
"2013-08-11"	19	"game-01"	7912	195
"2013-08-11"	5	"game-01"	7912	32
"2013-08-11"	2	"game-01"	7912	86
"2013-08-11"	16	"game-01"	7912	117
"2013-08-11"	18	"game-01"	463	49
"2013-08-11"	22	"game-01"	463	213
"2013-08-11"	2	"game-01"	463	207
"2013-08-11"	21	"game-01"	463	286
"2013-08-11"	5	"game-01"	2272	7
"2013-08-11"	3	"game-01"	2272	66
"2013-08-11"	16	"game-01"	2272	16
"2013-08-11"	21	"game-01"	2575	68
"2013-08-11"	1	"game-01"	2575	49
"2013-08-11"	2	"game-01"	8309	29
"2013-08-11"	20	"game-01"	8309	55
"2013-08-11"	23	"game-01"	8309	74
"2013-08-11"	11	"game-01"	8309	89
"2013-08-11"	1	"game-01"	8309	96
"2013-08-11"	22	"game-01"	8309	25
"2013-08-11"	23	"game-01"	6167	115
"2013-08-11"	18	"game-01"	6167	1
"2013-08-11"	22	"game-01"	6167	54
"2013-08-11"	4	"game-01"	6167	28
"2013-08-11"	23	"game-01"	2720	6
"2013-08-11"	1	"game-01"	2720	10
"2013-08-11"	17	"game-01"	7220	4
"2013-08-11"	10	"game-01"	3110	150
"2013-08-11"	8	"game-01"	3110	10
"2013-08-11"	2	"game-01"	3110	32
"2013-08-11"	14	"game-01"	3110	41
"2013-08-11"	13	"game-01"	3110	29
"2013-08-11"	0	"game-01"	3110	79
"2013-08-11"	1	"game-01"	3110	22
"2013-08-11"	12	"game-01"	3110	55
"2013-08-11"	9	"game-01"	3110	175
"2013-08-11"	23	"game-01"	3110	30
"2013-08-11"	4	"game-01"	3110	71
"2013-08-11"	19	"game-01"	7020	6
"2013-08-11"	5	"game-01"	7020	117
"2013-08-11"	15	"game-01"	4355	200
"2013-08-11"	18	"game-01"	4355	201
"2013-08-11"	20	"game-01"	4355	189
"2013-08-11"	8	"game-01"	4355	435
"2013-08-11"	14	"game-01"	4355	86
"2013-08-11"	22	"game-01"	4355	5
"2013-08-11"	16	"game-01"	4355	84
"2013-08-11"	10	"game-01"	4355	142
"2013-08-11"	12	"game-01"	4355	43
"2013-08-11"	11	"game-01"	4355	17
"2013-08-11"	9	"game-01"	4355	63
"2013-08-11"	17	"game-01"	4355	198
"2013-08-11"	13	"game-01"	4355	100
"2013-08-11"	19	"game-01"	4355	10
"2013-08-11"	21	"game-01"	4355	283
"2013-08-11"	17	"game-01"	5378	1
"2013-08-11"	16	"game-01"	5378	84
"2013-08-11"	22	"game-01"	4454	19
"2013-08-11"	23	"game-01"	4454	1
"2013-08-11"	4	"game-01"	4454	3
"2013-08-11"	8	"game-01"	8504	99
"2013-08-11"	13	"game-01"	8504	247
"2013-08-11"	10	"game-01"	8504	157
"2013-08-11"	5	"game-01"	8504	17
"2013-08-11"	12	"game-01"	8504	14
"2013-08-11"	11	"game-01"	8504	73
"2013-08-11"	9	"game-01"	8504	56
"2013-08-11"	3	"game-01"	8504	240
"2013-08-11"	14	"game-01"	8504	57
"2013-08-11"	6	"game-01"	2872	69
"2013-08-11"	7	"game-01"	2872	86
"2013-08-11"	5	"game-01"	2872	92
"2013-08-11"	0	"game-01"	2872	23
"2013-08-11"	1	"game-01"	2872	50
"2013-08-11"	2	"game-01"	2872	26
"2013-08-11"	13	"game-01"	1462	148
"2013-08-11"	1	"game-01"	1462	52
"2013-08-11"	12	"game-01"	1462	111
"2013-08-11"	7	"game-01"	1462	36
"2013-08-11"	6	"game-01"	1462	64
"2013-08-11"	10	"game-01"	1162	36
"2013-08-11"	10	"game-01"	6564	218
"2013-08-11"	4	"game-01"	1652	62
"2013-08-11"	23	"game-01"	1652	27
"2013-08-11"	2	"game-01"	1652	3
"2013-08-11"	13	"game-01"	9656	66
"2013-08-11"	5	"game-01"	9656	87
"2013-08-11"	22	"game-01"	9656	48
"2013-08-11"	23	"game-01"	9656	84
"2013-08-11"	9	"game-01"	9656	14
"2013-08-11"	2	"game-01"	9656	43
"2013-08-11"	8	"game-01"	9656	42
"2013-08-11"	12	"game-01"	9656	22
"2013-08-11"	1	"game-01"	9656	13
"2013-08-11"	10	"game-01"	9656	3
"2013-08-11"	4	"game-01"	9656	200
"2013-08-11"	11	"game-01"	9656	15
"2013-08-11"	3	"game-01"	9656	4
"2013-08-11"	1	"game-01"	7021	3
"2013-08-11"	2	"game-01"	2345	26
"2013-08-11"	13	"game-01"	2345	52
"2013-08-11"	8	"game-01"	2345	121
"2013-08-11"	10	"game-01"	2345	7
"2013-08-11"	0	"game-01"	2345	59
"2013-08-11"	21	"game-01"	2345	115
"2013-08-11"	23	"game-01"	2345	162
"2013-08-11"	11	"game-01"	2345	120
"2013-08-11"	7	"game-01"	2345	132
"2013-08-11"	22	"game-01"	2345	57
"2013-08-11"	14	"game-01"	2345	123
"2013-08-11"	12	"game-01"	2345	32
"2013-08-11"	3	"game-01"	2345	145
"2013-08-11"	9	"game-01"	2345	387
"2013-08-11"	20	"game-01"	2345	115
"2013-08-11"	4	"game-01"	2345	150
"2013-08-11"	3	"game-01"	5952	28
"2013-08-11"	22	"game-01"	5952	35
"2013-08-11"	2	"game-01"	3576	77
"2013-08-11"	3	"game-01"	8826	52
"2013-08-11"	22	"game-01"	4282	365
"2013-08-11"	21	"game-01"	4282	102
"2013-08-11"	0	"game-01"	4282	90
"2013-08-11"	11	"game-01"	6762	46
"2013-08-11"	13	"game-01"	4295	69
"2013-08-11"	23	"game-01"	4295	88
"2013-08-11"	16	"game-01"	4295	69
"2013-08-11"	11	"game-01"	4295	247
"2013-08-11"	18	"game-01"	4295	29
"2013-08-11"	22	"game-01"	4295	25
"2013-08-11"	1	"game-01"	4295	90
"2013-08-11"	10	"game-01"	4295	24
"2013-08-11"	21	"game-01"	4295	365
"2013-08-11"	15	"game-01"	4295	29
"2013-08-11"	0	"game-01"	4295	42
"2013-08-11"	14	"game-01"	4295	35
"2013-08-11"	17	"game-01"	4295	29
"2013-08-11"	20	"game-01"	4295	119
"2013-08-11"	2	"game-01"	4295	32
"2013-08-11"	19	"game-01"	4295	82
"2013-08-11"	12	"game-01"	4295	104
"2013-08-11"	15	"game-01"	2504	23
"2013-08-11"	0	"game-01"	2504	7
"2013-08-11"	10	"game-01"	2504	138
"2013-08-11"	16	"game-01"	2504	45
"2013-08-11"	19	"game-01"	2504	70
"2013-08-11"	7	"game-01"	7460	66
"2013-08-11"	16	"game-01"	7460	64
"2013-08-11"	6	"game-01"	7460	132
"2013-08-11"	5	"game-01"	7460	69
"2013-08-11"	21	"game-01"	7460	120
"2013-08-11"	18	"game-01"	7460	29
"2013-08-11"	17	"game-01"	7460	170
"2013-08-11"	1	"game-01"	7460	8
"2013-08-11"	0	"game-01"	7460	3
"2013-08-11"	23	"game-01"	731	28
"2013-08-11"	0	"game-01"	731	60
"2013-08-11"	14	"game-01"	731	116
"2013-08-11"	15	"game-01"	4799	4
"2013-08-11"	12	"game-01"	4799	20
"2013-08-11"	13	"game-01"	4622	22
"2013-08-11"	22	"game-01"	4622	32
"2013-08-11"	18	"game-01"	4850	121
"2013-08-11"	1	"game-01"	4842	223
"2013-08-11"	21	"game-01"	8311	25
"2013-08-11"	13	"game-01"	3981	7
"2013-08-11"	14	"game-01"	3981	170
"2013-08-11"	21	"game-01"	3981	164
"2013-08-11"	12	"game-01"	3981	14
"2013-08-11"	22	"game-01"	3981	240
"2013-08-11"	10	"game-01"	3981	31
"2013-08-11"	23	"game-01"	8346	78
"2013-08-11"	6	"game-01"	8346	9
"2013-08-11"	11	"game-01"	8346	3
"2013-08-11"	10	"game-01"	8346	49
"2013-08-11"	21	"game-01"	8967	13
"2013-08-11"	2	"game-01"	1049	25
"2013-08-11"	21	"game-01"	1049	62
"2013-08-11"	0	"game-01"	1049	82
"2013-08-11"	22	"game-01"	1049	24
"2013-08-11"	11	"game-01"	1049	20
"2013-08-11"	20	"game-01"	1049	32
"2013-08-11"	3	"game-01"	1049	17
"2013-08-11"	6	"game-01"	8102	7
"2013-08-11"	16	"game-01"	8102	22
"2013-08-11"	3	"game-01"	2125	113
"2013-08-11"	14	"game-01"	2125	85
"2013-08-11"	1	"game-01"	2125	6
"2013-08-11"	13	"game-01"	2125	96
"2013-08-11"	17	"game-01"	2125	20
"2013-08-11"	2	"game-01"	2125	149
"2013-08-11"	16	"game-01"	2125	182
"2013-08-11"	7	"game-01"	3325	24
"2013-08-11"	20	"game-01"	3325	18
"2013-08-11"	19	"game-01"	3325	63
"2013-08-11"	8	"game-01"	3325	44
"2013-08-11"	3	"game-01"	5588	119
"2013-08-11"	22	"game-01"	5588	314
"2013-08-11"	9	"game-01"	5588	60
"2013-08-11"	22	"game-01"	8996	150
"2013-08-11"	2	"game-01"	5427	94
"2013-08-11"	15	"game-01"	5427	180
"2013-08-11"	1	"game-01"	5427	3
"2013-08-11"	3	"game-01"	5427	37
"2013-08-11"	0	"game-01"	9929	194
"2013-08-11"	8	"game-01"	2778	87
"2013-08-11"	7	"game-01"	2778	28
"2013-08-11"	12	"game-01"	213	22
"2013-08-11"	3	"game-01"	213	635
"2013-08-11"	11	"game-01"	213	165
"2013-08-11"	6	"game-01"	213	78
"2013-08-11"	2	"game-01"	213	3
"2013-08-11"	13	"game-01"	7050	424
"2013-08-11"	23	"game-01"	7050	130
"2013-08-11"	14	"game-01"	7050	19
"2013-08-11"	15	"game-01"	7050	136
"2013-08-11"	0	"game-01"	7050	78
"2013-08-11"	12	"game-01"	7050	400
"2013-08-11"	1	"game-01"	7050	45
"2013-08-11"	11	"game-01"	7050	19
"2013-08-11"	16	"game-01"	7050	129
"2013-08-11"	22	"game-01"	7050	1
"2013-08-11"	0	"game-01"	4802	3
"2013-08-11"	12	"game-01"	7529	18
"2013-08-11"	4	"game-01"	7529	3
"2013-08-11"	16	"game-01"	9201	2
"2013-08-11"	15	"game-01"	3190	231
"2013-08-11"	1	"game-01"	9204	4
"2013-08-11"	6	"game-01"	1424	38
"2013-08-11"	13	"game-01"	1424	288
"2013-08-11"	5	"game-01"	1424	86
"2013-08-11"	18	"game-01"	1424	53
"2013-08-11"	19	"game-01"	1424	409
"2013-08-11"	11	"game-01"	1424	18
"2013-08-11"	7	"game-01"	1424	314
"2013-08-11"	14	"game-01"	3623	29
"2013-08-11"	13	"game-01"	3623	322
"2013-08-11"	6	"game-01"	750	4
"2013-08-11"	16	"game-01"	5865	565
"2013-08-11"	2	"game-01"	5865	185
"2013-08-11"	12	"game-01"	5865	87
"2013-08-11"	15	"game-01"	5865	101
"2013-08-11"	13	"game-01"	5865	293
"2013-08-11"	14	"game-01"	5865	227
"2013-08-11"	17	"game-01"	5865	8
"2013-08-11"	5	"game-01"	1250	128
"2013-08-11"	17	"game-01"	1250	12
"2013-08-11"	4	"game-01"	1250	39
"2013-08-11"	7	"game-01"	1753	3
"2013-08-11"	16	"game-01"	6141	50
"2013-08-11"	14	"game-01"	6141	137
"2013-08-11"	5	"game-01"	1185	3
"2013-08-11"	8	"game-01"	7735	95
"2013-08-11"	11	"game-01"	7735	15
"2013-08-11"	6	"game-01"	7735	193
"2013-08-11"	13	"game-01"	7735	135
"2013-08-11"	9	"game-01"	7735	13
"2013-08-11"	18	"game-01"	7401	215
"2013-08-11"	16	"game-01"	7401	89
"2013-08-11"	14	"game-01"	7401	330
"2013-08-11"	9	"game-01"	7401	258
