"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-26"	1	"game-01"	7829	155
"2013-08-26"	7	"game-01"	5418	1
"2013-08-26"	5	"game-01"	5418	8
"2013-08-26"	3	"game-01"	5418	18
"2013-08-26"	6	"game-01"	5418	72
"2013-08-26"	14	"game-01"	5765	62
"2013-08-26"	15	"game-01"	5765	38
"2013-08-26"	2	"game-01"	5765	80
"2013-08-26"	1	"game-01"	3700	47
"2013-08-26"	3	"game-01"	3700	1
"2013-08-26"	7	"game-01"	3700	236
"2013-08-26"	4	"game-01"	3700	19
"2013-08-26"	11	"game-01"	3700	78
"2013-08-26"	8	"game-01"	3700	25
"2013-08-26"	19	"game-01"	3700	149
"2013-08-26"	3	"game-01"	9253	11
"2013-08-26"	12	"game-01"	9540	711
"2013-08-26"	6	"game-01"	9540	198
"2013-08-26"	0	"game-01"	9540	596
"2013-08-26"	1	"game-01"	9540	533
"2013-08-26"	16	"game-01"	9540	11
"2013-08-26"	23	"game-01"	9540	186
"2013-08-26"	2	"game-01"	9540	186
"2013-08-26"	22	"game-01"	9540	28
"2013-08-26"	13	"game-01"	9540	58
"2013-08-26"	20	"game-01"	9540	38
"2013-08-26"	7	"game-01"	9540	65
"2013-08-26"	3	"game-01"	9540	156
"2013-08-26"	21	"game-01"	9540	405
"2013-08-26"	4	"game-01"	9540	44
"2013-08-26"	19	"game-01"	9540	67
"2013-08-26"	18	"game-01"	9540	148
"2013-08-26"	10	"game-01"	9540	22
"2013-08-26"	5	"game-01"	9540	67
"2013-08-26"	2	"game-01"	7093	107
"2013-08-26"	9	"game-01"	2554	256
"2013-08-26"	7	"game-01"	2554	146
"2013-08-26"	20	"game-01"	2554	39
"2013-08-26"	18	"game-01"	2554	36
"2013-08-26"	19	"game-01"	2554	89
"2013-08-26"	21	"game-01"	2554	102
"2013-08-26"	6	"game-01"	2554	145
"2013-08-26"	10	"game-01"	2554	142
"2013-08-26"	7	"game-01"	1905	57
"2013-08-26"	8	"game-01"	1905	281
"2013-08-26"	22	"game-01"	7902	3
"2013-08-26"	23	"game-01"	5832	66
"2013-08-26"	21	"game-01"	5832	80
"2013-08-26"	1	"game-01"	5832	22
"2013-08-26"	4	"game-01"	5832	3
"2013-08-26"	9	"game-01"	5832	158
"2013-08-26"	22	"game-01"	5832	158
"2013-08-26"	8	"game-01"	5832	1
"2013-08-26"	5	"game-01"	5832	8
"2013-08-26"	19	"game-01"	5832	46
"2013-08-26"	0	"game-01"	5832	182
"2013-08-26"	21	"game-01"	687	46
"2013-08-26"	4	"game-01"	687	94
"2013-08-26"	9	"game-01"	687	32
"2013-08-26"	5	"game-01"	687	55
"2013-08-26"	4	"game-01"	3068	182
"2013-08-26"	5	"game-01"	3068	73
"2013-08-26"	3	"game-01"	4269	10
"2013-08-26"	5	"game-01"	4269	5
"2013-08-26"	4	"game-01"	4269	14
"2013-08-26"	11	"game-01"	4269	36
"2013-08-26"	7	"game-01"	9779	209
"2013-08-26"	3	"game-01"	2123	4
"2013-08-26"	18	"game-01"	2123	134
"2013-08-26"	11	"game-01"	2123	87
"2013-08-26"	4	"game-01"	2123	176
"2013-08-26"	19	"game-01"	2123	209
"2013-08-26"	12	"game-01"	2123	90
"2013-08-26"	11	"game-01"	8545	59
"2013-08-26"	9	"game-01"	8545	7
"2013-08-26"	6	"game-01"	8545	8
"2013-08-26"	12	"game-01"	8545	42
"2013-08-26"	3	"game-01"	8545	15
"2013-08-26"	2	"game-01"	8545	168
"2013-08-26"	10	"game-01"	8545	104
"2013-08-26"	13	"game-01"	8545	61
"2013-08-26"	14	"game-01"	553	4
"2013-08-26"	5	"game-01"	553	38
"2013-08-26"	13	"game-01"	553	191
"2013-08-26"	17	"game-01"	2170	123
"2013-08-26"	9	"game-01"	6929	81
"2013-08-26"	23	"game-01"	6929	3
"2013-08-26"	7	"game-01"	6929	134
"2013-08-26"	22	"game-01"	6929	117
"2013-08-26"	6	"game-01"	6929	250
"2013-08-26"	10	"game-01"	6929	6
"2013-08-26"	14	"game-01"	6929	45
"2013-08-26"	2	"game-01"	4538	12
"2013-08-26"	18	"game-01"	4538	16
"2013-08-26"	1	"game-01"	852	14
"2013-08-26"	0	"game-01"	852	107
"2013-08-26"	9	"game-01"	852	342
"2013-08-26"	21	"game-01"	852	177
"2013-08-26"	10	"game-01"	852	117
"2013-08-26"	17	"game-01"	852	7
"2013-08-26"	20	"game-01"	2435	6
"2013-08-26"	10	"game-01"	2435	33
"2013-08-26"	15	"game-01"	8019	3
"2013-08-26"	18	"game-01"	3235	6
"2013-08-26"	12	"game-01"	7194	27
"2013-08-26"	15	"game-01"	7194	91
"2013-08-26"	16	"game-01"	7194	64
"2013-08-26"	13	"game-01"	7194	23
"2013-08-26"	10	"game-01"	7194	29
"2013-08-26"	11	"game-01"	7194	61
"2013-08-26"	16	"game-01"	8856	68
"2013-08-26"	10	"game-01"	8856	14
"2013-08-26"	14	"game-01"	6252	66
"2013-08-26"	15	"game-01"	3481	22
"2013-08-26"	16	"game-01"	3481	14
"2013-08-26"	6	"game-01"	3481	14
"2013-08-26"	4	"game-01"	3481	64
"2013-08-26"	14	"game-01"	3481	20
"2013-08-26"	23	"game-01"	3481	8
"2013-08-26"	2	"game-01"	3481	2
"2013-08-26"	12	"game-01"	4607	167
"2013-08-26"	13	"game-01"	4607	53
"2013-08-26"	17	"game-01"	4607	74
"2013-08-26"	3	"game-01"	4607	239
"2013-08-26"	14	"game-01"	4607	30
"2013-08-26"	8	"game-01"	4607	14
"2013-08-26"	5	"game-01"	4607	15
"2013-08-26"	7	"game-01"	4607	118
"2013-08-26"	16	"game-01"	4607	148
"2013-08-26"	4	"game-01"	4607	143
"2013-08-26"	11	"game-01"	4607	295
"2013-08-26"	6	"game-01"	4607	150
"2013-08-26"	4	"game-01"	9697	36
"2013-08-26"	8	"game-01"	8460	141
"2013-08-26"	1	"game-01"	8460	27
"2013-08-26"	12	"game-01"	8460	94
"2013-08-26"	11	"game-01"	8460	44
"2013-08-26"	2	"game-01"	8460	90
"2013-08-26"	12	"game-01"	9156	59
"2013-08-26"	0	"game-01"	9156	134
"2013-08-26"	16	"game-01"	3141	11
"2013-08-26"	15	"game-01"	3141	139
"2013-08-26"	5	"game-01"	3141	116
"2013-08-26"	15	"game-01"	9219	54
"2013-08-26"	14	"game-01"	9219	12
"2013-08-26"	13	"game-01"	9219	77
"2013-08-26"	7	"game-01"	9219	31
"2013-08-26"	12	"game-01"	9219	62
"2013-08-26"	7	"game-01"	2243	89
"2013-08-26"	13	"game-01"	2243	1
"2013-08-26"	3	"game-01"	2243	17
"2013-08-26"	6	"game-01"	2243	21
"2013-08-26"	11	"game-01"	2243	17
"2013-08-26"	23	"game-01"	2243	38
"2013-08-26"	12	"game-01"	2211	48
"2013-08-26"	6	"game-01"	2211	12
"2013-08-26"	7	"game-01"	2211	31
"2013-08-26"	10	"game-01"	2211	90
"2013-08-26"	11	"game-01"	2211	189
"2013-08-26"	9	"game-01"	2211	102
"2013-08-26"	16	"game-01"	2211	63
"2013-08-26"	14	"game-01"	2211	228
"2013-08-26"	13	"game-01"	2211	178
"2013-08-26"	8	"game-01"	2211	211
"2013-08-26"	7	"game-01"	2744	104
"2013-08-26"	19	"game-01"	2744	380
"2013-08-26"	6	"game-01"	2744	114
"2013-08-26"	5	"game-01"	2744	66
"2013-08-26"	8	"game-01"	2744	72
"2013-08-26"	1	"game-01"	2744	155
"2013-08-26"	23	"game-01"	2744	104
"2013-08-26"	4	"game-01"	2744	166
"2013-08-26"	22	"game-01"	2744	50
"2013-08-26"	21	"game-01"	2744	2
"2013-08-26"	0	"game-01"	2744	78
"2013-08-26"	9	"game-01"	2744	136
"2013-08-26"	20	"game-01"	2744	442
"2013-08-26"	11	"game-01"	2744	62
"2013-08-26"	2	"game-01"	2744	177
"2013-08-26"	3	"game-01"	2744	264
"2013-08-26"	12	"game-01"	2761	253
"2013-08-26"	20	"game-01"	2761	127
"2013-08-26"	0	"game-01"	2761	202
"2013-08-26"	23	"game-01"	8963	108
"2013-08-26"	8	"game-01"	8963	10
"2013-08-26"	12	"game-01"	8963	350
"2013-08-26"	1	"game-01"	8963	19
"2013-08-26"	16	"game-01"	8963	225
"2013-08-26"	14	"game-01"	8963	266
"2013-08-26"	11	"game-01"	8963	11
"2013-08-26"	6	"game-01"	8963	25
"2013-08-26"	13	"game-01"	8963	26
"2013-08-26"	0	"game-01"	8963	19
"2013-08-26"	22	"game-01"	8963	28
"2013-08-26"	15	"game-01"	8963	106
"2013-08-26"	3	"game-01"	6184	31
"2013-08-26"	2	"game-01"	6184	230
"2013-08-26"	11	"game-01"	6184	2
"2013-08-26"	12	"game-01"	6184	452
"2013-08-26"	13	"game-01"	6184	84
"2013-08-26"	21	"game-01"	6184	105
"2013-08-26"	10	"game-01"	6184	10
"2013-08-26"	5	"game-01"	6184	30
"2013-08-26"	1	"game-01"	6184	170
"2013-08-26"	9	"game-01"	6184	116
"2013-08-26"	18	"game-01"	2722	265
"2013-08-26"	0	"game-01"	2722	60
"2013-08-26"	5	"game-01"	2722	24
"2013-08-26"	7	"game-01"	2722	14
"2013-08-26"	15	"game-01"	2722	20
"2013-08-26"	17	"game-01"	2722	65
"2013-08-26"	14	"game-01"	2722	34
"2013-08-26"	20	"game-01"	7260	16
"2013-08-26"	21	"game-01"	7260	210
"2013-08-26"	15	"game-01"	3676	85
"2013-08-26"	14	"game-01"	3676	477
"2013-08-26"	18	"game-01"	3676	164
"2013-08-26"	20	"game-01"	3676	85
"2013-08-26"	23	"game-01"	3676	78
"2013-08-26"	21	"game-01"	3676	221
"2013-08-26"	0	"game-01"	3676	38
"2013-08-26"	19	"game-01"	3676	341
"2013-08-26"	14	"game-01"	7856	116
"2013-08-26"	5	"game-01"	7856	11
"2013-08-26"	12	"game-01"	7856	127
"2013-08-26"	23	"game-01"	7856	83
"2013-08-26"	1	"game-01"	2540	48
"2013-08-26"	16	"game-01"	2540	86
"2013-08-26"	15	"game-01"	2540	126
"2013-08-26"	6	"game-01"	2540	4
"2013-08-26"	4	"game-01"	2540	36
"2013-08-26"	3	"game-01"	2540	59
"2013-08-26"	14	"game-01"	2540	21
"2013-08-26"	15	"game-01"	8218	398
"2013-08-26"	11	"game-01"	5248	77
"2013-08-26"	9	"game-01"	5248	284
"2013-08-26"	16	"game-01"	5248	110
"2013-08-26"	15	"game-01"	5248	164
"2013-08-26"	0	"game-01"	5248	5
"2013-08-26"	3	"game-01"	5248	66
"2013-08-26"	10	"game-01"	5248	221
"2013-08-26"	6	"game-01"	5248	151
"2013-08-26"	2	"game-01"	5248	84
"2013-08-26"	1	"game-01"	5248	74
"2013-08-26"	14	"game-01"	5248	3
"2013-08-26"	8	"game-01"	5248	6
"2013-08-26"	4	"game-01"	5248	153
"2013-08-26"	7	"game-01"	5248	116
"2013-08-26"	4	"game-01"	6154	106
"2013-08-26"	15	"game-01"	6492	113
"2013-08-26"	1	"game-01"	4293	208
"2013-08-26"	11	"game-01"	4293	509
"2013-08-26"	22	"game-01"	4293	154
"2013-08-26"	0	"game-01"	4293	145
"2013-08-26"	5	"game-01"	9100	17
"2013-08-26"	0	"game-01"	5819	83
"2013-08-26"	15	"game-01"	5819	115
"2013-08-26"	1	"game-01"	5819	16
"2013-08-26"	21	"game-01"	5819	280
"2013-08-26"	10	"game-01"	4438	45
"2013-08-26"	12	"game-01"	4438	240
"2013-08-26"	11	"game-01"	4438	27
"2013-08-26"	6	"game-01"	4438	105
"2013-08-26"	13	"game-01"	2996	3
"2013-08-26"	12	"game-01"	196	153
"2013-08-26"	23	"game-01"	196	41
"2013-08-26"	6	"game-01"	196	20
"2013-08-26"	0	"game-01"	196	457
"2013-08-26"	10	"game-01"	196	16
"2013-08-26"	17	"game-01"	196	363
"2013-08-26"	13	"game-01"	196	5
"2013-08-26"	1	"game-01"	196	8
"2013-08-26"	3	"game-01"	196	47
"2013-08-26"	20	"game-01"	1298	61
"2013-08-26"	23	"game-01"	3795	112
"2013-08-26"	0	"game-01"	3795	101
"2013-08-26"	6	"game-01"	3795	334
"2013-08-26"	12	"game-01"	3795	27
"2013-08-26"	7	"game-01"	3795	273
"2013-08-26"	10	"game-01"	5537	16
"2013-08-26"	17	"game-01"	5537	7
"2013-08-26"	19	"game-01"	5537	19
"2013-08-26"	14	"game-01"	7089	22
"2013-08-26"	13	"game-01"	7089	103
"2013-08-26"	0	"game-01"	7089	212
"2013-08-26"	22	"game-01"	3364	22
"2013-08-26"	21	"game-01"	3364	8
"2013-08-26"	9	"game-01"	5720	12
"2013-08-26"	10	"game-01"	5720	133
"2013-08-26"	23	"game-01"	5720	118
"2013-08-26"	22	"game-01"	5720	240
"2013-08-26"	21	"game-01"	6511	103
"2013-08-26"	19	"game-01"	4181	21
"2013-08-26"	4	"game-01"	6831	5
"2013-08-26"	1	"game-01"	1404	146
"2013-08-26"	13	"game-01"	1404	36
"2013-08-26"	12	"game-01"	1404	26
"2013-08-26"	22	"game-01"	1404	129
"2013-08-26"	20	"game-01"	7961	24
"2013-08-26"	19	"game-01"	7961	72
"2013-08-26"	21	"game-01"	7961	178
"2013-08-26"	8	"game-01"	7961	311
"2013-08-26"	11	"game-01"	5672	142
"2013-08-26"	12	"game-01"	5672	166
"2013-08-26"	6	"game-01"	8765	299
"2013-08-26"	4	"game-01"	8765	22
"2013-08-26"	13	"game-01"	8765	313
"2013-08-26"	7	"game-01"	8765	36
"2013-08-26"	12	"game-01"	8765	34
"2013-08-26"	20	"game-01"	3000	22
"2013-08-26"	19	"game-01"	3000	2
"2013-08-26"	22	"game-01"	463	44
"2013-08-26"	16	"game-01"	463	293
"2013-08-26"	0	"game-01"	463	141
"2013-08-26"	9	"game-01"	463	7
"2013-08-26"	4	"game-01"	463	325
"2013-08-26"	18	"game-01"	463	22
"2013-08-26"	17	"game-01"	463	119
"2013-08-26"	6	"game-01"	463	192
"2013-08-26"	21	"game-01"	463	179
"2013-08-26"	19	"game-01"	463	403
"2013-08-26"	3	"game-01"	463	66
"2013-08-26"	15	"game-01"	463	52
"2013-08-26"	2	"game-01"	463	13
"2013-08-26"	14	"game-01"	463	50
"2013-08-26"	8	"game-01"	463	204
"2013-08-26"	23	"game-01"	463	110
"2013-08-26"	5	"game-01"	463	96
"2013-08-26"	1	"game-01"	463	394
"2013-08-26"	20	"game-01"	463	178
"2013-08-26"	6	"game-01"	7589	171
"2013-08-26"	23	"game-01"	7589	16
"2013-08-26"	0	"game-01"	2272	39
"2013-08-26"	4	"game-01"	2272	82
"2013-08-26"	2	"game-01"	2272	139
"2013-08-26"	3	"game-01"	2272	42
"2013-08-26"	6	"game-01"	2272	67
"2013-08-26"	1	"game-01"	2272	8
"2013-08-26"	0	"game-01"	2594	2
"2013-08-26"	20	"game-01"	2594	39
"2013-08-26"	19	"game-01"	2594	19
"2013-08-26"	10	"game-01"	6235	5
"2013-08-26"	2	"game-01"	2575	264
"2013-08-26"	3	"game-01"	2575	8
"2013-08-26"	22	"game-01"	2575	95
"2013-08-26"	22	"game-01"	8009	3
"2013-08-26"	6	"game-01"	8309	34
"2013-08-26"	12	"game-01"	8309	205
"2013-08-26"	2	"game-01"	8309	55
"2013-08-26"	5	"game-01"	8309	1
"2013-08-26"	13	"game-01"	8309	30
"2013-08-26"	7	"game-01"	8309	17
"2013-08-26"	11	"game-01"	8309	16
"2013-08-26"	14	"game-01"	8309	18
"2013-08-26"	8	"game-01"	8309	382
"2013-08-26"	21	"game-01"	6167	4
"2013-08-26"	22	"game-01"	6167	76
"2013-08-26"	20	"game-01"	6167	2
"2013-08-26"	4	"game-01"	3110	200
"2013-08-26"	22	"game-01"	3110	37
"2013-08-26"	8	"game-01"	3110	241
"2013-08-26"	6	"game-01"	3110	28
"2013-08-26"	3	"game-01"	3110	12
"2013-08-26"	5	"game-01"	3110	12
"2013-08-26"	9	"game-01"	3110	63
"2013-08-26"	17	"game-01"	7020	75
"2013-08-26"	16	"game-01"	4084	1
"2013-08-26"	4	"game-01"	2789	11
"2013-08-26"	16	"game-01"	2789	24
"2013-08-26"	15	"game-01"	2789	378
"2013-08-26"	20	"game-01"	2789	4
"2013-08-26"	21	"game-01"	2789	68
"2013-08-26"	3	"game-01"	2789	92
"2013-08-26"	19	"game-01"	2789	130
"2013-08-26"	16	"game-01"	4355	3
"2013-08-26"	23	"game-01"	4355	1
"2013-08-26"	7	"game-01"	4355	221
"2013-08-26"	21	"game-01"	4355	217
"2013-08-26"	9	"game-01"	4355	252
"2013-08-26"	10	"game-01"	4355	320
"2013-08-26"	8	"game-01"	4355	502
"2013-08-26"	22	"game-01"	4355	317
"2013-08-26"	17	"game-01"	5378	88
"2013-08-26"	14	"game-01"	5378	48
"2013-08-26"	4	"game-01"	3488	80
"2013-08-26"	2	"game-01"	2909	1
"2013-08-26"	10	"game-01"	8504	32
"2013-08-26"	4	"game-01"	8504	38
"2013-08-26"	3	"game-01"	8504	107
"2013-08-26"	15	"game-01"	8504	165
"2013-08-26"	11	"game-01"	8504	10
"2013-08-26"	12	"game-01"	8504	13
"2013-08-26"	2	"game-01"	8504	213
"2013-08-26"	5	"game-01"	8504	18
"2013-08-26"	9	"game-01"	8504	117
"2013-08-26"	10	"game-01"	2872	67
"2013-08-26"	11	"game-01"	2872	3
"2013-08-26"	21	"game-01"	2872	38
"2013-08-26"	23	"game-01"	2872	196
"2013-08-26"	22	"game-01"	2872	78
"2013-08-26"	6	"game-01"	2872	105
"2013-08-26"	5	"game-01"	2872	142
"2013-08-26"	8	"game-01"	2872	128
"2013-08-26"	11	"game-01"	1462	350
"2013-08-26"	19	"game-01"	1462	73
"2013-08-26"	13	"game-01"	1462	51
"2013-08-26"	14	"game-01"	1462	22
"2013-08-26"	5	"game-01"	1462	103
"2013-08-26"	12	"game-01"	1462	9
"2013-08-26"	6	"game-01"	1162	55
"2013-08-26"	7	"game-01"	1162	16
"2013-08-26"	6	"game-01"	1652	131
"2013-08-26"	2	"game-01"	1652	66
"2013-08-26"	23	"game-01"	1652	142
"2013-08-26"	22	"game-01"	1652	47
"2013-08-26"	15	"game-01"	1652	3
"2013-08-26"	1	"game-01"	1652	76
"2013-08-26"	5	"game-01"	1652	31
"2013-08-26"	16	"game-01"	1652	28
"2013-08-26"	3	"game-01"	1652	1
"2013-08-26"	22	"game-01"	9656	108
"2013-08-26"	23	"game-01"	2345	47
"2013-08-26"	12	"game-01"	2345	17
"2013-08-26"	11	"game-01"	2345	246
"2013-08-26"	10	"game-01"	2345	133
"2013-08-26"	22	"game-01"	2345	76
"2013-08-26"	20	"game-01"	2345	335
"2013-08-26"	1	"game-01"	2345	22
"2013-08-26"	21	"game-01"	2345	118
"2013-08-26"	9	"game-01"	2345	178
"2013-08-26"	19	"game-01"	2345	9
"2013-08-26"	15	"game-01"	2345	76
"2013-08-26"	0	"game-01"	1745	43
"2013-08-26"	1	"game-01"	1745	186
"2013-08-26"	20	"game-01"	5952	36
"2013-08-26"	3	"game-01"	8826	14
"2013-08-26"	4	"game-01"	4282	13
"2013-08-26"	1	"game-01"	4282	34
"2013-08-26"	6	"game-01"	4282	169
"2013-08-26"	21	"game-01"	4282	31
"2013-08-26"	5	"game-01"	4282	182
"2013-08-26"	20	"game-01"	4282	152
"2013-08-26"	9	"game-01"	4282	30
"2013-08-26"	22	"game-01"	4282	77
"2013-08-26"	10	"game-01"	6762	28
"2013-08-26"	11	"game-01"	6762	207
"2013-08-26"	10	"game-01"	4295	338
"2013-08-26"	7	"game-01"	4295	84
"2013-08-26"	5	"game-01"	4295	15
"2013-08-26"	16	"game-01"	4295	331
"2013-08-26"	11	"game-01"	4295	496
"2013-08-26"	3	"game-01"	4295	389
"2013-08-26"	4	"game-01"	4295	48
"2013-08-26"	6	"game-01"	4295	182
"2013-08-26"	18	"game-01"	4295	18
"2013-08-26"	17	"game-01"	4295	193
"2013-08-26"	15	"game-01"	4295	54
"2013-08-26"	8	"game-01"	4295	166
"2013-08-26"	12	"game-01"	4295	547
"2013-08-26"	14	"game-01"	4295	107
"2013-08-26"	9	"game-01"	4295	81
"2013-08-26"	13	"game-01"	4295	180
"2013-08-26"	17	"game-01"	2504	10
"2013-08-26"	20	"game-01"	7460	122
"2013-08-26"	10	"game-01"	3807	2
"2013-08-26"	11	"game-01"	731	15
"2013-08-26"	16	"game-01"	731	10
"2013-08-26"	21	"game-01"	731	23
"2013-08-26"	0	"game-01"	519	14
"2013-08-26"	13	"game-01"	519	20
"2013-08-26"	2	"game-01"	519	19
"2013-08-26"	1	"game-01"	2137	3
"2013-08-26"	10	"game-01"	1108	7
"2013-08-26"	4	"game-01"	3672	241
"2013-08-26"	1	"game-01"	2638	5
"2013-08-26"	3	"game-01"	4842	172
"2013-08-26"	21	"game-01"	4520	48
"2013-08-26"	15	"game-01"	4520	60
"2013-08-26"	14	"game-01"	4520	122
"2013-08-26"	17	"game-01"	4520	60
"2013-08-26"	6	"game-01"	4520	127
"2013-08-26"	18	"game-01"	4520	104
"2013-08-26"	16	"game-01"	4520	14
"2013-08-26"	13	"game-01"	3981	156
"2013-08-26"	1	"game-01"	3981	7
"2013-08-26"	14	"game-01"	3981	23
"2013-08-26"	23	"game-01"	3981	239
"2013-08-26"	7	"game-01"	3981	34
"2013-08-26"	0	"game-01"	3981	473
"2013-08-26"	4	"game-01"	3981	38
"2013-08-26"	22	"game-01"	3981	53
"2013-08-26"	12	"game-01"	3981	87
"2013-08-26"	2	"game-01"	3981	17
"2013-08-26"	20	"game-01"	8346	71
"2013-08-26"	0	"game-01"	8346	69
"2013-08-26"	1	"game-01"	8346	37
"2013-08-26"	18	"game-01"	1049	11
"2013-08-26"	9	"game-01"	1049	39
"2013-08-26"	4	"game-01"	1049	16
"2013-08-26"	0	"game-01"	1049	8
"2013-08-26"	1	"game-01"	1049	52
"2013-08-26"	5	"game-01"	1049	97
"2013-08-26"	8	"game-01"	1049	74
"2013-08-26"	20	"game-01"	8102	50
"2013-08-26"	16	"game-01"	8102	15
"2013-08-26"	15	"game-01"	2125	62
"2013-08-26"	13	"game-01"	2125	103
"2013-08-26"	0	"game-01"	3325	101
"2013-08-26"	21	"game-01"	5588	321
"2013-08-26"	16	"game-01"	5588	391
"2013-08-26"	17	"game-01"	5588	140
"2013-08-26"	20	"game-01"	5588	135
"2013-08-26"	22	"game-01"	5249	19
"2013-08-26"	20	"game-01"	5249	32
"2013-08-26"	6	"game-01"	5249	246
"2013-08-26"	0	"game-01"	5249	23
"2013-08-26"	5	"game-01"	5249	57
"2013-08-26"	3	"game-01"	5249	221
"2013-08-26"	21	"game-01"	5249	93
"2013-08-26"	9	"game-01"	5249	187
"2013-08-26"	4	"game-01"	5249	162
"2013-08-26"	10	"game-01"	5249	276
"2013-08-26"	7	"game-01"	5249	77
"2013-08-26"	11	"game-01"	5249	43
"2013-08-26"	20	"game-01"	8996	3
"2013-08-26"	21	"game-01"	8996	322
"2013-08-26"	13	"game-01"	5427	33
"2013-08-26"	14	"game-01"	5427	65
"2013-08-26"	12	"game-01"	5427	12
"2013-08-26"	0	"game-01"	5427	31
"2013-08-26"	16	"game-01"	9668	2
"2013-08-26"	4	"game-01"	9929	235
"2013-08-26"	19	"game-01"	9929	100
"2013-08-26"	8	"game-01"	9929	269
"2013-08-26"	21	"game-01"	9929	50
"2013-08-26"	1	"game-01"	9929	27
"2013-08-26"	20	"game-01"	9929	170
"2013-08-26"	2	"game-01"	7050	501
"2013-08-26"	9	"game-01"	7050	180
"2013-08-26"	7	"game-01"	7050	77
"2013-08-26"	22	"game-01"	7050	194
"2013-08-26"	6	"game-01"	7050	170
"2013-08-26"	23	"game-01"	7050	39
"2013-08-26"	8	"game-01"	7050	1
"2013-08-26"	10	"game-01"	7050	6
"2013-08-26"	18	"game-01"	3190	95
"2013-08-26"	8	"game-01"	1424	509
"2013-08-26"	12	"game-01"	1424	102
"2013-08-26"	7	"game-01"	1424	502
"2013-08-26"	9	"game-01"	1424	86
"2013-08-26"	20	"game-01"	1424	82
"2013-08-26"	13	"game-01"	1424	409
"2013-08-26"	14	"game-01"	1424	82
"2013-08-26"	16	"game-01"	1424	106
"2013-08-26"	8	"game-01"	3623	80
"2013-08-26"	9	"game-01"	3623	331
"2013-08-26"	13	"game-01"	3623	57
"2013-08-26"	10	"game-01"	3623	7
"2013-08-26"	22	"game-01"	750	21
"2013-08-26"	2	"game-01"	5865	322
"2013-08-26"	8	"game-01"	5865	196
"2013-08-26"	9	"game-01"	5865	1
"2013-08-26"	6	"game-01"	5865	54
"2013-08-26"	17	"game-01"	5865	57
"2013-08-26"	5	"game-01"	5865	31
"2013-08-26"	9	"game-01"	1250	41
"2013-08-26"	8	"game-01"	1250	14
"2013-08-26"	5	"game-01"	1250	2
"2013-08-26"	21	"game-01"	247	22
"2013-08-26"	20	"game-01"	247	187
"2013-08-26"	11	"game-01"	1753	17
"2013-08-26"	0	"game-01"	1753	3
"2013-08-26"	23	"game-01"	6141	86
"2013-08-26"	13	"game-01"	7735	117
"2013-08-26"	12	"game-01"	7735	253
"2013-08-26"	7	"game-01"	7735	19
"2013-08-26"	6	"game-01"	7735	205
"2013-08-26"	19	"game-01"	7735	8
"2013-08-26"	15	"game-01"	7401	33
"2013-08-26"	19	"game-01"	7401	42
"2013-08-26"	9	"game-01"	7401	518
"2013-08-26"	11	"game-01"	7401	2
