"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-03"	6	"game-01"	9540	51
"2013-08-03"	3	"game-01"	9540	31
"2013-08-03"	0	"game-01"	9540	23
"2013-08-03"	0	"game-01"	7093	38
"2013-08-03"	18	"game-01"	7093	25
"2013-08-03"	9	"game-01"	7093	27
"2013-08-03"	8	"game-01"	7093	16
"2013-08-03"	13	"game-01"	7093	52
"2013-08-03"	15	"game-01"	7093	110
"2013-08-03"	2	"game-01"	2554	171
"2013-08-03"	1	"game-01"	2554	24
"2013-08-03"	8	"game-01"	2554	165
"2013-08-03"	20	"game-01"	2554	63
"2013-08-03"	21	"game-01"	2554	58
"2013-08-03"	10	"game-01"	2554	29
"2013-08-03"	0	"game-01"	2554	140
"2013-08-03"	4	"game-01"	2554	26
"2013-08-03"	9	"game-01"	2554	354
"2013-08-03"	3	"game-01"	2554	81
"2013-08-03"	6	"game-01"	2554	253
"2013-08-03"	7	"game-01"	2554	228
"2013-08-03"	22	"game-01"	2554	5
"2013-08-03"	23	"game-01"	2554	28
"2013-08-03"	20	"game-01"	2064	298
"2013-08-03"	3	"game-01"	2064	214
"2013-08-03"	17	"game-01"	2064	29
"2013-08-03"	4	"game-01"	2064	31
"2013-08-03"	19	"game-01"	2064	139
"2013-08-03"	1	"game-01"	2064	158
"2013-08-03"	23	"game-01"	2064	9
"2013-08-03"	6	"game-01"	2064	101
"2013-08-03"	22	"game-01"	2064	106
"2013-08-03"	0	"game-01"	2064	86
"2013-08-03"	7	"game-01"	2064	40
"2013-08-03"	5	"game-01"	2064	11
"2013-08-03"	18	"game-01"	2064	111
"2013-08-03"	19	"game-01"	1905	83
"2013-08-03"	0	"game-01"	1905	3
"2013-08-03"	9	"game-01"	5832	15
"2013-08-03"	22	"game-01"	5832	50
"2013-08-03"	23	"game-01"	687	29
"2013-08-03"	22	"game-01"	687	4
"2013-08-03"	10	"game-01"	687	28
"2013-08-03"	16	"game-01"	3068	92
"2013-08-03"	11	"game-01"	3068	46
"2013-08-03"	0	"game-01"	3068	178
"2013-08-03"	4	"game-01"	3068	3
"2013-08-03"	3	"game-01"	3068	18
"2013-08-03"	13	"game-01"	4269	288
"2013-08-03"	7	"game-01"	4269	28
"2013-08-03"	17	"game-01"	2123	114
"2013-08-03"	16	"game-01"	2123	49
"2013-08-03"	10	"game-01"	2123	13
"2013-08-03"	18	"game-01"	2123	30
"2013-08-03"	5	"game-01"	2123	22
"2013-08-03"	17	"game-01"	8545	41
"2013-08-03"	3	"game-01"	8545	19
"2013-08-03"	16	"game-01"	8545	37
"2013-08-03"	17	"game-01"	553	180
"2013-08-03"	18	"game-01"	553	48
"2013-08-03"	13	"game-01"	6929	369
"2013-08-03"	10	"game-01"	6929	13
"2013-08-03"	5	"game-01"	6929	164
"2013-08-03"	8	"game-01"	6929	1
"2013-08-03"	15	"game-01"	6929	41
"2013-08-03"	3	"game-01"	6929	223
"2013-08-03"	6	"game-01"	6929	5
"2013-08-03"	1	"game-01"	6929	172
"2013-08-03"	4	"game-01"	6929	45
"2013-08-03"	16	"game-01"	6929	63
"2013-08-03"	23	"game-01"	6929	56
"2013-08-03"	10	"game-01"	4538	12
"2013-08-03"	16	"game-01"	4538	12
"2013-08-03"	11	"game-01"	852	17
"2013-08-03"	20	"game-01"	852	41
"2013-08-03"	19	"game-01"	852	3
"2013-08-03"	3	"game-01"	852	42
"2013-08-03"	12	"game-01"	852	7
"2013-08-03"	7	"game-01"	2435	9
"2013-08-03"	18	"game-01"	2435	3
"2013-08-03"	23	"game-01"	2435	56
"2013-08-03"	6	"game-01"	8019	24
"2013-08-03"	16	"game-01"	8019	16
"2013-08-03"	5	"game-01"	8019	51
"2013-08-03"	2	"game-01"	8019	3
"2013-08-03"	22	"game-01"	5687	44
"2013-08-03"	9	"game-01"	5687	105
"2013-08-03"	16	"game-01"	5687	83
"2013-08-03"	0	"game-01"	5687	38
"2013-08-03"	23	"game-01"	683	26
"2013-08-03"	11	"game-01"	683	5
"2013-08-03"	14	"game-01"	7194	313
"2013-08-03"	16	"game-01"	7194	75
"2013-08-03"	15	"game-01"	8856	56
"2013-08-03"	14	"game-01"	8856	17
"2013-08-03"	7	"game-01"	6252	53
"2013-08-03"	6	"game-01"	6252	52
"2013-08-03"	17	"game-01"	6252	249
"2013-08-03"	18	"game-01"	3481	29
"2013-08-03"	17	"game-01"	3481	7
"2013-08-03"	5	"game-01"	3481	51
"2013-08-03"	1	"game-01"	3481	179
"2013-08-03"	20	"game-01"	3481	23
"2013-08-03"	6	"game-01"	3481	346
"2013-08-03"	7	"game-01"	3481	1
"2013-08-03"	16	"game-01"	3481	241
"2013-08-03"	19	"game-01"	3481	80
"2013-08-03"	0	"game-01"	3481	188
"2013-08-03"	4	"game-01"	4607	32
"2013-08-03"	13	"game-01"	4607	13
"2013-08-03"	10	"game-01"	4607	64
"2013-08-03"	12	"game-01"	4607	19
"2013-08-03"	7	"game-01"	4607	4
"2013-08-03"	11	"game-01"	4607	54
"2013-08-03"	2	"game-01"	4607	195
"2013-08-03"	1	"game-01"	4607	94
"2013-08-03"	3	"game-01"	4607	46
"2013-08-03"	6	"game-01"	4607	89
"2013-08-03"	16	"game-01"	4607	116
"2013-08-03"	14	"game-01"	4607	312
"2013-08-03"	17	"game-01"	4607	77
"2013-08-03"	15	"game-01"	4607	355
"2013-08-03"	8	"game-01"	5845	3
"2013-08-03"	10	"game-01"	7558	224
"2013-08-03"	1	"game-01"	9697	20
"2013-08-03"	14	"game-01"	9156	68
"2013-08-03"	19	"game-01"	3141	41
"2013-08-03"	0	"game-01"	3141	131
"2013-08-03"	18	"game-01"	3141	97
"2013-08-03"	3	"game-01"	3141	2
"2013-08-03"	2	"game-01"	3141	3
"2013-08-03"	1	"game-01"	3141	99
"2013-08-03"	2	"game-01"	2211	28
"2013-08-03"	14	"game-01"	2211	219
"2013-08-03"	3	"game-01"	2744	56
"2013-08-03"	1	"game-01"	2744	64
"2013-08-03"	19	"game-01"	2744	36
"2013-08-03"	8	"game-01"	2744	117
"2013-08-03"	5	"game-01"	2744	160
"2013-08-03"	7	"game-01"	2744	101
"2013-08-03"	23	"game-01"	2744	194
"2013-08-03"	10	"game-01"	2744	320
"2013-08-03"	2	"game-01"	2744	185
"2013-08-03"	4	"game-01"	2744	347
"2013-08-03"	6	"game-01"	2744	176
"2013-08-03"	0	"game-01"	2744	99
"2013-08-03"	20	"game-01"	2744	367
"2013-08-03"	9	"game-01"	2744	225
"2013-08-03"	22	"game-01"	2744	61
"2013-08-03"	21	"game-01"	2744	143
"2013-08-03"	11	"game-01"	2744	118
"2013-08-03"	6	"game-01"	5999	15
"2013-08-03"	5	"game-01"	5999	77
"2013-08-03"	2	"game-01"	2761	68
"2013-08-03"	3	"game-01"	6184	77
"2013-08-03"	14	"game-01"	6184	38
"2013-08-03"	13	"game-01"	6184	23
"2013-08-03"	5	"game-01"	6184	2
"2013-08-03"	2	"game-01"	6184	242
"2013-08-03"	4	"game-01"	6184	94
"2013-08-03"	17	"game-01"	6184	35
"2013-08-03"	16	"game-01"	6184	41
"2013-08-03"	1	"game-01"	6184	25
"2013-08-03"	23	"game-01"	2722	5
"2013-08-03"	7	"game-01"	2722	30
"2013-08-03"	10	"game-01"	2722	23
"2013-08-03"	22	"game-01"	2722	27
"2013-08-03"	12	"game-01"	2722	115
"2013-08-03"	4	"game-01"	2722	51
"2013-08-03"	14	"game-01"	2722	186
"2013-08-03"	11	"game-01"	2722	272
"2013-08-03"	2	"game-01"	2722	6
"2013-08-03"	13	"game-01"	2722	242
"2013-08-03"	8	"game-01"	7260	96
"2013-08-03"	17	"game-01"	7260	180
"2013-08-03"	18	"game-01"	7260	67
"2013-08-03"	14	"game-01"	3676	11
"2013-08-03"	3	"game-01"	2020	10
"2013-08-03"	5	"game-01"	2020	3
"2013-08-03"	7	"game-01"	1220	16
"2013-08-03"	12	"game-01"	7856	46
"2013-08-03"	6	"game-01"	7856	27
"2013-08-03"	16	"game-01"	7856	24
"2013-08-03"	4	"game-01"	7856	67
"2013-08-03"	19	"game-01"	2540	34
"2013-08-03"	20	"game-01"	2540	387
"2013-08-03"	21	"game-01"	2540	266
"2013-08-03"	22	"game-01"	2540	195
"2013-08-03"	8	"game-01"	5248	11
"2013-08-03"	7	"game-01"	5248	3
"2013-08-03"	11	"game-01"	5248	5
"2013-08-03"	9	"game-01"	5248	11
"2013-08-03"	9	"game-01"	6154	43
"2013-08-03"	1	"game-01"	6154	14
"2013-08-03"	15	"game-01"	6154	44
"2013-08-03"	6	"game-01"	8036	49
"2013-08-03"	5	"game-01"	6492	138
"2013-08-03"	21	"game-01"	4293	27
"2013-08-03"	2	"game-01"	4293	61
"2013-08-03"	10	"game-01"	4438	16
"2013-08-03"	9	"game-01"	4438	47
"2013-08-03"	3	"game-01"	4438	23
"2013-08-03"	4	"game-01"	4438	157
"2013-08-03"	16	"game-01"	8587	6
"2013-08-03"	1	"game-01"	8587	5
"2013-08-03"	8	"game-01"	9385	32
"2013-08-03"	14	"game-01"	9385	12
"2013-08-03"	13	"game-01"	9385	38
"2013-08-03"	6	"game-01"	3354	146
"2013-08-03"	14	"game-01"	8253	11
"2013-08-03"	15	"game-01"	8253	59
"2013-08-03"	17	"game-01"	196	41
"2013-08-03"	5	"game-01"	2649	4
"2013-08-03"	23	"game-01"	7817	9
"2013-08-03"	21	"game-01"	1298	52
"2013-08-03"	22	"game-01"	1298	81
"2013-08-03"	22	"game-01"	3795	24
"2013-08-03"	5	"game-01"	3795	73
"2013-08-03"	14	"game-01"	7089	29
"2013-08-03"	15	"game-01"	7089	47
"2013-08-03"	2	"game-01"	5186	201
"2013-08-03"	3	"game-01"	5186	73
"2013-08-03"	8	"game-01"	6511	53
"2013-08-03"	12	"game-01"	6511	130
"2013-08-03"	19	"game-01"	6511	20
"2013-08-03"	2	"game-01"	7317	17
"2013-08-03"	3	"game-01"	7317	32
"2013-08-03"	9	"game-01"	6831	12
"2013-08-03"	15	"game-01"	1404	7
"2013-08-03"	6	"game-01"	1404	75
"2013-08-03"	16	"game-01"	1404	27
"2013-08-03"	22	"game-01"	7961	305
"2013-08-03"	5	"game-01"	5672	213
"2013-08-03"	10	"game-01"	5672	37
"2013-08-03"	9	"game-01"	5672	121
"2013-08-03"	1	"game-01"	5672	51
"2013-08-03"	2	"game-01"	5672	23
"2013-08-03"	17	"game-01"	8765	1
"2013-08-03"	3	"game-01"	8765	29
"2013-08-03"	5	"game-01"	8765	178
"2013-08-03"	9	"game-01"	8765	5
"2013-08-03"	1	"game-01"	9246	3
"2013-08-03"	21	"game-01"	7912	174
"2013-08-03"	22	"game-01"	7912	12
"2013-08-03"	15	"game-01"	463	172
"2013-08-03"	20	"game-01"	463	28
"2013-08-03"	3	"game-01"	7589	45
"2013-08-03"	0	"game-01"	7589	3
"2013-08-03"	2	"game-01"	2272	21
"2013-08-03"	16	"game-01"	2272	252
"2013-08-03"	4	"game-01"	2272	73
"2013-08-03"	8	"game-01"	7281	1
"2013-08-03"	20	"game-01"	2575	82
"2013-08-03"	0	"game-01"	2575	126
"2013-08-03"	22	"game-01"	2575	1
"2013-08-03"	14	"game-01"	8309	187
"2013-08-03"	6	"game-01"	8309	15
"2013-08-03"	2	"game-01"	8309	11
"2013-08-03"	21	"game-01"	8309	1
"2013-08-03"	15	"game-01"	8309	321
"2013-08-03"	3	"game-01"	8309	83
"2013-08-03"	17	"game-01"	1134	23
"2013-08-03"	4	"game-01"	1134	45
"2013-08-03"	1	"game-01"	2720	18
"2013-08-03"	18	"game-01"	2720	5
"2013-08-03"	15	"game-01"	9190	3
"2013-08-03"	23	"game-01"	3110	18
"2013-08-03"	6	"game-01"	7020	131
"2013-08-03"	21	"game-01"	2789	35
"2013-08-03"	22	"game-01"	2789	152
"2013-08-03"	8	"game-01"	4355	202
"2013-08-03"	14	"game-01"	4355	33
"2013-08-03"	7	"game-01"	4355	214
"2013-08-03"	10	"game-01"	4355	144
"2013-08-03"	15	"game-01"	4355	9
"2013-08-03"	21	"game-01"	4355	65
"2013-08-03"	9	"game-01"	4355	578
"2013-08-03"	16	"game-01"	4355	328
"2013-08-03"	20	"game-01"	4355	120
"2013-08-03"	17	"game-01"	4355	11
"2013-08-03"	0	"game-01"	4355	53
"2013-08-03"	1	"game-01"	4355	211
"2013-08-03"	15	"game-01"	5378	14
"2013-08-03"	17	"game-01"	5378	3
"2013-08-03"	10	"game-01"	5378	40
"2013-08-03"	9	"game-01"	5378	71
"2013-08-03"	5	"game-01"	5378	69
"2013-08-03"	11	"game-01"	3488	2
"2013-08-03"	7	"game-01"	3488	52
"2013-08-03"	16	"game-01"	3488	98
"2013-08-03"	23	"game-01"	4454	5
"2013-08-03"	11	"game-01"	8504	6
"2013-08-03"	9	"game-01"	8504	157
"2013-08-03"	13	"game-01"	8504	145
"2013-08-03"	10	"game-01"	8504	64
"2013-08-03"	10	"game-01"	2872	24
"2013-08-03"	11	"game-01"	2872	147
"2013-08-03"	9	"game-01"	2872	5
"2013-08-03"	23	"game-01"	2872	296
"2013-08-03"	22	"game-01"	2872	414
"2013-08-03"	11	"game-01"	1162	275
"2013-08-03"	10	"game-01"	1162	142
"2013-08-03"	8	"game-01"	1162	13
"2013-08-03"	9	"game-01"	1162	18
"2013-08-03"	16	"game-01"	1162	326
"2013-08-03"	4	"game-01"	1162	74
"2013-08-03"	3	"game-01"	6564	43
"2013-08-03"	7	"game-01"	2283	24
"2013-08-03"	18	"game-01"	1652	70
"2013-08-03"	19	"game-01"	1652	119
"2013-08-03"	21	"game-01"	1652	1
"2013-08-03"	22	"game-01"	1652	4
"2013-08-03"	3	"game-01"	1652	16
"2013-08-03"	20	"game-01"	1652	29
"2013-08-03"	22	"game-01"	1687	38
"2013-08-03"	5	"game-01"	2345	7
"2013-08-03"	11	"game-01"	2345	58
"2013-08-03"	9	"game-01"	2345	47
"2013-08-03"	12	"game-01"	2345	42
"2013-08-03"	21	"game-01"	2345	43
"2013-08-03"	20	"game-01"	2345	4
"2013-08-03"	19	"game-01"	2345	186
"2013-08-03"	7	"game-01"	2345	36
"2013-08-03"	2	"game-01"	2345	38
"2013-08-03"	10	"game-01"	2345	157
"2013-08-03"	4	"game-01"	2345	128
"2013-08-03"	23	"game-01"	2345	57
"2013-08-03"	1	"game-01"	2345	38
"2013-08-03"	18	"game-01"	5952	125
"2013-08-03"	3	"game-01"	5952	2
"2013-08-03"	21	"game-01"	5952	27
"2013-08-03"	2	"game-01"	5952	118
"2013-08-03"	1	"game-01"	3576	10
"2013-08-03"	10	"game-01"	8826	23
"2013-08-03"	2	"game-01"	4282	21
"2013-08-03"	20	"game-01"	4282	217
"2013-08-03"	7	"game-01"	4282	16
"2013-08-03"	3	"game-01"	4282	91
"2013-08-03"	9	"game-01"	7170	75
"2013-08-03"	13	"game-01"	8330	70
"2013-08-03"	14	"game-01"	8330	11
"2013-08-03"	19	"game-01"	6762	2
"2013-08-03"	11	"game-01"	6762	113
"2013-08-03"	18	"game-01"	4295	141
"2013-08-03"	12	"game-01"	4295	63
"2013-08-03"	13	"game-01"	4295	85
"2013-08-03"	6	"game-01"	4295	76
"2013-08-03"	17	"game-01"	4295	102
"2013-08-03"	14	"game-01"	4295	86
"2013-08-03"	8	"game-01"	4295	104
"2013-08-03"	9	"game-01"	4295	162
"2013-08-03"	7	"game-01"	4295	120
"2013-08-03"	20	"game-01"	4295	170
"2013-08-03"	21	"game-01"	4295	144
"2013-08-03"	15	"game-01"	4295	193
"2013-08-03"	19	"game-01"	4295	146
"2013-08-03"	22	"game-01"	4295	102
"2013-08-03"	0	"game-01"	4295	69
"2013-08-03"	23	"game-01"	4295	63
"2013-08-03"	16	"game-01"	4295	50
"2013-08-03"	17	"game-01"	7460	116
"2013-08-03"	21	"game-01"	7460	48
"2013-08-03"	16	"game-01"	7460	35
"2013-08-03"	20	"game-01"	7460	35
"2013-08-03"	0	"game-01"	7460	149
"2013-08-03"	1	"game-01"	731	4
"2013-08-03"	8	"game-01"	4799	3
"2013-08-03"	21	"game-01"	8921	9
"2013-08-03"	23	"game-01"	7280	4
"2013-08-03"	1	"game-01"	4622	146
"2013-08-03"	20	"game-01"	4622	62
"2013-08-03"	13	"game-01"	4622	218
"2013-08-03"	4	"game-01"	519	72
"2013-08-03"	3	"game-01"	519	227
"2013-08-03"	11	"game-01"	519	3
"2013-08-03"	2	"game-01"	519	198
"2013-08-03"	0	"game-01"	519	121
"2013-08-03"	8	"game-01"	915	33
"2013-08-03"	13	"game-01"	915	64
"2013-08-03"	7	"game-01"	915	116
"2013-08-03"	23	"game-01"	915	71
"2013-08-03"	13	"game-01"	1234	6
"2013-08-03"	0	"game-01"	2638	41
"2013-08-03"	16	"game-01"	3461	7
"2013-08-03"	1	"game-01"	3461	5
"2013-08-03"	4	"game-01"	3461	3
"2013-08-03"	14	"game-01"	4842	74
"2013-08-03"	3	"game-01"	4842	119
"2013-08-03"	15	"game-01"	4842	287
"2013-08-03"	16	"game-01"	4842	35
"2013-08-03"	2	"game-01"	4842	62
"2013-08-03"	20	"game-01"	2200	3
"2013-08-03"	8	"game-01"	8311	10
"2013-08-03"	21	"game-01"	8311	3
"2013-08-03"	22	"game-01"	8311	50
"2013-08-03"	4	"game-01"	3981	84
"2013-08-03"	9	"game-01"	3981	7
"2013-08-03"	10	"game-01"	3981	6
"2013-08-03"	0	"game-01"	3981	9
"2013-08-03"	23	"game-01"	3981	20
"2013-08-03"	5	"game-01"	3981	3
"2013-08-03"	1	"game-01"	3981	4
"2013-08-03"	22	"game-01"	3981	108
"2013-08-03"	3	"game-01"	3981	6
"2013-08-03"	19	"game-01"	8346	19
"2013-08-03"	9	"game-01"	8346	51
"2013-08-03"	2	"game-01"	8346	91
"2013-08-03"	8	"game-01"	8346	122
"2013-08-03"	12	"game-01"	8346	76
"2013-08-03"	23	"game-01"	8346	51
"2013-08-03"	11	"game-01"	1049	11
"2013-08-03"	3	"game-01"	1049	54
"2013-08-03"	13	"game-01"	1049	19
"2013-08-03"	7	"game-01"	1049	22
"2013-08-03"	22	"game-01"	1049	33
"2013-08-03"	19	"game-01"	8102	334
"2013-08-03"	18	"game-01"	8102	199
"2013-08-03"	1	"game-01"	2125	74
"2013-08-03"	15	"game-01"	2125	250
"2013-08-03"	2	"game-01"	2125	7
"2013-08-03"	16	"game-01"	2125	112
"2013-08-03"	7	"game-01"	3325	32
"2013-08-03"	22	"game-01"	3325	10
"2013-08-03"	23	"game-01"	3325	7
"2013-08-03"	7	"game-01"	5588	57
"2013-08-03"	17	"game-01"	5588	3
"2013-08-03"	4	"game-01"	5588	12
"2013-08-03"	6	"game-01"	5588	54
"2013-08-03"	10	"game-01"	5588	224
"2013-08-03"	2	"game-01"	5588	4
"2013-08-03"	15	"game-01"	8996	179
"2013-08-03"	10	"game-01"	8996	43
"2013-08-03"	14	"game-01"	8996	3
"2013-08-03"	7	"game-01"	8630	3
"2013-08-03"	7	"game-01"	5427	27
"2013-08-03"	21	"game-01"	9929	153
"2013-08-03"	18	"game-01"	213	163
"2013-08-03"	17	"game-01"	213	241
"2013-08-03"	11	"game-01"	7050	424
"2013-08-03"	7	"game-01"	7050	206
"2013-08-03"	21	"game-01"	7050	25
"2013-08-03"	10	"game-01"	7050	48
"2013-08-03"	0	"game-01"	7050	55
"2013-08-03"	10	"game-01"	1424	77
"2013-08-03"	7	"game-01"	1424	323
"2013-08-03"	17	"game-01"	1424	2
"2013-08-03"	3	"game-01"	1424	118
"2013-08-03"	2	"game-01"	1424	66
"2013-08-03"	12	"game-01"	3623	69
"2013-08-03"	11	"game-01"	3623	58
"2013-08-03"	17	"game-01"	3623	79
"2013-08-03"	16	"game-01"	3623	219
"2013-08-03"	9	"game-01"	3623	106
"2013-08-03"	14	"game-01"	3623	84
"2013-08-03"	8	"game-01"	750	54
"2013-08-03"	1	"game-01"	750	58
"2013-08-03"	9	"game-01"	750	5
"2013-08-03"	2	"game-01"	750	82
"2013-08-03"	4	"game-01"	5865	1
"2013-08-03"	10	"game-01"	5865	10
"2013-08-03"	5	"game-01"	5865	23
"2013-08-03"	2	"game-01"	5865	256
"2013-08-03"	15	"game-01"	5865	132
"2013-08-03"	16	"game-01"	5865	390
"2013-08-03"	1	"game-01"	5865	658
"2013-08-03"	3	"game-01"	5865	110
"2013-08-03"	0	"game-01"	5865	348
"2013-08-03"	16	"game-01"	1250	191
"2013-08-03"	15	"game-01"	6141	159
"2013-08-03"	2	"game-01"	6141	184
"2013-08-03"	8	"game-01"	6141	421
"2013-08-03"	0	"game-01"	6141	96
"2013-08-03"	9	"game-01"	6141	28
"2013-08-03"	13	"game-01"	6141	44
"2013-08-03"	10	"game-01"	6141	35
"2013-08-03"	19	"game-01"	1185	6
"2013-08-03"	14	"game-01"	1185	71
"2013-08-03"	8	"game-01"	1185	9
"2013-08-03"	9	"game-01"	7735	88
"2013-08-03"	0	"game-01"	7735	1
"2013-08-03"	1	"game-01"	7735	37
"2013-08-03"	21	"game-01"	7735	4
"2013-08-03"	13	"game-01"	7735	242
"2013-08-03"	2	"game-01"	7735	142
"2013-08-03"	20	"game-01"	7735	49
"2013-08-03"	4	"game-01"	7735	38
"2013-08-03"	1	"game-01"	7401	175
"2013-08-03"	16	"game-01"	7401	26
"2013-08-03"	10	"game-01"	7401	4
"2013-08-03"	21	"game-01"	7401	97
"2013-08-03"	18	"game-01"	7401	4
"2013-08-03"	22	"game-01"	7401	67
"2013-08-03"	14	"game-01"	7401	116
"2013-08-03"	11	"game-01"	7401	12
"2013-08-03"	0	"game-01"	7401	24
"2013-08-03"	9	"game-01"	7401	109
"2013-08-03"	14	"game-01"	3548	4
"2013-08-03"	15	"game-01"	3548	52
"2013-08-03"	6	"game-01"	3548	73
"2013-08-03"	7	"game-01"	3548	3
"2013-08-03"	8	"game-01"	5124	22
"2013-08-03"	7	"game-01"	5124	7
"2013-08-03"	22	"game-01"	5124	22
"2013-08-03"	5	"game-01"	5124	59
"2013-08-03"	1	"game-01"	3781	121
"2013-08-03"	6	"game-01"	3781	9
"2013-08-03"	5	"game-01"	4164	69
"2013-08-03"	6	"game-01"	5553	5
"2013-08-03"	21	"game-01"	5553	121
"2013-08-03"	22	"game-01"	5553	123
"2013-08-03"	19	"game-01"	5553	21
"2013-08-03"	23	"game-01"	5553	206
"2013-08-03"	14	"game-01"	9780	356
"2013-08-03"	17	"game-01"	9780	78
"2013-08-03"	13	"game-01"	9780	190
"2013-08-03"	6	"game-01"	9780	138
"2013-08-03"	16	"game-01"	9780	261
"2013-08-03"	15	"game-01"	9780	399
"2013-08-03"	6	"game-01"	8269	12
"2013-08-03"	7	"game-01"	8269	30
"2013-08-03"	7	"game-01"	9077	42
"2013-08-03"	0	"game-01"	9077	136
"2013-08-03"	2	"game-01"	9077	76
"2013-08-03"	1	"game-01"	9077	26
"2013-08-03"	4	"game-01"	7383	4
"2013-08-03"	4	"game-01"	1715	4
"2013-08-03"	6	"game-01"	9445	93
"2013-08-03"	10	"game-01"	9445	24
"2013-08-03"	7	"game-01"	9445	224
"2013-08-03"	13	"game-01"	9445	52
"2013-08-03"	8	"game-01"	2797	2
"2013-08-03"	18	"game-01"	2797	28
"2013-08-03"	15	"game-01"	2797	7
"2013-08-03"	16	"game-01"	2797	18
"2013-08-03"	7	"game-01"	2797	4
"2013-08-03"	14	"game-01"	2797	27
"2013-08-03"	17	"game-01"	2797	1
"2013-08-03"	9	"game-01"	2467	28
"2013-08-03"	8	"game-01"	2467	14
"2013-08-03"	17	"game-01"	2467	37
"2013-08-03"	1	"game-01"	2467	63
"2013-08-03"	7	"game-01"	2579	241
"2013-08-03"	21	"game-01"	2579	114
"2013-08-03"	15	"game-01"	7345	13
"2013-08-03"	3	"game-01"	7345	14
"2013-08-03"	10	"game-01"	5354	13
"2013-08-03"	8	"game-01"	5354	4
"2013-08-03"	2	"game-01"	5354	14
"2013-08-03"	4	"game-01"	5354	150
"2013-08-03"	7	"game-01"	5354	37
"2013-08-03"	6	"game-01"	5354	79
"2013-08-03"	18	"game-01"	5354	10
"2013-08-03"	9	"game-01"	5354	3
"2013-08-03"	22	"game-01"	5354	15
"2013-08-03"	20	"game-01"	5354	4
"2013-08-03"	16	"game-01"	5354	12
"2013-08-03"	0	"game-01"	5354	5
"2013-08-03"	15	"game-01"	5354	1
"2013-08-03"	3	"game-01"	5354	87
"2013-08-03"	19	"game-01"	5354	4
"2013-08-03"	17	"game-01"	5354	2
"2013-08-03"	13	"game-01"	5354	17
"2013-08-03"	14	"game-01"	4049	5
"2013-08-03"	7	"game-01"	4049	80
"2013-08-03"	12	"game-01"	4049	90
"2013-08-03"	22	"game-01"	4049	446
"2013-08-03"	4	"game-01"	4049	16
"2013-08-03"	15	"game-01"	4049	83
"2013-08-03"	16	"game-01"	4049	58
"2013-08-03"	0	"game-01"	4049	95
"2013-08-03"	13	"game-01"	4049	5
