"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-07"	3	"game-01"	6956	74
"2013-08-07"	20	"game-01"	7829	6
"2013-08-07"	18	"game-01"	7829	82
"2013-08-07"	23	"game-01"	7829	2
"2013-08-07"	22	"game-01"	7829	216
"2013-08-07"	21	"game-01"	7829	153
"2013-08-07"	8	"game-01"	7829	35
"2013-08-07"	17	"game-01"	7829	115
"2013-08-07"	4	"game-01"	5418	24
"2013-08-07"	11	"game-01"	5418	23
"2013-08-07"	3	"game-01"	5418	25
"2013-08-07"	8	"game-01"	5765	4
"2013-08-07"	2	"game-01"	5765	9
"2013-08-07"	1	"game-01"	9253	9
"2013-08-07"	7	"game-01"	5920	64
"2013-08-07"	21	"game-01"	5920	146
"2013-08-07"	9	"game-01"	5920	9
"2013-08-07"	8	"game-01"	5920	107
"2013-08-07"	6	"game-01"	5920	72
"2013-08-07"	5	"game-01"	5920	89
"2013-08-07"	8	"game-01"	9540	19
"2013-08-07"	2	"game-01"	9540	4
"2013-08-07"	14	"game-01"	9540	21
"2013-08-07"	7	"game-01"	9540	9
"2013-08-07"	1	"game-01"	9540	58
"2013-08-07"	18	"game-01"	7093	150
"2013-08-07"	0	"game-01"	7093	25
"2013-08-07"	21	"game-01"	2554	112
"2013-08-07"	2	"game-01"	2554	124
"2013-08-07"	20	"game-01"	2554	201
"2013-08-07"	7	"game-01"	2554	115
"2013-08-07"	10	"game-01"	2554	157
"2013-08-07"	6	"game-01"	2554	32
"2013-08-07"	23	"game-01"	2554	30
"2013-08-07"	14	"game-01"	2064	18
"2013-08-07"	2	"game-01"	2064	133
"2013-08-07"	4	"game-01"	2064	1
"2013-08-07"	3	"game-01"	2064	164
"2013-08-07"	5	"game-01"	2064	87
"2013-08-07"	6	"game-01"	2064	19
"2013-08-07"	19	"game-01"	1905	11
"2013-08-07"	21	"game-01"	5832	28
"2013-08-07"	9	"game-01"	5832	72
"2013-08-07"	10	"game-01"	5832	22
"2013-08-07"	7	"game-01"	5832	2
"2013-08-07"	20	"game-01"	5832	6
"2013-08-07"	12	"game-01"	5832	46
"2013-08-07"	19	"game-01"	5832	34
"2013-08-07"	10	"game-01"	687	22
"2013-08-07"	11	"game-01"	687	3
"2013-08-07"	13	"game-01"	687	9
"2013-08-07"	9	"game-01"	687	35
"2013-08-07"	0	"game-01"	3068	141
"2013-08-07"	12	"game-01"	3068	3
"2013-08-07"	1	"game-01"	3068	15
"2013-08-07"	14	"game-01"	3068	59
"2013-08-07"	3	"game-01"	3068	44
"2013-08-07"	13	"game-01"	4269	41
"2013-08-07"	20	"game-01"	2123	6
"2013-08-07"	8	"game-01"	8545	114
"2013-08-07"	11	"game-01"	8545	15
"2013-08-07"	13	"game-01"	8545	8
"2013-08-07"	12	"game-01"	8545	3
"2013-08-07"	19	"game-01"	8545	15
"2013-08-07"	20	"game-01"	8545	22
"2013-08-07"	17	"game-01"	553	47
"2013-08-07"	18	"game-01"	553	289
"2013-08-07"	14	"game-01"	553	68
"2013-08-07"	14	"game-01"	614	47
"2013-08-07"	23	"game-01"	6929	82
"2013-08-07"	22	"game-01"	6929	144
"2013-08-07"	0	"game-01"	6929	11
"2013-08-07"	14	"game-01"	6929	48
"2013-08-07"	10	"game-01"	852	32
"2013-08-07"	9	"game-01"	852	22
"2013-08-07"	0	"game-01"	852	165
"2013-08-07"	5	"game-01"	852	14
"2013-08-07"	21	"game-01"	852	20
"2013-08-07"	20	"game-01"	852	3
"2013-08-07"	18	"game-01"	852	48
"2013-08-07"	22	"game-01"	8019	100
"2013-08-07"	1	"game-01"	8019	119
"2013-08-07"	17	"game-01"	5687	32
"2013-08-07"	16	"game-01"	5687	28
"2013-08-07"	8	"game-01"	683	5
"2013-08-07"	17	"game-01"	7194	184
"2013-08-07"	21	"game-01"	1646	4
"2013-08-07"	8	"game-01"	1646	21
"2013-08-07"	10	"game-01"	6252	7
"2013-08-07"	23	"game-01"	3481	8
"2013-08-07"	1	"game-01"	3481	371
"2013-08-07"	5	"game-01"	3481	418
"2013-08-07"	12	"game-01"	3481	54
"2013-08-07"	3	"game-01"	3481	255
"2013-08-07"	13	"game-01"	3481	324
"2013-08-07"	2	"game-01"	3481	330
"2013-08-07"	6	"game-01"	3481	405
"2013-08-07"	7	"game-01"	3481	87
"2013-08-07"	14	"game-01"	3481	140
"2013-08-07"	17	"game-01"	3481	19
"2013-08-07"	0	"game-01"	3481	16
"2013-08-07"	4	"game-01"	3481	425
"2013-08-07"	12	"game-01"	2254	50
"2013-08-07"	10	"game-01"	4607	55
"2013-08-07"	2	"game-01"	4607	28
"2013-08-07"	12	"game-01"	4607	44
"2013-08-07"	11	"game-01"	4607	32
"2013-08-07"	7	"game-01"	4607	37
"2013-08-07"	17	"game-01"	4607	246
"2013-08-07"	18	"game-01"	4607	200
"2013-08-07"	9	"game-01"	4607	110
"2013-08-07"	22	"game-01"	4607	6
"2013-08-07"	19	"game-01"	4607	156
"2013-08-07"	23	"game-01"	4607	52
"2013-08-07"	14	"game-01"	4607	295
"2013-08-07"	6	"game-01"	4607	19
"2013-08-07"	4	"game-01"	4607	247
"2013-08-07"	5	"game-01"	4607	40
"2013-08-07"	3	"game-01"	4607	218
"2013-08-07"	2	"game-01"	9697	7
"2013-08-07"	17	"game-01"	8460	111
"2013-08-07"	8	"game-01"	8460	4
"2013-08-07"	16	"game-01"	8460	28
"2013-08-07"	1	"game-01"	8460	82
"2013-08-07"	9	"game-01"	8460	3
"2013-08-07"	12	"game-01"	9156	8
"2013-08-07"	1	"game-01"	2942	64
"2013-08-07"	2	"game-01"	3141	4
"2013-08-07"	3	"game-01"	3141	1
"2013-08-07"	20	"game-01"	3141	184
"2013-08-07"	23	"game-01"	9219	46
"2013-08-07"	8	"game-01"	9219	5
"2013-08-07"	9	"game-01"	9219	23
"2013-08-07"	3	"game-01"	2243	11
"2013-08-07"	6	"game-01"	2243	17
"2013-08-07"	12	"game-01"	2243	96
"2013-08-07"	2	"game-01"	2243	6
"2013-08-07"	4	"game-01"	2243	6
"2013-08-07"	22	"game-01"	2243	31
"2013-08-07"	0	"game-01"	2243	18
"2013-08-07"	10	"game-01"	2243	18
"2013-08-07"	7	"game-01"	2243	2
"2013-08-07"	11	"game-01"	2243	11
"2013-08-07"	8	"game-01"	2243	1
"2013-08-07"	22	"game-01"	2211	11
"2013-08-07"	7	"game-01"	2211	29
"2013-08-07"	6	"game-01"	2211	73
"2013-08-07"	8	"game-01"	2211	198
"2013-08-07"	10	"game-01"	2744	139
"2013-08-07"	0	"game-01"	2744	459
"2013-08-07"	1	"game-01"	2744	123
"2013-08-07"	5	"game-01"	2744	110
"2013-08-07"	6	"game-01"	2744	179
"2013-08-07"	9	"game-01"	2744	139
"2013-08-07"	3	"game-01"	2744	208
"2013-08-07"	2	"game-01"	2744	263
"2013-08-07"	21	"game-01"	2744	142
"2013-08-07"	11	"game-01"	2744	33
"2013-08-07"	7	"game-01"	2744	195
"2013-08-07"	4	"game-01"	2744	119
"2013-08-07"	23	"game-01"	2744	110
"2013-08-07"	19	"game-01"	2744	182
"2013-08-07"	20	"game-01"	2744	570
"2013-08-07"	22	"game-01"	2744	72
"2013-08-07"	8	"game-01"	2744	92
"2013-08-07"	3	"game-01"	5999	10
"2013-08-07"	7	"game-01"	2761	33
"2013-08-07"	20	"game-01"	2761	72
"2013-08-07"	10	"game-01"	2761	2
"2013-08-07"	3	"game-01"	2761	44
"2013-08-07"	23	"game-01"	2761	3
"2013-08-07"	19	"game-01"	2761	96
"2013-08-07"	22	"game-01"	2761	36
"2013-08-07"	12	"game-01"	6184	8
"2013-08-07"	17	"game-01"	6184	187
"2013-08-07"	18	"game-01"	6184	16
"2013-08-07"	5	"game-01"	6184	62
"2013-08-07"	2	"game-01"	6184	74
"2013-08-07"	3	"game-01"	6184	7
"2013-08-07"	14	"game-01"	6184	29
"2013-08-07"	4	"game-01"	6184	15
"2013-08-07"	13	"game-01"	2722	10
"2013-08-07"	0	"game-01"	2722	4
"2013-08-07"	7	"game-01"	2722	7
"2013-08-07"	12	"game-01"	2722	11
"2013-08-07"	2	"game-01"	2722	24
"2013-08-07"	5	"game-01"	2722	56
"2013-08-07"	4	"game-01"	2722	328
"2013-08-07"	22	"game-01"	2722	64
"2013-08-07"	1	"game-01"	2722	31
"2013-08-07"	14	"game-01"	2722	3
"2013-08-07"	3	"game-01"	2722	13
"2013-08-07"	23	"game-01"	2722	307
"2013-08-07"	17	"game-01"	7260	102
"2013-08-07"	4	"game-01"	3676	11
"2013-08-07"	6	"game-01"	3676	13
"2013-08-07"	18	"game-01"	3676	436
"2013-08-07"	19	"game-01"	3676	76
"2013-08-07"	21	"game-01"	3676	4
"2013-08-07"	9	"game-01"	3676	44
"2013-08-07"	17	"game-01"	3676	4
"2013-08-07"	21	"game-01"	2020	331
"2013-08-07"	9	"game-01"	2020	41
"2013-08-07"	2	"game-01"	2020	137
"2013-08-07"	22	"game-01"	2020	77
"2013-08-07"	20	"game-01"	2020	4
"2013-08-07"	14	"game-01"	2540	14
"2013-08-07"	1	"game-01"	2540	46
"2013-08-07"	6	"game-01"	2540	52
"2013-08-07"	5	"game-01"	2540	41
"2013-08-07"	2	"game-01"	2540	39
"2013-08-07"	1	"game-01"	7329	3
"2013-08-07"	0	"game-01"	7329	8
"2013-08-07"	11	"game-01"	5248	160
"2013-08-07"	8	"game-01"	5248	106
"2013-08-07"	9	"game-01"	5248	67
"2013-08-07"	10	"game-01"	5248	2
"2013-08-07"	22	"game-01"	5248	47
"2013-08-07"	13	"game-01"	5248	9
"2013-08-07"	12	"game-01"	5248	31
"2013-08-07"	0	"game-01"	6154	3
"2013-08-07"	10	"game-01"	6154	77
"2013-08-07"	3	"game-01"	6492	60
"2013-08-07"	4	"game-01"	6492	3
"2013-08-07"	0	"game-01"	4293	40
"2013-08-07"	22	"game-01"	4293	36
"2013-08-07"	14	"game-01"	4293	11
"2013-08-07"	23	"game-01"	4293	262
"2013-08-07"	12	"game-01"	4438	44
"2013-08-07"	10	"game-01"	4438	30
"2013-08-07"	1	"game-01"	4438	3
"2013-08-07"	3	"game-01"	4438	56
"2013-08-07"	9	"game-01"	9385	7
"2013-08-07"	19	"game-01"	196	29
"2013-08-07"	5	"game-01"	196	219
"2013-08-07"	18	"game-01"	196	110
"2013-08-07"	17	"game-01"	196	227
"2013-08-07"	4	"game-01"	196	21
"2013-08-07"	7	"game-01"	7817	49
"2013-08-07"	10	"game-01"	1298	92
"2013-08-07"	11	"game-01"	1298	13
"2013-08-07"	21	"game-01"	1298	46
"2013-08-07"	1	"game-01"	1298	102
"2013-08-07"	12	"game-01"	3795	44
"2013-08-07"	0	"game-01"	3795	51
"2013-08-07"	20	"game-01"	3795	131
"2013-08-07"	9	"game-01"	5537	11
"2013-08-07"	14	"game-01"	5537	10
"2013-08-07"	23	"game-01"	7089	157
"2013-08-07"	3	"game-01"	7089	85
"2013-08-07"	12	"game-01"	7089	61
"2013-08-07"	4	"game-01"	5186	73
"2013-08-07"	3	"game-01"	5186	36
"2013-08-07"	6	"game-01"	8659	8
"2013-08-07"	14	"game-01"	5720	131
"2013-08-07"	22	"game-01"	5720	6
"2013-08-07"	9	"game-01"	6511	38
"2013-08-07"	20	"game-01"	6511	122
"2013-08-07"	10	"game-01"	6511	4
"2013-08-07"	1	"game-01"	8904	5
"2013-08-07"	3	"game-01"	8904	61
"2013-08-07"	11	"game-01"	1517	4
"2013-08-07"	18	"game-01"	4181	24
"2013-08-07"	10	"game-01"	6831	10
"2013-08-07"	18	"game-01"	1404	40
"2013-08-07"	8	"game-01"	1404	75
"2013-08-07"	17	"game-01"	1404	128
"2013-08-07"	23	"game-01"	7961	32
"2013-08-07"	11	"game-01"	7961	39
"2013-08-07"	9	"game-01"	7961	105
"2013-08-07"	6	"game-01"	5672	43
"2013-08-07"	9	"game-01"	5672	25
"2013-08-07"	2	"game-01"	8765	118
"2013-08-07"	4	"game-01"	7912	94
"2013-08-07"	3	"game-01"	7912	25
"2013-08-07"	23	"game-01"	7912	3
"2013-08-07"	22	"game-01"	463	44
"2013-08-07"	0	"game-01"	463	1
"2013-08-07"	23	"game-01"	463	149
"2013-08-07"	5	"game-01"	463	26
"2013-08-07"	6	"game-01"	463	6
"2013-08-07"	20	"game-01"	463	182
"2013-08-07"	17	"game-01"	463	146
"2013-08-07"	21	"game-01"	463	183
"2013-08-07"	18	"game-01"	463	159
"2013-08-07"	14	"game-01"	463	80
"2013-08-07"	22	"game-01"	7589	23
"2013-08-07"	2	"game-01"	7589	19
"2013-08-07"	2	"game-01"	2272	270
"2013-08-07"	5	"game-01"	2272	42
"2013-08-07"	17	"game-01"	2272	367
"2013-08-07"	21	"game-01"	2272	62
"2013-08-07"	16	"game-01"	2272	46
"2013-08-07"	21	"game-01"	9184	280
"2013-08-07"	20	"game-01"	9184	138
"2013-08-07"	7	"game-01"	9184	290
"2013-08-07"	8	"game-01"	9184	58
"2013-08-07"	7	"game-01"	7851	7
"2013-08-07"	6	"game-01"	2575	25
"2013-08-07"	20	"game-01"	2873	21
"2013-08-07"	8	"game-01"	2873	16
"2013-08-07"	18	"game-01"	8309	3
"2013-08-07"	19	"game-01"	8309	14
"2013-08-07"	16	"game-01"	8309	37
"2013-08-07"	12	"game-01"	8309	1
"2013-08-07"	3	"game-01"	8309	142
"2013-08-07"	20	"game-01"	8309	9
"2013-08-07"	17	"game-01"	8309	199
"2013-08-07"	11	"game-01"	8309	144
"2013-08-07"	14	"game-01"	8309	250
"2013-08-07"	20	"game-01"	6167	106
"2013-08-07"	19	"game-01"	6167	168
"2013-08-07"	23	"game-01"	3110	72
"2013-08-07"	10	"game-01"	3110	2
"2013-08-07"	8	"game-01"	3110	66
"2013-08-07"	6	"game-01"	4355	29
"2013-08-07"	22	"game-01"	4355	30
"2013-08-07"	21	"game-01"	4355	174
"2013-08-07"	7	"game-01"	4355	95
"2013-08-07"	13	"game-01"	4355	48
"2013-08-07"	23	"game-01"	4355	185
"2013-08-07"	8	"game-01"	4355	3
"2013-08-07"	11	"game-01"	4355	40
"2013-08-07"	9	"game-01"	4355	5
"2013-08-07"	10	"game-01"	4355	21
"2013-08-07"	12	"game-01"	4355	62
"2013-08-07"	20	"game-01"	4355	106
"2013-08-07"	14	"game-01"	4355	6
"2013-08-07"	11	"game-01"	5378	9
"2013-08-07"	18	"game-01"	5378	114
"2013-08-07"	7	"game-01"	5378	91
"2013-08-07"	14	"game-01"	5378	35
"2013-08-07"	19	"game-01"	5378	87
"2013-08-07"	21	"game-01"	3488	54
"2013-08-07"	11	"game-01"	3488	41
"2013-08-07"	5	"game-01"	4454	15
"2013-08-07"	6	"game-01"	4454	55
"2013-08-07"	8	"game-01"	4454	32
"2013-08-07"	9	"game-01"	8504	2
"2013-08-07"	8	"game-01"	8504	49
"2013-08-07"	14	"game-01"	8504	11
"2013-08-07"	11	"game-01"	8504	84
"2013-08-07"	3	"game-01"	8504	59
"2013-08-07"	6	"game-01"	8504	21
"2013-08-07"	12	"game-01"	8504	36
"2013-08-07"	4	"game-01"	8504	79
"2013-08-07"	7	"game-01"	8504	8
"2013-08-07"	13	"game-01"	8504	176
"2013-08-07"	13	"game-01"	2872	40
"2013-08-07"	10	"game-01"	2872	140
"2013-08-07"	0	"game-01"	2872	74
"2013-08-07"	4	"game-01"	2872	52
"2013-08-07"	1	"game-01"	2872	6
"2013-08-07"	11	"game-01"	2872	15
"2013-08-07"	0	"game-01"	1462	19
"2013-08-07"	2	"game-01"	1462	261
"2013-08-07"	17	"game-01"	1462	123
"2013-08-07"	6	"game-01"	1462	52
"2013-08-07"	18	"game-01"	1462	11
"2013-08-07"	7	"game-01"	1462	57
"2013-08-07"	4	"game-01"	1462	25
"2013-08-07"	9	"game-01"	1462	15
"2013-08-07"	2	"game-01"	1162	10
"2013-08-07"	12	"game-01"	1162	215
"2013-08-07"	21	"game-01"	1162	54
"2013-08-07"	11	"game-01"	1162	66
"2013-08-07"	6	"game-01"	1162	156
"2013-08-07"	4	"game-01"	6564	33
"2013-08-07"	8	"game-01"	1652	33
"2013-08-07"	7	"game-01"	1652	11
"2013-08-07"	6	"game-01"	1652	34
"2013-08-07"	21	"game-01"	1652	92
"2013-08-07"	20	"game-01"	1652	58
"2013-08-07"	17	"game-01"	1652	17
"2013-08-07"	16	"game-01"	1652	13
"2013-08-07"	18	"game-01"	1652	102
"2013-08-07"	0	"game-01"	1652	22
"2013-08-07"	22	"game-01"	1652	88
"2013-08-07"	21	"game-01"	1687	44
"2013-08-07"	4	"game-01"	9656	89
"2013-08-07"	22	"game-01"	9656	26
"2013-08-07"	23	"game-01"	9656	140
"2013-08-07"	7	"game-01"	2345	30
"2013-08-07"	9	"game-01"	2345	26
"2013-08-07"	8	"game-01"	2345	22
"2013-08-07"	11	"game-01"	2345	17
"2013-08-07"	10	"game-01"	2345	30
"2013-08-07"	18	"game-01"	2345	110
"2013-08-07"	19	"game-01"	2345	42
"2013-08-07"	12	"game-01"	5952	13
"2013-08-07"	6	"game-01"	5952	86
"2013-08-07"	5	"game-01"	5952	34
"2013-08-07"	21	"game-01"	5952	104
"2013-08-07"	8	"game-01"	5952	44
"2013-08-07"	1	"game-01"	5952	5
"2013-08-07"	9	"game-01"	5952	8
"2013-08-07"	10	"game-01"	5952	14
"2013-08-07"	14	"game-01"	3576	10
"2013-08-07"	10	"game-01"	8826	80
"2013-08-07"	0	"game-01"	4282	29
"2013-08-07"	21	"game-01"	4282	104
"2013-08-07"	6	"game-01"	4282	34
"2013-08-07"	8	"game-01"	4282	5
"2013-08-07"	10	"game-01"	7170	161
"2013-08-07"	10	"game-01"	7801	4
"2013-08-07"	6	"game-01"	819	38
"2013-08-07"	2	"game-01"	819	35
"2013-08-07"	3	"game-01"	819	30
"2013-08-07"	17	"game-01"	8258	3
"2013-08-07"	11	"game-01"	6762	73
"2013-08-07"	15	"game-01"	4295	5
"2013-08-07"	22	"game-01"	4295	28
"2013-08-07"	7	"game-01"	4295	36
"2013-08-07"	17	"game-01"	4295	302
"2013-08-07"	13	"game-01"	4295	3
"2013-08-07"	14	"game-01"	4295	542
"2013-08-07"	2	"game-01"	4295	29
"2013-08-07"	6	"game-01"	4295	83
"2013-08-07"	0	"game-01"	4295	85
"2013-08-07"	23	"game-01"	4295	43
"2013-08-07"	16	"game-01"	4295	48
"2013-08-07"	21	"game-01"	4295	27
"2013-08-07"	18	"game-01"	4295	37
"2013-08-07"	20	"game-01"	4295	59
"2013-08-07"	5	"game-01"	4295	20
"2013-08-07"	19	"game-01"	4295	275
"2013-08-07"	0	"game-01"	2504	19
"2013-08-07"	21	"game-01"	2504	110
"2013-08-07"	20	"game-01"	2504	9
"2013-08-07"	17	"game-01"	7460	104
"2013-08-07"	2	"game-01"	7460	10
"2013-08-07"	19	"game-01"	7460	84
"2013-08-07"	22	"game-01"	7460	16
"2013-08-07"	1	"game-01"	7460	60
"2013-08-07"	16	"game-01"	7460	25
"2013-08-07"	21	"game-01"	731	48
"2013-08-07"	8	"game-01"	4622	85
"2013-08-07"	21	"game-01"	4622	11
"2013-08-07"	23	"game-01"	519	32
"2013-08-07"	7	"game-01"	915	28
"2013-08-07"	8	"game-01"	915	50
"2013-08-07"	12	"game-01"	915	11
"2013-08-07"	19	"game-01"	2026	54
"2013-08-07"	6	"game-01"	1108	131
"2013-08-07"	7	"game-01"	1108	172
"2013-08-07"	2	"game-01"	2638	20
"2013-08-07"	8	"game-01"	4842	45
"2013-08-07"	2	"game-01"	8311	11
"2013-08-07"	8	"game-01"	8311	9
"2013-08-07"	18	"game-01"	8311	28
"2013-08-07"	5	"game-01"	3981	25
"2013-08-07"	0	"game-01"	3981	32
"2013-08-07"	3	"game-01"	3981	3
"2013-08-07"	21	"game-01"	3981	157
"2013-08-07"	22	"game-01"	3981	130
"2013-08-07"	23	"game-01"	3981	44
"2013-08-07"	10	"game-01"	3981	24
"2013-08-07"	10	"game-01"	8346	11
"2013-08-07"	11	"game-01"	8346	32
"2013-08-07"	20	"game-01"	8346	35
"2013-08-07"	19	"game-01"	1049	58
"2013-08-07"	18	"game-01"	1049	39
"2013-08-07"	6	"game-01"	1049	71
"2013-08-07"	4	"game-01"	1049	10
"2013-08-07"	5	"game-01"	8102	8
"2013-08-07"	3	"game-01"	8102	17
"2013-08-07"	14	"game-01"	2125	187
"2013-08-07"	10	"game-01"	2125	19
"2013-08-07"	15	"game-01"	2125	7
"2013-08-07"	8	"game-01"	2125	62
"2013-08-07"	11	"game-01"	2125	11
"2013-08-07"	9	"game-01"	2125	14
"2013-08-07"	14	"game-01"	3325	63
"2013-08-07"	6	"game-01"	3325	35
"2013-08-07"	5	"game-01"	3325	14
"2013-08-07"	21	"game-01"	5588	184
"2013-08-07"	20	"game-01"	5588	47
"2013-08-07"	17	"game-01"	8996	9
"2013-08-07"	4	"game-01"	8996	72
"2013-08-07"	9	"game-01"	8996	41
"2013-08-07"	5	"game-01"	8996	196
"2013-08-07"	6	"game-01"	8996	70
"2013-08-07"	18	"game-01"	8996	70
"2013-08-07"	17	"game-01"	8630	3
"2013-08-07"	15	"game-01"	5427	9
"2013-08-07"	13	"game-01"	5427	3
"2013-08-07"	14	"game-01"	5427	16
"2013-08-07"	12	"game-01"	5427	5
"2013-08-07"	23	"game-01"	9929	83
"2013-08-07"	3	"game-01"	9929	49
"2013-08-07"	4	"game-01"	9929	143
"2013-08-07"	10	"game-01"	213	245
"2013-08-07"	4	"game-01"	213	90
"2013-08-07"	3	"game-01"	213	137
"2013-08-07"	9	"game-01"	213	22
"2013-08-07"	7	"game-01"	7050	94
"2013-08-07"	11	"game-01"	7050	18
"2013-08-07"	12	"game-01"	7050	37
"2013-08-07"	20	"game-01"	7050	292
"2013-08-07"	10	"game-01"	7050	238
"2013-08-07"	13	"game-01"	5817	26
"2013-08-07"	17	"game-01"	6844	2
"2013-08-07"	5	"game-01"	9015	13
"2013-08-07"	13	"game-01"	9626	1
"2013-08-07"	11	"game-01"	9626	46
"2013-08-07"	17	"game-01"	7529	108
"2013-08-07"	13	"game-01"	7529	17
"2013-08-07"	14	"game-01"	7529	15
"2013-08-07"	19	"game-01"	9556	4
"2013-08-07"	1	"game-01"	1424	199
"2013-08-07"	11	"game-01"	656	1
"2013-08-07"	0	"game-01"	3674	3
"2013-08-07"	13	"game-01"	3623	48
"2013-08-07"	14	"game-01"	3623	87
"2013-08-07"	2	"game-01"	750	69
"2013-08-07"	22	"game-01"	750	42
"2013-08-07"	0	"game-01"	5865	293
"2013-08-07"	6	"game-01"	5865	85
"2013-08-07"	9	"game-01"	5865	6
"2013-08-07"	10	"game-01"	1250	5
"2013-08-07"	23	"game-01"	1753	80
"2013-08-07"	2	"game-01"	6141	165
"2013-08-07"	13	"game-01"	6141	84
"2013-08-07"	8	"game-01"	6141	33
"2013-08-07"	4	"game-01"	6141	22
"2013-08-07"	5	"game-01"	6141	17
"2013-08-07"	10	"game-01"	7735	6
"2013-08-07"	8	"game-01"	7735	164
"2013-08-07"	21	"game-01"	7735	24
"2013-08-07"	20	"game-01"	7735	117
"2013-08-07"	17	"game-01"	7401	100
"2013-08-07"	8	"game-01"	7401	80
"2013-08-07"	12	"game-01"	7401	52
"2013-08-07"	10	"game-01"	7401	132
"2013-08-07"	18	"game-01"	7401	219
"2013-08-07"	19	"game-01"	7401	25
"2013-08-07"	22	"game-01"	7401	80
"2013-08-07"	21	"game-01"	7401	22
"2013-08-07"	11	"game-01"	7401	8
"2013-08-07"	17	"game-01"	539	2
"2013-08-07"	9	"game-01"	5124	30
"2013-08-07"	10	"game-01"	5124	207
"2013-08-07"	5	"game-01"	5124	13
"2013-08-07"	6	"game-01"	5124	21
"2013-08-07"	22	"game-01"	5124	58
"2013-08-07"	23	"game-01"	5124	140
"2013-08-07"	1	"game-01"	5124	26
"2013-08-07"	11	"game-01"	3781	12
"2013-08-07"	22	"game-01"	4207	3
"2013-08-07"	23	"game-01"	8644	14
"2013-08-07"	6	"game-01"	9341	154
"2013-08-07"	19	"game-01"	2092	1
"2013-08-07"	17	"game-01"	5553	162
"2013-08-07"	18	"game-01"	5553	67
"2013-08-07"	5	"game-01"	5553	16
"2013-08-07"	21	"game-01"	5553	1
"2013-08-07"	23	"game-01"	5553	82
"2013-08-07"	1	"game-01"	5553	5
"2013-08-07"	2	"game-01"	5553	14
"2013-08-07"	19	"game-01"	5553	18
"2013-08-07"	0	"game-01"	5553	225
"2013-08-07"	11	"game-01"	9780	34
"2013-08-07"	10	"game-01"	9780	84
"2013-08-07"	13	"game-01"	8269	7
"2013-08-07"	6	"game-01"	8269	13
"2013-08-07"	10	"game-01"	8269	60
"2013-08-07"	4	"game-01"	5829	8
"2013-08-07"	15	"game-01"	6465	10
"2013-08-07"	14	"game-01"	6465	186
"2013-08-07"	3	"game-01"	9077	76
"2013-08-07"	5	"game-01"	9077	45
"2013-08-07"	4	"game-01"	9077	11
"2013-08-07"	20	"game-01"	9077	11
"2013-08-07"	19	"game-01"	9077	80
"2013-08-07"	18	"game-01"	9077	39
"2013-08-07"	2	"game-01"	9077	100
"2013-08-07"	0	"game-01"	9077	15
"2013-08-07"	9	"game-01"	7383	4
"2013-08-07"	9	"game-01"	1715	4
"2013-08-07"	12	"game-01"	9445	68
"2013-08-07"	17	"game-01"	2797	5
"2013-08-07"	18	"game-01"	2797	53
"2013-08-07"	14	"game-01"	2797	33
"2013-08-07"	17	"game-01"	2467	36
"2013-08-07"	11	"game-01"	2467	8
"2013-08-07"	13	"game-01"	2467	28
"2013-08-07"	4	"game-01"	2467	5
"2013-08-07"	12	"game-01"	2467	1
"2013-08-07"	1	"game-01"	2467	35
